0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.0078125,0,0.0078125,0
0.015625,0.000976562,0.015625,0.000976562
0.0351562,0.00292969,0.0351562,0.00292969
0.0546875,0.00976562,0.0546875,0.00976562
0.0673828,0.0253906,0.0673828,0.0253906
0.0751953,0.0429688,0.0751953,0.0429688
0.0830078,0.0585938,0.0830078,0.0585938
0.0927734,0.0703125,0.0927734,0.0703125
0.0957031,0.0761719,0.0957031,0.0761719
0.100586,0.0869141,0.100586,0.0869141
0.104492,0.09375,0.104492,0.09375
0.106445,0.0976562,0.106445,0.0976562
0.108398,0.104492,0.108398,0.104492
0.108398,0.105469,0.108398,0.105469
0.108398,0.107422,0.108398,0.107422
0.108398,0.108398,0.108398,0.108398
0.108398,0.108398,0.108398,0.108398
0.108398,0.108398,0.108398,0.108398
0.108398,0.108398,0.108398,0.108398
0.108398,0.108398,0.108398,0.108398
0.109375,0.108398,0.109375,0.108398
0.110352,0.108398,0.110352,0.108398
0.111328,0.108398,0.111328,0.108398
0.112305,0.109375,0.112305,0.109375
0.113281,0.110352,0.113281,0.110352
0.113281,0.111328,0.113281,0.111328
0.114258,0.112305,0.114258,0.112305
0.114258,0.113281,0.114258,0.113281
0.114258,0.113281,0.114258,0.113281
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
0.114258,0.114258,0.114258,0.114258
