0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.0078125,0,0.0078125,0
0.0273438,0.00292969,0.0273438,0.00292969
0.0439453,0.00488281,0.0439453,0.00488281
0.0576172,0.0195312,0.0576172,0.0195312
0.0742188,0.0341797,0.0742188,0.0341797
0.0869141,0.0546875,0.0869141,0.0546875
0.100586,0.0673828,0.100586,0.0673828
0.114258,0.0800781,0.114258,0.0800781
0.124023,0.0947266,0.124023,0.0947266
0.132812,0.106445,0.132812,0.106445
0.140625,0.119141,0.140625,0.119141
0.146484,0.12793,0.146484,0.12793
0.151367,0.134766,0.151367,0.134766
0.15332,0.144531,0.15332,0.144531
0.160156,0.148438,0.160156,0.148438
0.163086,0.152344,0.162109,0.152344
0.166016,0.15918,0.165039,0.15918
0.167969,0.163086,0.166992,0.162109
0.171875,0.165039,0.169922,0.164062
0.176758,0.166992,0.174805,0.166016
0.178711,0.170898,0.176758,0.168945
0.178711,0.175781,0.176758,0.173828
0.178711,0.176758,0.176758,0.174805
0.179688,0.178711,0.177734,0.176758
0.182617,0.178711,0.180664,0.176758
0.182617,0.178711,0.180664,0.176758
0.182617,0.181641,0.180664,0.179688
0.182617,0.182617,0.180664,0.180664
0.182617,0.182617,0.180664,0.180664
0.182617,0.182617,0.180664,0.180664
0.183594,0.182617,0.181641,0.180664
0.183594,0.182617,0.181641,0.180664
0.18457,0.183594,0.182617,0.181641
0.186523,0.183594,0.18457,0.181641
0.188477,0.183594,0.186523,0.181641
0.189453,0.186523,0.1875,0.18457
0.19043,0.1875,0.188477,0.185547
0.19043,0.189453,0.188477,0.1875
0.191406,0.189453,0.189453,0.1875
0.192383,0.19043,0.19043,0.188477
0.194336,0.19043,0.192383,0.188477
0.194336,0.192383,0.192383,0.19043
0.195312,0.193359,0.193359,0.191406
0.195312,0.194336,0.193359,0.192383
0.196289,0.195312,0.194336,0.193359
0.198242,0.195312,0.196289,0.193359
0.198242,0.196289,0.196289,0.194336
0.198242,0.197266,0.196289,0.195312
0.198242,0.198242,0.196289,0.196289
0.199219,0.198242,0.197266,0.196289
0.199219,0.198242,0.197266,0.196289
0.199219,0.198242,0.197266,0.196289
0.199219,0.199219,0.197266,0.197266
0.199219,0.199219,0.197266,0.197266
0.200195,0.199219,0.198242,0.197266
0.200195,0.199219,0.198242,0.197266
0.200195,0.200195,0.198242,0.198242
0.200195,0.200195,0.198242,0.198242
0.201172,0.200195,0.199219,0.198242
0.201172,0.200195,0.199219,0.198242
0.203125,0.201172,0.200195,0.199219
0.203125,0.201172,0.200195,0.199219
0.203125,0.203125,0.200195,0.200195
0.204102,0.203125,0.200195,0.200195
0.204102,0.203125,0.200195,0.200195
0.204102,0.204102,0.200195,0.200195
0.205078,0.204102,0.201172,0.200195
0.205078,0.204102,0.201172,0.200195
0.206055,0.205078,0.202148,0.201172
0.207031,0.205078,0.202148,0.201172
0.207031,0.206055,0.202148,0.202148
0.210938,0.207031,0.205078,0.202148
0.210938,0.207031,0.205078,0.202148
0.210938,0.210938,0.205078,0.205078
0.211914,0.210938,0.206055,0.205078
0.212891,0.210938,0.207031,0.205078
0.212891,0.210938,0.207031,0.205078
0.212891,0.212891,0.207031,0.207031
0.212891,0.212891,0.207031,0.207031
0.21582,0.212891,0.209961,0.207031
0.219727,0.212891,0.213867,0.207031
0.220703,0.213867,0.214844,0.208008
0.22168,0.217773,0.21582,0.211914
0.22168,0.219727,0.21582,0.213867
0.222656,0.220703,0.21582,0.214844
0.222656,0.22168,0.21582,0.21582
0.225586,0.222656,0.217773,0.21582
0.225586,0.222656,0.217773,0.21582
0.229492,0.224609,0.22168,0.217773
0.230469,0.225586,0.222656,0.217773
0.233398,0.226562,0.225586,0.21875
0.235352,0.229492,0.227539,0.22168
0.239258,0.232422,0.230469,0.224609
0.241211,0.234375,0.231445,0.226562
0.242188,0.237305,0.232422,0.228516
0.242188,0.241211,0.232422,0.231445
