0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.0205078,0,0.0205078,0
0.0439453,0.00292969,0.0439453,0.00292969
0.0673828,0.0175781,0.0673828,0.0175781
0.0996094,0.0400391,0.0996094,0.0400391
0.141602,0.0615234,0.141602,0.0615234
0.180664,0.0966797,0.178711,0.0966797
0.25293,0.135742,0.241211,0.135742
0.416016,0.183594,0.375977,0.181641
0.597656,0.258789,0.513672,0.246094
0.792969,0.426758,0.638672,0.384766
0.981445,0.613281,0.722656,0.520508
1.20801,0.80957,0.770508,0.645508
1.43848,1.00195,0.813477,0.729492
1.6748,1.23047,0.849609,0.775391
1.89648,1.46484,0.878906,0.816406
2.1416,1.70117,0.897461,0.852539
2.38965,1.92969,0.910156,0.880859
2.64062,2.16699,0.928711,0.898438
2.88086,2.41699,0.936523,0.911133
3.13574,2.66113,0.948242,0.929688
3.3916,2.9043,0.952148,0.936523
3.6416,3.16504,0.962891,0.949219
3.89453,3.42188,0.96582,0.955078
4.1543,3.67188,0.969727,0.963867
4.41113,3.92188,0.97168,0.96582
4.67188,4.18066,0.978516,0.969727
4.92188,4.44434,0.979492,0.97168
5.18457,4.69434,0.983398,0.978516
5.44922,4.94922,0.985352,0.981445
5.69922,5.21387,0.986328,0.983398
5.95215,5.4834,0.987305,0.985352
6.22363,5.72656,0.988281,0.986328
6.49121,5.97852,0.989258,0.987305
6.73633,6.24902,0.990234,0.989258
6.99316,6.52148,0.990234,0.989258
7.26074,6.75879,0.990234,0.990234
7.52832,7.02344,0.990234,0.990234
7.77148,7.28516,0.992188,0.990234
8.02637,7.55371,0.992188,0.990234
8.29395,7.79883,0.992188,0.992188
8.56055,8.05566,0.992188,0.992188
8.80957,8.32422,0.992188,0.992188
9.06445,8.58398,0.992188,0.992188
9.33008,8.83398,0.992188,0.992188
9.60059,9.08789,0.992188,0.992188
9.84766,9.3584,0.992188,0.992188
10.1016,9.62305,0.992188,0.992188
10.3652,9.86816,0.992188,0.992188
10.6309,10.1221,0.992188,0.992188
10.8789,10.3887,0.992188,0.992188
11.1357,10.6533,0.992188,0.992188
11.3965,10.9023,0.992188,0.992188
11.6553,11.1611,0.992188,0.992188
11.9082,11.4219,0.992188,0.992188
12.1611,11.6738,0.992188,0.992188
12.4268,11.9307,0.992188,0.992188
12.6846,12.1875,0.992188,0.992188
12.9375,12.4463,0.992188,0.992188
13.1934,12.7002,0.992188,0.992188
13.4482,12.958,0.992188,0.992188
13.707,13.2109,0.992188,0.992188
13.957,13.4668,0.992188,0.992188
14.2148,13.7266,0.992188,0.992188
14.4697,13.9717,0.992188,0.992188
14.7266,14.2393,0.992188,0.992188
14.9746,14.4941,0.992188,0.992188
15.2275,14.7461,0.992188,0.992188
15.4922,14.9932,0.992188,0.992188
15.7441,15.2529,0.992188,0.992188
15.9883,15.5107,0.992188,0.992188
16.2412,15.7676,0.992188,0.992188
16.5,16.0107,0.992188,0.992188
16.7529,16.2646,0.992188,0.992188
17.0068,16.5234,0.992188,0.992188
17.2529,16.7715,0.992188,0.992188
17.5137,17.0273,0.992188,0.992188
17.7607,17.2793,0.992188,0.992188
18.0107,17.5273,0.992188,0.992188
18.2627,17.7803,0.992188,0.992188
18.5205,18.0312,0.992188,0.992188
18.7686,18.2861,0.992188,0.992188
19.0225,18.5381,0.992188,0.992188
19.2773,18.7861,0.992188,0.992188
19.5293,19.041,0.992188,0.992188
19.7744,19.2939,0.992188,0.992188
20.0303,19.5498,0.992188,0.992188
20.2861,19.7959,0.992188,0.992188
20.5391,20.0459,0.992188,0.992188
20.7871,20.3027,0.992188,0.992188
21.0391,20.5576,0.992188,0.992188
21.29,20.8027,0.992188,0.992188
21.5479,21.0557,0.992188,0.992188
21.7939,21.3076,0.992188,0.992188
22.0391,21.5654,0.992188,0.992188
22.2939,21.8076,0.992188,0.992188
22.5596,22.0557,0.992188,0.992188
