0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.00878906,0,0.00878906,0
0.0146484,0.000976562,0.0146484,0.000976562
0.0283203,0.00488281,0.0283203,0.00488281
0.0458984,0.0117188,0.0458984,0.0117188
0.0634766,0.0214844,0.0634766,0.0214844
0.0839844,0.0361328,0.0839844,0.0361328
0.0966797,0.0517578,0.0966797,0.0517578
0.118164,0.0703125,0.118164,0.0703125
0.133789,0.0878906,0.133789,0.0878906
0.140625,0.103516,0.140625,0.103516
0.150391,0.125,0.150391,0.125
0.160156,0.135742,0.160156,0.135742
0.168945,0.144531,0.168945,0.144531
0.176758,0.155273,0.175781,0.155273
0.180664,0.166992,0.179688,0.166992
0.183594,0.173828,0.182617,0.173828
0.189453,0.178711,0.1875,0.177734
0.191406,0.182617,0.189453,0.181641
0.194336,0.188477,0.192383,0.186523
0.195312,0.19043,0.193359,0.188477
0.196289,0.193359,0.193359,0.191406
0.198242,0.194336,0.195312,0.192383
0.200195,0.195312,0.197266,0.193359
0.200195,0.196289,0.197266,0.193359
0.201172,0.199219,0.198242,0.196289
0.203125,0.200195,0.200195,0.197266
0.205078,0.201172,0.202148,0.198242
0.205078,0.203125,0.202148,0.200195
0.207031,0.205078,0.204102,0.202148
0.208984,0.205078,0.206055,0.202148
0.209961,0.207031,0.207031,0.204102
0.214844,0.208984,0.209961,0.206055
0.216797,0.209961,0.211914,0.207031
0.21875,0.212891,0.212891,0.208984
0.219727,0.216797,0.213867,0.211914
0.220703,0.21875,0.214844,0.212891
0.22168,0.21875,0.21582,0.212891
0.22168,0.220703,0.21582,0.214844
0.22168,0.22168,0.21582,0.21582
0.22168,0.22168,0.21582,0.21582
0.22168,0.22168,0.21582,0.21582
0.22168,0.22168,0.21582,0.21582
0.22168,0.22168,0.21582,0.21582
0.22168,0.22168,0.21582,0.21582
0.222656,0.22168,0.216797,0.21582
0.223633,0.22168,0.216797,0.21582
0.223633,0.222656,0.216797,0.216797
0.223633,0.222656,0.216797,0.216797
0.223633,0.223633,0.216797,0.216797
0.223633,0.223633,0.216797,0.216797
0.224609,0.223633,0.216797,0.216797
0.224609,0.223633,0.216797,0.216797
0.224609,0.224609,0.216797,0.216797
0.224609,0.224609,0.216797,0.216797
0.225586,0.224609,0.217773,0.216797
0.225586,0.224609,0.217773,0.216797
0.226562,0.225586,0.21875,0.217773
0.226562,0.225586,0.21875,0.217773
0.226562,0.226562,0.21875,0.21875
0.226562,0.226562,0.21875,0.21875
0.226562,0.226562,0.21875,0.21875
0.227539,0.226562,0.219727,0.21875
0.227539,0.226562,0.219727,0.21875
0.227539,0.227539,0.219727,0.219727
0.227539,0.227539,0.219727,0.219727
0.229492,0.227539,0.220703,0.219727
0.230469,0.227539,0.22168,0.219727
0.231445,0.228516,0.222656,0.220703
0.233398,0.230469,0.223633,0.22168
0.234375,0.231445,0.224609,0.222656
0.234375,0.233398,0.224609,0.223633
0.234375,0.234375,0.224609,0.224609
0.235352,0.234375,0.225586,0.224609
0.235352,0.234375,0.225586,0.224609
0.235352,0.235352,0.225586,0.225586
0.235352,0.235352,0.225586,0.225586
0.235352,0.235352,0.225586,0.225586
0.235352,0.235352,0.225586,0.225586
0.236328,0.235352,0.225586,0.225586
0.237305,0.235352,0.225586,0.225586
0.237305,0.235352,0.225586,0.225586
0.239258,0.236328,0.227539,0.225586
0.239258,0.236328,0.227539,0.225586
0.240234,0.238281,0.228516,0.226562
0.241211,0.239258,0.229492,0.227539
0.243164,0.239258,0.231445,0.227539
0.246094,0.241211,0.233398,0.229492
0.24707,0.242188,0.234375,0.230469
0.248047,0.243164,0.235352,0.231445
0.249023,0.245117,0.236328,0.232422
0.250977,0.246094,0.238281,0.233398
0.250977,0.248047,0.238281,0.235352
0.25293,0.25,0.240234,0.237305
0.253906,0.250977,0.241211,0.238281
0.255859,0.251953,0.242188,0.239258
