0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.0175781,0,0.0175781,0
0.0419922,0.00292969,0.0419922,0.00292969
0.0917969,0.0117188,0.0917969,0.0117188
0.138672,0.0341797,0.138672,0.0341797
0.204102,0.0849609,0.198242,0.0849609
0.265625,0.133789,0.246094,0.133789
0.374023,0.202148,0.311523,0.196289
0.492188,0.265625,0.375,0.245117
0.617188,0.375977,0.433594,0.307617
0.736328,0.500977,0.475586,0.376953
0.882812,0.615234,0.515625,0.427734
1.02832,0.753906,0.540039,0.481445
1.19238,0.899414,0.578125,0.516602
1.37891,1.04297,0.625,0.539062
1.55273,1.22168,0.654297,0.583984
1.7334,1.40332,0.685547,0.626953
1.93359,1.57715,0.709961,0.658203
2.14258,1.75879,0.732422,0.688477
2.33496,1.95605,0.75,0.710938
2.53027,2.16504,0.764648,0.734375
2.74023,2.35938,0.777344,0.751953
2.96289,2.54883,0.790039,0.764648
3.18359,2.76953,0.813477,0.780273
3.38672,2.98633,0.823242,0.793945
3.61816,3.20508,0.834961,0.81543
3.8457,3.41309,0.844727,0.825195
4.0791,3.64258,0.854492,0.835938
4.29004,3.87305,0.863281,0.845703
4.53125,4.10059,0.875,0.855469
4.77051,4.31152,0.880859,0.863281
5.00391,4.5625,0.886719,0.876953
5.21973,4.79688,0.892578,0.880859
5.47266,5.02344,0.898438,0.886719
5.71582,5.25,0.90625,0.893555
5.9502,5.49707,0.912109,0.898438
6.18359,5.74121,0.917969,0.908203
6.43262,5.97754,0.924805,0.912109
6.68652,6.20898,0.930664,0.918945
6.91797,6.45801,0.932617,0.925781
7.15039,6.71094,0.936523,0.930664
7.41016,6.9375,0.939453,0.932617
7.66211,7.17773,0.943359,0.936523
7.88965,7.4375,0.943359,0.94043
8.12988,7.68945,0.945312,0.943359
8.39062,7.91895,0.948242,0.943359
8.65039,8.16211,0.949219,0.946289
8.87793,8.41602,0.953125,0.948242
9.12305,8.6709,0.954102,0.950195
9.37891,8.90039,0.955078,0.953125
9.6377,9.14355,0.957031,0.954102
9.87109,9.39941,0.959961,0.955078
10.1172,9.65527,0.959961,0.957031
10.375,9.89453,0.961914,0.959961
10.6318,10.1445,0.961914,0.959961
10.873,10.4004,0.961914,0.961914
11.1191,10.6543,0.961914,0.961914
11.3809,10.8965,0.963867,0.961914
11.6377,11.1387,0.963867,0.962891
11.873,11.4004,0.963867,0.963867
12.1182,11.6562,0.963867,0.963867
12.3828,11.8906,0.963867,0.963867
12.6357,12.1455,0.964844,0.963867
12.8682,12.4014,0.964844,0.963867
13.1152,12.6533,0.964844,0.964844
13.3809,12.8926,0.96582,0.964844
13.626,13.1406,0.96582,0.964844
13.8682,13.4004,0.967773,0.96582
14.1211,13.6445,0.967773,0.96582
14.3809,13.8887,0.967773,0.967773
14.627,14.1406,0.967773,0.967773
14.8652,14.4023,0.967773,0.967773
15.124,14.6475,0.967773,0.967773
15.3799,14.8828,0.967773,0.967773
15.626,15.1436,0.967773,0.967773
15.8613,15.3975,0.967773,0.967773
16.1191,15.6455,0.967773,0.967773
16.377,15.8828,0.967773,0.967773
16.6191,16.1406,0.967773,0.967773
16.8623,16.4004,0.967773,0.967773
17.1182,16.6387,0.967773,0.967773
17.375,16.8789,0.967773,0.967773
17.6172,17.1328,0.967773,0.967773
17.8584,17.3926,0.967773,0.967773
18.1104,17.6328,0.967773,0.967773
18.3691,17.877,0.967773,0.967773
18.6084,18.1309,0.96875,0.967773
18.8535,18.3848,0.96875,0.967773
19.1025,18.6279,0.96875,0.96875
19.3584,18.8701,0.96875,0.96875
19.6016,19.1191,0.96875,0.96875
19.8398,19.376,0.96875,0.96875
20.0947,19.6191,0.96875,0.96875
20.3447,19.8584,0.96875,0.96875
20.5879,20.1104,0.96875,0.96875
20.8271,20.3662,0.96875,0.96875
21.0801,20.6094,0.96875,0.96875
