0,0,0,0
0,0,0,0
0,0,0,0
0.0234375,0,0.0234375,0
0.0566406,0,0.0566406,0
0.0917969,0.015625,0.0917969,0.015625
0.125977,0.0537109,0.125977,0.0537109
0.168945,0.0830078,0.15918,0.0830078
0.246094,0.12207,0.207031,0.12207
0.316406,0.173828,0.244141,0.163086
0.397461,0.243164,0.28418,0.204102
0.485352,0.319336,0.323242,0.242188
0.588867,0.400391,0.353516,0.282227
0.685547,0.488281,0.374023,0.321289
0.782227,0.597656,0.385742,0.353516
0.875977,0.689453,0.395508,0.371094
0.998047,0.790039,0.40332,0.385742
1.09863,0.890625,0.410156,0.392578
1.20898,1.00488,0.423828,0.40332
1.31934,1.11328,0.435547,0.413086
1.44531,1.2207,0.445312,0.422852
1.57031,1.33496,0.461914,0.435547
1.71094,1.45703,0.493164,0.446289
1.8623,1.58789,0.532227,0.462891
2.0293,1.72754,0.568359,0.495117
2.18359,1.88379,0.59668,0.535156
2.34863,2.04395,0.618164,0.571289
2.51758,2.20215,0.631836,0.598633
2.69727,2.36621,0.649414,0.619141
2.87793,2.53906,0.674805,0.633789
3.06543,2.71973,0.694336,0.650391
3.25781,2.9082,0.719727,0.678711
3.46582,3.08301,0.741211,0.695312
3.67676,3.28125,0.760742,0.719727
3.86914,3.48828,0.777344,0.746094
4.08398,3.69824,0.795898,0.761719
4.30859,3.89355,0.80957,0.776367
4.52832,4.10645,0.821289,0.793945
4.72852,4.32617,0.829102,0.808594
4.95605,4.55371,0.842773,0.821289
5.20605,4.75391,0.869141,0.830078
5.44531,4.97559,0.884766,0.845703
5.6582,5.23145,0.894531,0.870117
5.88867,5.4668,0.90332,0.886719
6.15039,5.68066,0.916016,0.895508
6.39746,5.91797,0.922852,0.905273
6.625,6.1748,0.930664,0.916016
6.8584,6.41699,0.933594,0.921875
7.12305,6.64941,0.9375,0.930664
7.37012,6.88379,0.943359,0.933594
7.60254,7.14648,0.948242,0.9375
7.83887,7.39258,0.952148,0.943359
8.10352,7.62695,0.954102,0.948242
8.35352,7.86426,0.958984,0.952148
8.59863,8.12598,0.960938,0.954102
8.83691,8.37305,0.962891,0.958008
9.10254,8.62012,0.966797,0.960938
9.34766,8.8623,0.967773,0.962891
9.59668,9.12793,0.970703,0.966797
9.84277,9.37402,0.974609,0.967773
10.1152,9.61816,0.976562,0.970703
10.3535,9.86816,0.979492,0.973633
10.6025,10.1377,0.981445,0.976562
10.8506,10.377,0.983398,0.979492
11.1299,10.626,0.983398,0.981445
11.376,10.8828,0.987305,0.983398
11.6162,11.1553,0.987305,0.983398
11.8721,11.3965,0.988281,0.986328
12.1494,11.6396,0.990234,0.987305
12.3955,11.8994,0.991211,0.988281
12.6377,12.1709,0.991211,0.990234
12.8916,12.4141,0.991211,0.991211
13.1631,12.6572,0.992188,0.991211
13.415,12.9248,0.992188,0.991211
13.6523,13.1885,0.992188,0.992188
13.9102,13.4346,0.992188,0.992188
14.1826,13.6719,0.992188,0.992188
14.4297,13.9365,0.992188,0.992188
14.6699,14.208,0.992188,0.992188
14.9268,14.4551,0.992188,0.992188
15.2002,14.6885,0.993164,0.992188
15.4512,14.9521,0.993164,0.992188
15.6846,15.2197,0.993164,0.993164
15.9424,15.4697,0.993164,0.993164
16.2109,15.708,0.993164,0.993164
16.4629,15.9668,0.993164,0.993164
16.7012,16.2305,0.993164,0.993164
16.959,16.4912,0.993164,0.993164
17.2207,16.7236,0.993164,0.993164
17.4766,16.9824,0.994141,0.993164
17.7158,17.2422,0.994141,0.993164
17.9727,17.4951,0.995117,0.994141
18.2285,17.7314,0.995117,0.994141
18.4844,17.9893,0.996094,0.995117
18.7285,18.2461,0.996094,0.995117
18.9824,18.5078,0.996094,0.996094
19.2354,18.7383,0.996094,0.996094
19.4961,18.9961,0.996094,0.996094
19.7334,19.249,0.996094,0.996094
19.9844,19.5078,0.996094,0.996094
