0,0,0,0
0,0,0,0
0,0,0,0
0.00683594,0,0.00683594,0
0.0126953,0,0.0126953,0
0.0224609,0.00292969,0.0224609,0.00292969
0.0371094,0.00976562,0.0371094,0.00976562
0.0566406,0.0175781,0.0566406,0.0175781
0.0771484,0.0253906,0.0771484,0.0253906
0.0996094,0.0546875,0.0986328,0.0546875
0.120117,0.0742188,0.117188,0.0742188
0.148438,0.0966797,0.143555,0.0957031
0.179688,0.115234,0.169922,0.112305
0.203125,0.144531,0.185547,0.139648
0.214844,0.168945,0.195312,0.160156
0.231445,0.200195,0.210938,0.183594
0.240234,0.213867,0.216797,0.194336
0.243164,0.228516,0.219727,0.208008
0.244141,0.240234,0.219727,0.216797
0.246094,0.240234,0.22168,0.216797
0.24707,0.240234,0.222656,0.216797
0.248047,0.246094,0.223633,0.22168
0.25,0.246094,0.224609,0.22168
0.250977,0.24707,0.224609,0.222656
0.253906,0.248047,0.226562,0.222656
0.259766,0.25,0.232422,0.224609
0.267578,0.250977,0.240234,0.224609
0.27832,0.256836,0.249023,0.229492
0.293945,0.263672,0.260742,0.236328
0.30957,0.272461,0.268555,0.243164
0.321289,0.288086,0.277344,0.256836
0.328125,0.301758,0.283203,0.264648
0.330078,0.317383,0.28418,0.274414
0.333008,0.323242,0.286133,0.279297
0.34668,0.329102,0.295898,0.283203
0.367188,0.333008,0.307617,0.286133
0.371094,0.34668,0.30957,0.295898
0.376953,0.366211,0.314453,0.307617
0.380859,0.370117,0.318359,0.308594
0.387695,0.376953,0.324219,0.314453
0.392578,0.379883,0.328125,0.317383
0.397461,0.386719,0.332031,0.324219
0.400391,0.391602,0.333984,0.327148
0.410156,0.394531,0.342773,0.329102
0.466797,0.399414,0.380859,0.333008
0.563477,0.411133,0.44043,0.34375
0.654297,0.461914,0.501953,0.37793
0.726562,0.536133,0.545898,0.419922
0.80957,0.62793,0.598633,0.482422
0.883789,0.701172,0.646484,0.53125
0.948242,0.790039,0.682617,0.587891
1.02832,0.873047,0.71875,0.637695
1.09375,0.933594,0.748047,0.671875
1.17383,1.01953,0.786133,0.711914
1.26367,1.07812,0.807617,0.737305
1.36426,1.1582,0.834961,0.775391
1.46484,1.24414,0.856445,0.801758
1.56348,1.35449,0.878906,0.831055
1.65137,1.44824,0.898438,0.854492
1.76172,1.55762,0.915039,0.87793
1.89355,1.64941,0.936523,0.897461
2.02246,1.75488,0.947266,0.910156
2.1709,1.88477,0.955078,0.933594
2.32715,2.02051,0.962891,0.949219
2.46387,2.17676,0.969727,0.957031
2.61621,2.3291,0.975586,0.964844
2.76367,2.47559,0.979492,0.970703
2.9043,2.62598,0.979492,0.975586
3.0459,2.76953,0.981445,0.977539
3.16992,2.91113,0.983398,0.979492
3.27441,3.05762,0.983398,0.981445
3.37695,3.18457,0.984375,0.983398
3.45703,3.28027,0.985352,0.983398
3.55566,3.37598,0.985352,0.984375
3.67285,3.46191,0.985352,0.985352
3.79883,3.56445,0.986328,0.985352
3.93848,3.68066,0.987305,0.985352
4.0459,3.81055,0.988281,0.986328
4.14551,3.94043,0.988281,0.987305
4.24219,4.05469,0.989258,0.988281
4.34473,4.14941,0.991211,0.988281
4.45898,4.24707,0.992188,0.990234
4.57617,4.35547,0.992188,0.991211
4.72559,4.46582,0.992188,0.992188
4.8916,4.58301,0.992188,0.992188
5.03906,4.73828,0.992188,0.992188
5.17188,4.9043,0.993164,0.992188
5.29883,5.05273,0.994141,0.992188
5.41504,5.18359,0.994141,0.993164
5.54688,5.31055,0.994141,0.994141
5.68262,5.42383,0.994141,0.994141
5.81445,5.56055,0.995117,0.994141
5.96289,5.69043,0.995117,0.994141
6.07422,5.82422,0.995117,0.995117
6.18945,5.96973,0.995117,0.995117
6.31055,6.08008,0.995117,0.995117
6.42676,6.2002,0.995117,0.995117
6.55859,6.31836,0.995117,0.995117
6.6748,6.43555,0.995117,0.995117
6.79297,6.56348,0.995117,0.995117
