0,0,0,0
0,0,0,0
0,0,0,0
0.0078125,0,0.0078125,0
0.0253906,0,0.0253906,0
0.0458984,0.00585938,0.0458984,0.00585938
0.0859375,0.0205078,0.0859375,0.0205078
0.12793,0.0419922,0.12793,0.0419922
0.155273,0.0712891,0.155273,0.0712891
0.18457,0.107422,0.18457,0.107422
0.208008,0.148438,0.208008,0.148438
0.238281,0.179688,0.238281,0.179688
0.258789,0.201172,0.257812,0.201172
0.280273,0.237305,0.279297,0.237305
0.302734,0.256836,0.300781,0.256836
0.321289,0.28125,0.317383,0.280273
0.342773,0.299805,0.338867,0.297852
0.373047,0.319336,0.365234,0.31543
0.398438,0.34082,0.385742,0.336914
0.423828,0.369141,0.40625,0.362305
0.446289,0.397461,0.422852,0.384766
0.463867,0.424805,0.43457,0.407227
0.477539,0.446289,0.445312,0.422852
0.491211,0.462891,0.457031,0.433594
0.499023,0.478516,0.461914,0.446289
0.516602,0.492188,0.474609,0.458008
0.525391,0.499023,0.481445,0.461914
0.533203,0.516602,0.486328,0.474609
0.539062,0.523438,0.492188,0.479492
0.543945,0.532227,0.495117,0.485352
0.548828,0.538086,0.498047,0.491211
0.558594,0.541016,0.50293,0.493164
0.572266,0.546875,0.513672,0.49707
0.580078,0.555664,0.517578,0.500977
0.584961,0.569336,0.521484,0.511719
0.592773,0.576172,0.527344,0.513672
0.615234,0.579102,0.538086,0.516602
0.637695,0.59082,0.546875,0.525391
0.655273,0.609375,0.555664,0.535156
0.660156,0.630859,0.556641,0.544922
0.672852,0.650391,0.56543,0.551758
0.696289,0.658203,0.575195,0.555664
0.706055,0.668945,0.579102,0.561523
0.72168,0.69043,0.584961,0.572266
0.740234,0.703125,0.587891,0.578125
0.762695,0.719727,0.59668,0.583008
0.770508,0.738281,0.599609,0.586914
0.783203,0.761719,0.604492,0.59668
0.807617,0.766602,0.615234,0.597656
0.860352,0.78125,0.631836,0.604492
0.913086,0.806641,0.660156,0.614258
0.974609,0.853516,0.688477,0.629883
1.03906,0.90918,0.707031,0.65625
1.11816,0.963867,0.728516,0.680664
1.18945,1.02344,0.753906,0.703125
1.27441,1.10254,0.791016,0.726562
1.36328,1.17676,0.814453,0.749023
1.45117,1.25781,0.837891,0.782227
1.54688,1.3418,0.861328,0.808594
1.6416,1.44727,0.87793,0.833984
1.74902,1.54102,0.896484,0.858398
1.81934,1.61914,0.907227,0.874023
1.87793,1.73633,0.916016,0.891602
1.93457,1.7959,0.921875,0.904297
2.00586,1.8623,0.926758,0.912109
2.04492,1.91504,0.930664,0.917969
2.0498,1.97852,0.930664,0.924805
2.05664,2.03613,0.932617,0.930664
2.06445,2.04688,0.932617,0.930664
2.06934,2.05371,0.933594,0.931641
2.0791,2.06055,0.936523,0.931641
2.08691,2.06934,0.936523,0.933594
2.09961,2.07715,0.939453,0.935547
2.11035,2.08496,0.939453,0.936523
2.13086,2.09766,0.939453,0.939453
2.16016,2.11035,0.942383,0.939453
2.19629,2.12793,0.945312,0.939453
2.23242,2.15918,0.948242,0.941406
2.30176,2.19434,0.954102,0.945312
2.39062,2.2334,0.958008,0.949219
2.49121,2.30176,0.961914,0.954102
2.61328,2.39062,0.964844,0.958008
2.75684,2.49121,0.97168,0.961914
2.91113,2.61621,0.974609,0.96582
3.0752,2.75586,0.981445,0.97168
3.23438,2.92285,0.984375,0.976562
3.41211,3.07227,0.986328,0.981445
3.50781,3.23438,0.986328,0.984375
3.56543,3.41699,0.988281,0.986328
3.64062,3.49609,0.988281,0.986328
3.71582,3.5498,0.989258,0.988281
3.79492,3.62012,0.990234,0.988281
3.88086,3.70605,0.991211,0.989258
3.98535,3.77148,0.992188,0.990234
4.08594,3.8584,0.992188,0.991211
4.1875,3.9707,0.993164,0.992188
4.31152,4.07715,0.994141,0.992188
4.45215,4.17871,0.994141,0.993164
4.60254,4.30566,0.994141,0.994141
4.74805,4.45312,0.994141,0.994141
