0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.0302734,0,0.0302734,0
0.0615234,0,0.0615234,0
0.0830078,0.0292969,0.0830078,0.0292969
0.123047,0.0605469,0.123047,0.0605469
0.162109,0.0820312,0.161133,0.0820312
0.192383,0.119141,0.189453,0.119141
0.22168,0.152344,0.214844,0.151367
0.25,0.18457,0.240234,0.182617
0.271484,0.213867,0.255859,0.207031
0.286133,0.241211,0.269531,0.232422
0.302734,0.260742,0.282227,0.24707
0.328125,0.28125,0.302734,0.264648
0.364258,0.291992,0.329102,0.274414
0.394531,0.301758,0.350586,0.28125
0.419922,0.332031,0.367188,0.307617
0.439453,0.375977,0.379883,0.337891
0.454102,0.407227,0.390625,0.360352
0.46875,0.428711,0.400391,0.375977
0.477539,0.443359,0.404297,0.383789
0.491211,0.459961,0.414062,0.393555
0.507812,0.46875,0.423828,0.400391
0.521484,0.482422,0.431641,0.407227
0.541016,0.498047,0.444336,0.418945
0.55957,0.514648,0.454102,0.426758
0.576172,0.530273,0.463867,0.436523
0.594727,0.547852,0.47168,0.448242
0.610352,0.564453,0.479492,0.455078
0.626953,0.579102,0.488281,0.463867
0.640625,0.599609,0.49707,0.474609
0.65332,0.618164,0.503906,0.483398
0.663086,0.633789,0.504883,0.493164
0.675781,0.646484,0.512695,0.500977
0.69043,0.660156,0.521484,0.504883
0.707031,0.666016,0.529297,0.506836
0.723633,0.675781,0.539062,0.513672
0.734375,0.6875,0.543945,0.518555
0.749023,0.708984,0.553711,0.532227
0.766602,0.722656,0.5625,0.540039
0.788086,0.734375,0.566406,0.544922
0.806641,0.751953,0.576172,0.553711
0.822266,0.768555,0.582031,0.560547
0.835938,0.789062,0.588867,0.568359
0.850586,0.807617,0.594727,0.576172
0.858398,0.823242,0.59668,0.583984
0.87207,0.841797,0.600586,0.592773
0.885742,0.851562,0.604492,0.594727
0.902344,0.861328,0.608398,0.59668
0.916992,0.876953,0.615234,0.602539
0.936523,0.886719,0.621094,0.604492
0.949219,0.900391,0.623047,0.608398
0.958984,0.920898,0.625977,0.615234
0.96875,0.936523,0.630859,0.621094
0.974609,0.951172,0.633789,0.623047
0.986328,0.959961,0.638672,0.626953
0.999023,0.969727,0.644531,0.631836
1.01758,0.979492,0.650391,0.635742
1.02734,0.988281,0.651367,0.640625
1.03809,1.01074,0.654297,0.647461
1.0459,1.02148,0.657227,0.648438
1.06152,1.03125,0.662109,0.65332
1.07715,1.04004,0.664062,0.655273
1.09473,1.05469,0.667969,0.65918
1.11035,1.07227,0.672852,0.663086
1.13184,1.08398,0.677734,0.666992
1.14941,1.10352,0.685547,0.670898
1.16504,1.11816,0.691406,0.672852
1.17383,1.13281,0.693359,0.680664
1.18652,1.15137,0.699219,0.68457
1.19824,1.16797,0.704102,0.691406
1.21191,1.17676,0.707031,0.694336
1.22168,1.18945,0.709961,0.700195
1.23633,1.20215,0.712891,0.704102
1.24805,1.21777,0.714844,0.708984
1.26172,1.22754,0.723633,0.711914
1.27148,1.24121,0.723633,0.713867
1.28125,1.25488,0.729492,0.71875
1.29785,1.26562,0.731445,0.723633
1.30859,1.27344,0.735352,0.723633
1.32324,1.29297,0.736328,0.728516
1.33496,1.29883,0.740234,0.730469
1.34668,1.31836,0.745117,0.735352
1.36035,1.33008,0.74707,0.740234
1.36621,1.34277,0.749023,0.744141
1.38086,1.35352,0.753906,0.74707
1.39258,1.36133,0.757812,0.748047
1.4082,1.37598,0.761719,0.751953
1.41992,1.38672,0.764648,0.755859
1.43555,1.39941,0.768555,0.760742
1.44824,1.41406,0.771484,0.762695
1.46875,1.42578,0.776367,0.767578
1.47949,1.44141,0.780273,0.770508
1.4873,1.45312,0.782227,0.773438
1.50391,1.47266,0.785156,0.779297
1.52148,1.48047,0.790039,0.780273
1.52734,1.49316,0.791016,0.783203
1.54004,1.51074,0.795898,0.786133
1.55469,1.52344,0.799805,0.791016
