0,0,0,0
0,0,0,0
0,0,0,0
0.0078125,0,0.0078125,0
0.0078125,0,0.0078125,0
0.0126953,0.00683594,0.0126953,0.00683594
0.0185547,0.00683594,0.0185547,0.00683594
0.0185547,0.0117188,0.0185547,0.0117188
0.0205078,0.0166016,0.0205078,0.0166016
0.0214844,0.0175781,0.0214844,0.0175781
0.0214844,0.0195312,0.0214844,0.0195312
0.0224609,0.0205078,0.0224609,0.0205078
0.0244141,0.0205078,0.0244141,0.0205078
0.0244141,0.0214844,0.0244141,0.0214844
0.0244141,0.0234375,0.0244141,0.0234375
0.0253906,0.0234375,0.0253906,0.0234375
0.0273438,0.0234375,0.0273438,0.0234375
0.0302734,0.0244141,0.0302734,0.0244141
0.0332031,0.0263672,0.0332031,0.0263672
0.0380859,0.0283203,0.0371094,0.0283203
0.046875,0.0322266,0.0458984,0.0322266
0.0664062,0.0371094,0.0644531,0.0361328
0.0908203,0.0439453,0.0878906,0.0429688
0.133789,0.0585938,0.129883,0.0566406
0.197266,0.0810547,0.191406,0.0791016
0.264648,0.118164,0.253906,0.114258
0.341797,0.177734,0.326172,0.171875
0.458984,0.246094,0.433594,0.235352
0.59375,0.337891,0.537109,0.322266
0.741211,0.466797,0.654297,0.439453
0.855469,0.599609,0.728516,0.541992
0.871094,0.750977,0.737305,0.661133
0.875,0.854492,0.739258,0.728516
0.884766,0.870117,0.745117,0.737305
0.885742,0.875,0.745117,0.740234
0.892578,0.882812,0.745117,0.745117
0.90625,0.884766,0.746094,0.745117
0.927734,0.890625,0.754883,0.745117
0.951172,0.904297,0.759766,0.74707
0.972656,0.925781,0.764648,0.754883
1,0.948242,0.768555,0.758789
1.02344,0.970703,0.770508,0.764648
1.04883,0.994141,0.776367,0.766602
1.08496,1.02051,0.789062,0.770508
1.13672,1.04102,0.799805,0.775391
1.19238,1.0752,0.811523,0.787109
1.26074,1.12695,0.824219,0.797852
1.33789,1.18066,0.837891,0.811523
1.41211,1.24512,0.852539,0.823242
1.45508,1.32617,0.861328,0.837891
1.48242,1.39355,0.866211,0.849609
1.52051,1.43848,0.874023,0.861328
1.55078,1.46387,0.876953,0.865234
1.58594,1.49902,0.883789,0.87207
1.60742,1.53516,0.886719,0.87793
1.63574,1.56934,0.889648,0.884766
1.66895,1.59766,0.891602,0.886719
1.7002,1.62598,0.898438,0.889648
1.72559,1.65918,0.901367,0.891602
1.74023,1.69141,0.90332,0.895508
1.75391,1.71973,0.905273,0.901367
1.78223,1.73633,0.90918,0.904297
1.79004,1.75,0.910156,0.905273
1.79199,1.77539,0.910156,0.907227
1.79688,1.78613,0.910156,0.90918
1.7998,1.79004,0.910156,0.910156
1.80371,1.79492,0.911133,0.910156
1.81055,1.79883,0.911133,0.910156
1.81445,1.80273,0.911133,0.911133
1.82324,1.80859,0.913086,0.911133
1.82715,1.81348,0.913086,0.911133
1.83398,1.81934,0.913086,0.913086
1.8457,1.8252,0.913086,0.913086
1.86035,1.83105,0.916016,0.913086
1.87988,1.8418,0.917969,0.913086
1.91504,1.85547,0.921875,0.915039
1.95508,1.87305,0.924805,0.917969
2.03027,1.9043,0.929688,0.921875
2.10156,1.94336,0.939453,0.923828
2.17578,2.0166,0.944336,0.930664
2.27344,2.09473,0.947266,0.938477
2.36426,2.16602,0.957031,0.944336
2.3877,2.25391,0.958984,0.946289
2.39453,2.34961,0.958984,0.957031
2.40527,2.38086,0.958984,0.958984
2.4209,2.3916,0.958984,0.958984
2.45117,2.40137,0.959961,0.958984
2.48047,2.41406,0.961914,0.958984
2.51074,2.44727,0.963867,0.958984
2.53516,2.47363,0.963867,0.961914
2.55664,2.50488,0.966797,0.963867
2.57617,2.53027,0.967773,0.963867
2.59375,2.54883,0.967773,0.966797
2.6084,2.56934,0.967773,0.967773
2.63184,2.58984,0.970703,0.967773
2.67285,2.60449,0.97168,0.967773
2.71484,2.62695,0.97168,0.970703
2.73242,2.66895,0.972656,0.97168
2.75488,2.70508,0.972656,0.97168
2.77148,2.72363,0.972656,0.972656
