0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00878906,0,0.00878906,0
0.0224609,0,0.0224609,0
0.046875,0.0078125,0.046875,0.0078125
0.0742188,0.0224609,0.0742188,0.0224609
0.121094,0.0419922,0.121094,0.0419922
0.162109,0.0712891,0.162109,0.0712891
0.199219,0.111328,0.199219,0.111328
0.231445,0.157227,0.230469,0.157227
0.263672,0.189453,0.260742,0.189453
0.294922,0.225586,0.285156,0.224609
0.320312,0.257812,0.305664,0.254883
0.350586,0.291992,0.327148,0.282227
0.388672,0.310547,0.354492,0.297852
0.439453,0.34375,0.388672,0.322266
0.50293,0.382812,0.420898,0.351562
0.59082,0.438477,0.473633,0.387695
0.686523,0.505859,0.521484,0.422852
0.783203,0.597656,0.560547,0.477539
0.90332,0.695312,0.600586,0.524414
1.01758,0.795898,0.635742,0.56543
1.13867,0.918945,0.669922,0.603516
1.25293,1.03027,0.693359,0.639648
1.40332,1.15332,0.726562,0.674805
1.5293,1.27246,0.746094,0.700195
1.66895,1.41895,0.772461,0.729492
1.8125,1.54297,0.791016,0.748047
1.97949,1.68164,0.81543,0.772461
2.11523,1.83203,0.834961,0.792969
2.27637,1.99805,0.849609,0.816406
2.51074,2.13184,0.875977,0.836914
2.71582,2.30273,0.901367,0.853516
2.88086,2.53711,0.913086,0.880859
3.08008,2.73145,0.920898,0.901367
3.28613,2.89844,0.929688,0.915039
3.29199,3.10156,0.930664,0.921875
3.29395,3.28809,0.930664,0.929688
3.2998,3.29199,0.931641,0.930664
3.30957,3.29395,0.932617,0.930664
3.3418,3.2998,0.933594,0.931641
3.41895,3.30859,0.938477,0.932617
3.55078,3.3457,0.94043,0.933594
3.69727,3.42676,0.948242,0.939453
3.88086,3.55078,0.952148,0.94043
4.04102,3.71387,0.961914,0.948242
4.2041,3.89746,0.963867,0.953125
4.35645,4.05762,0.970703,0.961914
4.45703,4.21973,0.97168,0.964844
4.57715,4.36621,0.97168,0.970703
4.70605,4.46289,0.973633,0.97168
4.84473,4.58789,0.973633,0.97168
4.99023,4.70996,0.974609,0.973633
5.15918,4.85156,0.977539,0.973633
5.29004,4.99805,0.978516,0.974609
5.43359,5.16602,0.980469,0.977539
5.58105,5.30273,0.981445,0.978516
5.73926,5.44043,0.981445,0.980469
5.88965,5.58594,0.981445,0.981445
6.05664,5.74609,0.984375,0.981445
6.21973,5.89648,0.985352,0.981445
6.3877,6.06836,0.987305,0.984375
6.5752,6.22656,0.987305,0.985352
6.74023,6.39062,0.988281,0.987305
6.91016,6.58301,0.988281,0.987305
7.09473,6.74805,0.989258,0.988281
7.27246,6.92383,0.989258,0.988281
7.44629,7.10059,0.989258,0.989258
7.61133,7.27344,0.990234,0.989258
7.77148,7.45703,0.990234,0.989258
7.9502,7.61914,0.990234,0.990234
8.11328,7.77734,0.990234,0.990234
8.28809,7.95605,0.990234,0.990234
8.4541,8.12109,0.990234,0.990234
8.60449,8.28906,0.991211,0.990234
8.76465,8.45996,0.992188,0.990234
8.9248,8.60645,0.992188,0.991211
9.11426,8.76953,0.992188,0.992188
9.27637,8.92578,0.992188,0.992188
9.44141,9.11719,0.992188,0.992188
9.58398,9.27832,0.992188,0.992188
9.74121,9.44727,0.992188,0.992188
9.9248,9.58594,0.992188,0.992188
10.1201,9.74512,0.992188,0.992188
10.2881,9.93066,0.992188,0.992188
10.4482,10.1221,0.992188,0.992188
10.6377,10.2969,0.993164,0.992188
10.8525,10.458,0.994141,0.992188
11.0312,10.6543,0.994141,0.993164
11.1855,10.8672,0.994141,0.994141
11.3594,11.0371,0.994141,0.994141
11.5654,11.1943,0.994141,0.994141
11.7529,11.3711,0.994141,0.994141
11.9131,11.5586,0.994141,0.994141
12.0957,11.7373,0.994141,0.994141
12.2783,11.8984,0.994141,0.994141
12.4395,12.085,0.994141,0.994141
12.5947,12.2637,0.994141,0.994141
12.7842,12.4297,0.994141,0.994141
