0,0,0,0
0,0,0,0
0,0,0,0
0.0078125,0,0.0078125,0
0.0292969,0,0.0292969,0
0.0644531,0.00292969,0.0644531,0.00292969
0.0976562,0.0205078,0.0976562,0.0205078
0.147461,0.0488281,0.147461,0.0488281
0.196289,0.0898438,0.196289,0.0898438
0.240234,0.133789,0.238281,0.133789
0.289062,0.174805,0.286133,0.174805
0.331055,0.225586,0.324219,0.224609
0.378906,0.275391,0.369141,0.272461
0.433594,0.314453,0.402344,0.308594
0.515625,0.355469,0.462891,0.34668
0.620117,0.420898,0.530273,0.391602
0.731445,0.510742,0.594727,0.459961
0.916992,0.621094,0.69043,0.529297
1.18848,0.736328,0.798828,0.595703
1.43066,0.931641,0.867188,0.695312
1.62402,1.20898,0.896484,0.807617
1.84473,1.44824,0.916016,0.867188
2.12598,1.64355,0.927734,0.897461
2.39746,1.86914,0.945312,0.916016
2.61719,2.16309,0.955078,0.930664
2.84766,2.42578,0.957031,0.947266
3.14746,2.64062,0.966797,0.955078
3.41504,2.88965,0.970703,0.959961
3.63379,3.17871,0.973633,0.967773
3.88672,3.43945,0.977539,0.970703
4.18066,3.6543,0.979492,0.974609
4.44238,3.91602,0.983398,0.977539
4.66113,4.21387,0.983398,0.980469
4.92188,4.46875,0.985352,0.983398
5.2168,4.69043,0.986328,0.983398
5.47559,4.95898,0.988281,0.985352
5.69727,5.24902,0.988281,0.986328
5.96387,5.49707,0.988281,0.988281
6.25488,5.72754,0.988281,0.988281
6.50879,5.99316,0.989258,0.988281
6.74219,6.28613,0.991211,0.988281
7.00781,6.53223,0.992188,0.989258
7.29688,6.76562,0.993164,0.991211
7.54492,7.04297,0.993164,0.992188
7.78223,7.3252,0.994141,0.993164
8.05078,7.56543,0.994141,0.993164
8.34277,7.80664,0.995117,0.994141
8.58203,8.08203,0.995117,0.994141
8.82227,8.36816,0.995117,0.995117
9.09375,8.60254,0.995117,0.995117
9.37891,8.84277,0.995117,0.995117
9.61426,9.12402,0.996094,0.995117
9.8584,9.4082,0.996094,0.995117
10.1357,9.63574,0.996094,0.996094
10.416,9.8877,0.996094,0.996094
10.6514,10.1621,0.996094,0.996094
10.8984,10.4434,0.996094,0.996094
11.1748,10.6709,0.996094,0.996094
11.4531,10.9229,0.996094,0.996094
11.6807,11.1982,0.996094,0.996094
11.9336,11.4785,0.996094,0.996094
12.2129,11.7002,0.996094,0.996094
12.4854,11.959,0.996094,0.996094
12.7139,12.2383,0.996094,0.996094
12.9658,12.5088,0.996094,0.996094
13.2441,12.7334,0.996094,0.996094
13.5225,12.9893,0.996094,0.996094
13.7471,13.2725,0.996094,0.996094
13.9961,13.541,0.996094,0.996094
14.2764,13.7666,0.996094,0.996094
14.5488,14.0186,0.996094,0.996094
14.7715,14.3037,0.996094,0.996094
15.0352,14.5664,0.996094,0.996094
15.3047,14.79,0.996094,0.996094
15.5781,15.0537,0.996094,0.996094
15.8047,15.3291,0.996094,0.996094
16.0625,15.5947,0.996094,0.996094
16.332,15.8223,0.996094,0.996094
16.6025,16.0811,0.996094,0.996094
16.8311,16.3564,0.996094,0.996094
17.0879,16.6211,0.996094,0.996094
17.3525,16.8535,0.996094,0.996094
17.626,17.1045,0.996094,0.996094
17.8584,17.375,0.996094,0.996094
18.1133,17.6436,0.996094,0.996094
18.3828,17.876,0.996094,0.996094
18.6494,18.1299,0.996094,0.996094
18.8789,18.3994,0.996094,0.996094
19.1328,18.666,0.996094,0.996094
19.3955,18.8926,0.996094,0.996094
19.6699,19.1523,0.996094,0.996094
19.9023,19.4121,0.996094,0.996094
20.1494,19.6855,0.996094,0.996094
20.4111,19.9219,0.996094,0.996094
20.6855,20.1641,0.996094,0.996094
20.9199,20.4326,0.996094,0.996094
21.165,20.7002,0.996094,0.996094
21.4258,20.9346,0.996094,0.996094
21.7002,21.1777,0.996094,0.996094
21.9385,21.4453,0.996094,0.996094
