0,0,0,0
0,0,0,0
0,0,0,0
0.00488281,0,0.00488281,0
0.0107422,0,0.0107422,0
0.0234375,0.00195312,0.0234375,0.00195312
0.0410156,0.0107422,0.0410156,0.0107422
0.0673828,0.0175781,0.0673828,0.0175781
0.09375,0.0341797,0.09375,0.0341797
0.138672,0.0605469,0.135742,0.0605469
0.192383,0.0820312,0.189453,0.0820312
0.243164,0.120117,0.236328,0.119141
0.296875,0.174805,0.287109,0.171875
0.329102,0.237305,0.3125,0.231445
0.347656,0.286133,0.325195,0.277344
0.374023,0.325195,0.34668,0.30957
0.394531,0.341797,0.362305,0.322266
0.415039,0.366211,0.376953,0.339844
0.4375,0.385742,0.389648,0.354492
0.464844,0.40918,0.405273,0.373047
0.493164,0.430664,0.421875,0.385742
0.52832,0.458008,0.447266,0.402344
0.552734,0.485352,0.460938,0.416992
0.583008,0.506836,0.479492,0.430664
0.624023,0.540039,0.500977,0.453125
0.65625,0.568359,0.519531,0.470703
0.693359,0.603516,0.538086,0.487305
0.730469,0.638672,0.554688,0.509766
0.761719,0.682617,0.570312,0.53125
0.787109,0.708008,0.584961,0.543945
0.804688,0.748047,0.592773,0.563477
0.829102,0.773438,0.603516,0.578125
0.850586,0.793945,0.612305,0.585938
0.880859,0.817383,0.623047,0.599609
0.910156,0.84082,0.631836,0.609375
0.939453,0.865234,0.644531,0.618164
0.962891,0.893555,0.65332,0.626953
0.993164,0.926758,0.660156,0.637695
1.02344,0.946289,0.675781,0.645508
1.05664,0.970703,0.69043,0.65625
1.10156,1.00977,0.708984,0.672852
1.13379,1.03223,0.72168,0.679688
1.18457,1.0791,0.733398,0.701172
1.22168,1.1123,0.745117,0.714844
1.24902,1.15723,0.754883,0.727539
1.27734,1.20703,0.762695,0.739258
1.30859,1.2373,0.773438,0.75
1.33398,1.26562,0.779297,0.760742
1.36328,1.28906,0.785156,0.765625
1.3916,1.31934,0.791016,0.775391
1.41992,1.34863,0.794922,0.783203
1.44824,1.37891,0.799805,0.787109
1.47461,1.40332,0.802734,0.790039
1.50098,1.42969,0.806641,0.795898
1.53125,1.45703,0.811523,0.800781
1.55176,1.4834,0.816406,0.802734
1.58105,1.51367,0.823242,0.806641
1.60742,1.53906,0.826172,0.813477
1.63281,1.56152,0.831055,0.816406
1.66016,1.59082,0.835938,0.823242
1.68359,1.61914,0.837891,0.830078
1.71094,1.64941,0.847656,0.833984
1.73633,1.66797,0.851562,0.834961
1.75488,1.6875,0.853516,0.839844
1.7793,1.71289,0.858398,0.844727
1.80859,1.73828,0.864258,0.849609
1.83203,1.76758,0.867188,0.853516
1.85352,1.79102,0.867188,0.860352
1.87598,1.81641,0.868164,0.865234
1.89258,1.83887,0.871094,0.866211
1.91797,1.8623,0.875,0.868164
1.94824,1.87988,0.880859,0.868164
1.97363,1.90332,0.883789,0.87207
1.99902,1.93066,0.889648,0.875977
2.02832,1.94922,0.893555,0.879883
2.05566,1.98535,0.899414,0.888672
2.08008,2.02051,0.904297,0.892578
2.10742,2.04492,0.907227,0.897461
2.13477,2.07324,0.910156,0.902344
2.16992,2.0957,0.913086,0.905273
2.19629,2.11914,0.915039,0.908203
2.22363,2.14453,0.916016,0.90918
2.25586,2.16992,0.919922,0.912109
2.28516,2.20898,0.923828,0.915039
2.30566,2.23535,0.927734,0.916992
2.3291,2.26562,0.929688,0.919922
2.35352,2.28906,0.931641,0.923828
2.38184,2.31445,0.933594,0.927734
2.4043,2.33691,0.93457,0.929688
2.43652,2.36133,0.93457,0.931641
2.45898,2.38867,0.938477,0.933594
2.47852,2.41113,0.941406,0.93457
2.5,2.44336,0.942383,0.936523
2.52148,2.46387,0.943359,0.94043
2.54395,2.48242,0.943359,0.942383
2.56445,2.50098,0.945312,0.942383
2.59668,2.52637,0.946289,0.943359
2.62012,2.54688,0.948242,0.943359
2.64258,2.56641,0.948242,0.944336
2.66016,2.59863,0.949219,0.946289
