0,0,0,0
0,0,0,0
0,0,0,0
0.00683594,0,0.00683594,0
0.0205078,0,0.0205078,0
0.0449219,0.00390625,0.0449219,0.00390625
0.0830078,0.0185547,0.0830078,0.0185547
0.118164,0.0390625,0.118164,0.0390625
0.167969,0.0722656,0.167969,0.0722656
0.233398,0.107422,0.229492,0.107422
0.294922,0.154297,0.28418,0.154297
0.375977,0.216797,0.357422,0.212891
0.431641,0.294922,0.392578,0.28418
0.511719,0.37207,0.449219,0.354492
0.557617,0.429688,0.479492,0.390625
0.619141,0.50293,0.507812,0.445312
0.667969,0.549805,0.538086,0.474609
0.706055,0.600586,0.561523,0.499023
0.727539,0.65332,0.571289,0.53125
0.757812,0.700195,0.594727,0.558594
0.772461,0.722656,0.602539,0.568359
0.794922,0.744141,0.613281,0.584961
0.816406,0.767578,0.62207,0.600586
0.855469,0.78418,0.645508,0.607422
0.884766,0.805664,0.65332,0.619141
0.915039,0.839844,0.665039,0.633789
0.948242,0.867188,0.673828,0.650391
0.986328,0.898438,0.69043,0.662109
1.03223,0.93457,0.706055,0.667969
1.08984,0.97168,0.729492,0.683594
1.17578,1.02148,0.759766,0.702148
1.22363,1.07324,0.776367,0.724609
1.26953,1.14844,0.790039,0.750977
1.3125,1.21289,0.807617,0.773438
1.34375,1.2666,0.817383,0.789062
1.375,1.30273,0.824219,0.804688
1.40137,1.33496,0.828125,0.814453
1.42578,1.36523,0.833008,0.822266
1.45117,1.39355,0.836914,0.826172
1.47656,1.41406,0.84375,0.831055
1.49609,1.44434,0.844727,0.835938
1.51172,1.46191,0.848633,0.839844
1.53125,1.49023,0.849609,0.844727
1.54785,1.50488,0.852539,0.847656
1.55859,1.51855,0.853516,0.848633
1.58008,1.53809,0.856445,0.851562
1.60742,1.55273,0.862305,0.853516
1.65137,1.57227,0.864258,0.856445
1.67676,1.60449,0.865234,0.862305
1.71973,1.6416,0.878906,0.864258
1.75684,1.67188,0.886719,0.865234
1.79492,1.70703,0.891602,0.873047
1.83496,1.74902,0.895508,0.885742
1.87305,1.7793,0.900391,0.890625
1.90625,1.81934,0.90332,0.894531
1.94043,1.8584,0.90625,0.899414
1.97852,1.89941,0.911133,0.90332
2.01367,1.9375,0.914062,0.90625
2.04883,1.9668,0.916992,0.90918
2.08594,2.00488,0.917969,0.914062
2.12402,2.04004,0.919922,0.914062
2.16406,2.07422,0.922852,0.916992
2.2002,2.11035,0.925781,0.918945
2.2334,2.14355,0.928711,0.920898
2.26562,2.18066,0.932617,0.924805
2.30371,2.21777,0.933594,0.928711
2.33594,2.25488,0.9375,0.932617
2.37598,2.29297,0.939453,0.933594
2.41406,2.32129,0.944336,0.936523
2.45898,2.35938,0.945312,0.938477
2.50293,2.39941,0.947266,0.941406
2.55078,2.44043,0.954102,0.945312
2.59668,2.4873,0.957031,0.946289
2.64648,2.53125,0.958984,0.951172
2.68848,2.5752,0.959961,0.956055
2.72656,2.62695,0.961914,0.958984
2.75488,2.6709,0.963867,0.959961
2.78711,2.70996,0.96582,0.959961
2.81445,2.7373,0.966797,0.961914
2.87012,2.77148,0.966797,0.963867
2.91113,2.80176,0.967773,0.96582
2.9541,2.84375,0.967773,0.966797
3.00098,2.88867,0.969727,0.966797
3.05566,2.93359,0.97168,0.967773
3.12207,2.98242,0.973633,0.969727
3.18945,3.03613,0.974609,0.97168
3.24609,3.0957,0.975586,0.97168
3.29883,3.16699,0.976562,0.973633
3.33691,3.22754,0.976562,0.974609
3.35742,3.28223,0.978516,0.976562
3.38574,3.32617,0.979492,0.976562
3.42188,3.34277,0.979492,0.977539
3.45312,3.37402,0.980469,0.979492
3.47461,3.39844,0.982422,0.979492
3.50879,3.42578,0.982422,0.979492
3.5459,3.45703,0.983398,0.980469
3.5918,3.4873,0.984375,0.982422
3.62988,3.52539,0.985352,0.982422
3.67383,3.55957,0.987305,0.982422
3.72266,3.59668,0.987305,0.985352
