0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.0078125,0,0.0078125,0
0.0224609,0,0.0224609,0
0.0576172,0.00292969,0.0576172,0.00292969
0.100586,0.0146484,0.100586,0.0146484
0.145508,0.0351562,0.145508,0.0351562
0.171875,0.0712891,0.171875,0.0712891
0.185547,0.126953,0.18457,0.126953
0.195312,0.166992,0.194336,0.166992
0.204102,0.183594,0.202148,0.182617
0.211914,0.188477,0.207031,0.1875
0.229492,0.203125,0.219727,0.201172
0.236328,0.210938,0.225586,0.207031
0.239258,0.224609,0.228516,0.214844
0.240234,0.234375,0.229492,0.223633
0.241211,0.239258,0.230469,0.228516
0.245117,0.240234,0.233398,0.229492
0.253906,0.241211,0.237305,0.230469
0.257812,0.245117,0.239258,0.233398
0.259766,0.250977,0.241211,0.235352
0.262695,0.256836,0.244141,0.238281
0.264648,0.256836,0.246094,0.238281
0.268555,0.261719,0.248047,0.243164
0.270508,0.264648,0.25,0.246094
0.274414,0.268555,0.250977,0.248047
0.28418,0.270508,0.256836,0.25
0.296875,0.272461,0.267578,0.25
0.306641,0.283203,0.276367,0.255859
0.311523,0.293945,0.27832,0.264648
0.320312,0.306641,0.285156,0.276367
0.370117,0.311523,0.3125,0.27832
0.425781,0.319336,0.344727,0.28418
0.447266,0.373047,0.356445,0.314453
0.473633,0.423828,0.368164,0.34375
0.489258,0.442383,0.37793,0.353516
0.50293,0.466797,0.383789,0.365234
0.53418,0.481445,0.398438,0.374023
0.575195,0.499023,0.421875,0.382812
0.612305,0.524414,0.442383,0.393555
0.65332,0.560547,0.458984,0.415039
0.707031,0.594727,0.485352,0.433594
0.748047,0.637695,0.5,0.454102
0.823242,0.68457,0.524414,0.474609
0.867188,0.733398,0.539062,0.496094
0.922852,0.795898,0.561523,0.515625
1.02051,0.856445,0.589844,0.53418
1.11523,0.914062,0.620117,0.558594
1.20996,0.989258,0.636719,0.578125
1.29004,1.0957,0.647461,0.612305
1.34473,1.19629,0.657227,0.632812
1.45801,1.27734,0.669922,0.647461
1.55762,1.33301,0.680664,0.65332
1.59863,1.45605,0.682617,0.669922
1.63672,1.55762,0.683594,0.679688
1.71094,1.59473,0.68457,0.682617
1.81152,1.63281,0.6875,0.683594
1.90332,1.70605,0.689453,0.68457
1.94141,1.80859,0.689453,0.6875
1.97852,1.90137,0.691406,0.689453
2.01855,1.93555,0.692383,0.69043
2.09961,1.98145,0.693359,0.69043
2.17676,2.01953,0.693359,0.692383
2.24219,2.08789,0.693359,0.693359
2.29492,2.16602,0.694336,0.693359
2.36719,2.23145,0.694336,0.693359
2.42773,2.27734,0.695312,0.694336
2.49707,2.34766,0.696289,0.694336
2.5459,2.4248,0.698242,0.695312
2.56836,2.49023,0.700195,0.696289
2.625,2.53809,0.700195,0.696289
2.67871,2.56348,0.700195,0.699219
2.75098,2.61914,0.701172,0.700195
2.80566,2.6709,0.702148,0.700195
2.84082,2.74219,0.703125,0.701172
2.88281,2.79785,0.705078,0.702148
2.93555,2.83789,0.706055,0.702148
2.99219,2.875,0.707031,0.704102
3.04102,2.92383,0.708984,0.706055
3.0752,2.98242,0.710938,0.707031
3.11523,3.03418,0.711914,0.708008
3.15918,3.07129,0.711914,0.709961
3.22266,3.10059,0.713867,0.710938
3.29102,3.1543,0.717773,0.711914
3.34082,3.22461,0.720703,0.714844
3.40723,3.29297,0.72168,0.717773
3.5127,3.3457,0.724609,0.720703
3.6543,3.41211,0.724609,0.722656
3.76074,3.51172,0.725586,0.724609
3.85352,3.65039,0.726562,0.724609
3.92676,3.76172,0.727539,0.725586
4.02441,3.85742,0.729492,0.727539
4.16016,3.92773,0.731445,0.727539
4.26074,4.0293,0.733398,0.729492
4.35547,4.15527,0.734375,0.731445
4.42578,4.26074,0.735352,0.733398
4.51074,4.35645,0.736328,0.734375
4.61816,4.42578,0.737305,0.735352
