0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00390625,0,0.00390625,0
0.00683594,0,0.00683594,0
0.00976562,0.000976562,0.00976562,0.000976562
0.0117188,0.00683594,0.0117188,0.00683594
0.0195312,0.00683594,0.0195312,0.00683594
0.0214844,0.00976562,0.0214844,0.00976562
0.0302734,0.015625,0.0302734,0.015625
0.0341797,0.0195312,0.0341797,0.0195312
0.0380859,0.0224609,0.0380859,0.0224609
0.0849609,0.0302734,0.0830078,0.0302734
0.130859,0.0341797,0.125977,0.0341797
0.158203,0.0439453,0.15332,0.0439453
0.191406,0.101562,0.18457,0.0986328
0.21582,0.140625,0.207031,0.135742
0.243164,0.172852,0.233398,0.166992
0.291016,0.203125,0.274414,0.196289
0.339844,0.228516,0.311523,0.21875
0.399414,0.263672,0.361328,0.251953
0.433594,0.313477,0.388672,0.291016
0.493164,0.367188,0.429688,0.333984
0.570312,0.416016,0.484375,0.375
0.643555,0.453125,0.521484,0.400391
0.708984,0.523438,0.558594,0.446289
0.780273,0.601562,0.594727,0.500977
0.859375,0.670898,0.620117,0.539062
0.944336,0.738281,0.645508,0.576172
1.00293,0.801758,0.665039,0.599609
1.03906,0.894531,0.678711,0.62793
1.08203,0.972656,0.689453,0.654297
1.1377,1.02344,0.707031,0.669922
1.19727,1.05078,0.714844,0.678711
1.2627,1.11035,0.727539,0.699219
1.32129,1.15918,0.736328,0.707031
1.37598,1.2334,0.746094,0.719727
1.44336,1.29004,0.755859,0.729492
1.50391,1.34766,0.760742,0.738281
1.56348,1.41406,0.769531,0.75
1.62793,1.47754,0.779297,0.754883
1.66992,1.5332,0.78418,0.760742
1.7168,1.59766,0.792969,0.772461
1.76855,1.64551,0.799805,0.775391
1.82324,1.68457,0.803711,0.78418
1.88477,1.7373,0.811523,0.791992
1.9248,1.79004,0.814453,0.797852
1.95898,1.85059,0.817383,0.801758
1.99805,1.90527,0.820312,0.806641
2.05469,1.93848,0.826172,0.80957
2.11035,1.97656,0.831055,0.814453
2.17676,2.02246,0.832031,0.816406
2.24316,2.0791,0.836914,0.823242
2.30957,2.14746,0.84082,0.826172
2.36914,2.20605,0.841797,0.829102
2.4248,2.27148,0.844727,0.833008
2.46973,2.33789,0.845703,0.835938
2.52637,2.40234,0.847656,0.836914
2.59863,2.44629,0.847656,0.838867
2.68457,2.49902,0.849609,0.84082
2.76562,2.56348,0.854492,0.84082
2.83594,2.65137,0.855469,0.842773
2.90527,2.7334,0.856445,0.844727
2.98242,2.81641,0.856445,0.848633
3.05176,2.88477,0.857422,0.849609
3.13477,2.95508,0.858398,0.849609
3.19434,3.02637,0.859375,0.849609
3.25195,3.10352,0.860352,0.851562
3.2959,3.17773,0.861328,0.852539
3.37598,3.23047,0.862305,0.853516
3.46582,3.2793,0.862305,0.854492
3.54883,3.34961,0.862305,0.855469
3.61426,3.44434,0.864258,0.855469
3.68457,3.52832,0.864258,0.855469
3.77148,3.59473,0.864258,0.857422
3.86621,3.66309,0.867188,0.857422
3.95605,3.74902,0.867188,0.857422
4.02051,3.84766,0.868164,0.858398
4.08691,3.9375,0.868164,0.860352
4.15527,4.00488,0.868164,0.861328
4.19434,4.06934,0.868164,0.861328
4.22852,4.13672,0.868164,0.861328
4.27246,4.1748,0.869141,0.861328
4.32617,4.21191,0.869141,0.861328
4.39648,4.25391,0.870117,0.862305
4.46191,4.30664,0.870117,0.862305
4.53125,4.375,0.870117,0.862305
4.60059,4.44922,0.87207,0.863281
4.66992,4.51562,0.87207,0.863281
4.74512,4.58691,0.87207,0.865234
4.82715,4.65625,0.873047,0.865234
4.89062,4.72852,0.874023,0.865234
4.92969,4.81348,0.874023,0.866211
4.99512,4.87891,0.874023,0.866211
5.08398,4.91504,0.874023,0.866211
5.18555,4.97559,0.874023,0.866211
5.27734,5.06934,0.875,0.866211
5.34082,5.16113,0.875,0.866211
5.3877,5.26074,0.875977,0.867188
