0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.00488281,0,0.00488281,0
0.0078125,0,0.0078125,0
0.0117188,0.00292969,0.0117188,0.00292969
0.0185547,0.00683594,0.0185547,0.00683594
0.0244141,0.00878906,0.0244141,0.00878906
0.0302734,0.0117188,0.0302734,0.0117188
0.0332031,0.0175781,0.0332031,0.0175781
0.0634766,0.0244141,0.0634766,0.0244141
0.113281,0.0283203,0.112305,0.0283203
0.163086,0.0400391,0.15918,0.0400391
0.206055,0.0830078,0.202148,0.0830078
0.245117,0.138672,0.240234,0.136719
0.290039,0.188477,0.28125,0.18457
0.344727,0.224609,0.331055,0.219727
0.401367,0.276367,0.375977,0.268555
0.459961,0.331055,0.418945,0.319336
0.527344,0.375,0.457031,0.356445
0.594727,0.442383,0.487305,0.40625
0.655273,0.514648,0.508789,0.449219
0.717773,0.575195,0.53418,0.475586
0.789062,0.643555,0.568359,0.503906
0.839844,0.704102,0.59082,0.52832
0.90625,0.770508,0.614258,0.558594
0.989258,0.831055,0.634766,0.584961
1.06543,0.900391,0.65332,0.609375
1.14062,0.982422,0.677734,0.630859
1.21387,1.05762,0.692383,0.651367
1.29883,1.13281,0.706055,0.674805
1.38867,1.20508,0.723633,0.686523
1.47461,1.28906,0.734375,0.703125
1.56055,1.37793,0.75,0.72168
1.6543,1.46582,0.761719,0.731445
1.72949,1.55176,0.770508,0.746094
1.81836,1.64941,0.787109,0.759766
1.91699,1.72168,0.795898,0.768555
2.00098,1.8125,0.798828,0.785156
2.0918,1.9082,0.804688,0.791992
2.18359,2,0.811523,0.796875
2.28223,2.08887,0.817383,0.802734
2.35352,2.18164,0.822266,0.80957
2.43164,2.27734,0.827148,0.814453
2.50293,2.34766,0.831055,0.819336
2.58008,2.42871,0.834961,0.825195
2.64941,2.49805,0.838867,0.829102
2.71875,2.57715,0.841797,0.833008
2.81543,2.64551,0.842773,0.836914
2.91211,2.71484,0.845703,0.839844
3.00488,2.8125,0.84668,0.84082
3.09668,2.91211,0.848633,0.84375
3.17969,3.00293,0.850586,0.845703
3.25879,3.09375,0.853516,0.84668
3.33594,3.17969,0.854492,0.848633
3.44727,3.25977,0.854492,0.851562
3.54102,3.33301,0.856445,0.852539
3.60645,3.43945,0.859375,0.852539
3.66406,3.53418,0.860352,0.853516
3.70605,3.59961,0.860352,0.856445
3.77734,3.65234,0.861328,0.856445
3.84473,3.69824,0.862305,0.856445
3.90234,3.76562,0.862305,0.857422
3.97461,3.83203,0.862305,0.859375
4.04883,3.89258,0.863281,0.859375
4.14062,3.96582,0.863281,0.859375
4.23633,4.04004,0.867188,0.860352
4.31836,4.12598,0.867188,0.860352
4.40918,4.22949,0.868164,0.864258
4.50195,4.3125,0.868164,0.864258
4.59863,4.40234,0.869141,0.865234
4.67871,4.49219,0.869141,0.865234
4.74316,4.59277,0.870117,0.865234
4.83789,4.66895,0.871094,0.865234
4.91309,4.7373,0.871094,0.867188
5.01074,4.83105,0.87207,0.868164
5.08105,4.89746,0.873047,0.868164
5.15234,4.99414,0.873047,0.869141
5.24707,5.06543,0.873047,0.870117
5.35059,5.13379,0.873047,0.870117
5.46289,5.21582,0.874023,0.870117
5.56348,5.31348,0.874023,0.870117
5.65625,5.41602,0.875,0.871094
5.70801,5.51465,0.875977,0.871094
5.79492,5.60547,0.875977,0.871094
5.89453,5.65527,0.875977,0.87207
5.99805,5.74902,0.875977,0.873047
6.09375,5.83301,0.875977,0.873047
6.17773,5.92871,0.875977,0.873047
6.26758,6.02148,0.875977,0.873047
6.38477,6.09766,0.875977,0.873047
6.50684,6.19043,0.875977,0.873047
6.60059,6.31152,0.876953,0.873047
6.68262,6.4209,0.876953,0.873047
6.7793,6.5332,0.876953,0.873047
6.88184,6.60742,0.876953,0.873047
7.00488,6.70117,0.876953,0.873047
