0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.000976562,0.000976562,0.000976562,0.000976562
0.00390625,0.000976562,0.00390625,0.000976562
0.00488281,0.000976562,0.00488281,0.000976562
0.0117188,0.000976562,0.0117188,0.000976562
0.0195312,0.00390625,0.0195312,0.00390625
0.0244141,0.00683594,0.0244141,0.00683594
0.0273438,0.0107422,0.0273438,0.0107422
0.03125,0.0185547,0.03125,0.0185547
0.0341797,0.0244141,0.0341797,0.0244141
0.0556641,0.0283203,0.0546875,0.0283203
0.105469,0.0322266,0.100586,0.0322266
0.138672,0.0351562,0.132812,0.0351562
0.163086,0.0683594,0.154297,0.0673828
0.173828,0.105469,0.165039,0.0996094
0.191406,0.140625,0.182617,0.134766
0.217773,0.163086,0.206055,0.155273
0.228516,0.175781,0.21582,0.166992
0.246094,0.196289,0.230469,0.1875
0.285156,0.219727,0.263672,0.207031
0.34668,0.239258,0.306641,0.224609
0.413086,0.277344,0.338867,0.257812
0.486328,0.330078,0.388672,0.295898
0.550781,0.40918,0.418945,0.335938
0.609375,0.485352,0.443359,0.388672
0.686523,0.553711,0.480469,0.419922
0.773438,0.615234,0.506836,0.445312
0.854492,0.694336,0.529297,0.482422
0.922852,0.780273,0.553711,0.509766
0.967773,0.857422,0.569336,0.529297
0.984375,0.925781,0.572266,0.553711
1.04102,0.964844,0.588867,0.568359
1.11328,0.981445,0.600586,0.571289
1.20215,1.03809,0.613281,0.585938
1.27148,1.11816,0.624023,0.598633
1.33594,1.2041,0.638672,0.613281
1.40723,1.27148,0.651367,0.623047
1.4873,1.32812,0.666992,0.632812
1.53613,1.40332,0.678711,0.645508
1.56055,1.47461,0.683594,0.65918
1.58203,1.52051,0.688477,0.670898
1.62988,1.54492,0.695312,0.682617
1.69727,1.56934,0.707031,0.683594
1.7627,1.6084,0.712891,0.686523
1.81934,1.66699,0.719727,0.697266
1.87891,1.73438,0.725586,0.704102
1.94531,1.78613,0.737305,0.712891
2.02246,1.85547,0.745117,0.719727
2.10352,1.92188,0.749023,0.729492
2.1709,2.00195,0.759766,0.737305
2.25879,2.08008,0.770508,0.744141
2.34473,2.15527,0.780273,0.755859
2.42871,2.24805,0.788086,0.768555
2.48828,2.33203,0.796875,0.776367
2.56055,2.40918,0.803711,0.78418
2.63574,2.46387,0.80957,0.791016
2.72852,2.53125,0.813477,0.794922
2.81836,2.6123,0.817383,0.804688
2.90039,2.69238,0.825195,0.810547
2.97754,2.77637,0.827148,0.816406
3.07129,2.85156,0.831055,0.822266
3.18164,2.91504,0.835938,0.824219
3.28809,3.01562,0.841797,0.827148
3.38965,3.12598,0.847656,0.830078
3.49023,3.24023,0.848633,0.836914
3.58008,3.33789,0.851562,0.841797
3.67383,3.44629,0.857422,0.847656
3.75098,3.55273,0.857422,0.849609
3.85645,3.63965,0.858398,0.856445
3.98047,3.71094,0.859375,0.856445
4.09863,3.8125,0.862305,0.857422
4.21582,3.92188,0.865234,0.857422
4.33301,4.04492,0.866211,0.859375
4.44434,4.14941,0.867188,0.860352
4.54492,4.2793,0.867188,0.864258
4.64062,4.39062,0.868164,0.865234
4.74805,4.49707,0.869141,0.865234
4.87012,4.59277,0.869141,0.867188
4.97656,4.71484,0.870117,0.868164
5.06348,4.83594,0.871094,0.868164
5.14258,4.93848,0.87207,0.869141
5.23535,5.04199,0.873047,0.869141
5.33594,5.14062,0.873047,0.870117
5.44336,5.2334,0.873047,0.871094
5.51855,5.31836,0.873047,0.871094
5.58984,5.42285,0.873047,0.871094
5.69629,5.48535,0.873047,0.871094
5.83984,5.56348,0.873047,0.871094
5.95508,5.68457,0.874023,0.871094
6.04102,5.81641,0.874023,0.871094
6.12305,5.94238,0.874023,0.87207
6.23438,6.03223,0.874023,0.87207
6.36719,6.10742,0.875,0.87207
6.4873,6.2168,0.875977,0.87207
6.59961,6.34766,0.875977,0.873047
6.71191,6.45117,0.875977,0.873047
6.84473,6.58203,0.875977,0.874023
