0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.00585938,0,0.00585938,0
0.0146484,0.000976562,0.0146484,0.000976562
0.0205078,0.00488281,0.0205078,0.00488281
0.0292969,0.0107422,0.0292969,0.0107422
0.0361328,0.0175781,0.0361328,0.0175781
0.0488281,0.0224609,0.0488281,0.0224609
0.0634766,0.03125,0.0634766,0.03125
0.0751953,0.0390625,0.0751953,0.0390625
0.0820312,0.0527344,0.0820312,0.0527344
0.15918,0.0644531,0.157227,0.0644531
0.212891,0.0761719,0.204102,0.0761719
0.249023,0.0947266,0.238281,0.0947266
0.282227,0.179688,0.266602,0.175781
0.304688,0.223633,0.288086,0.213867
0.324219,0.271484,0.305664,0.256836
0.352539,0.288086,0.327148,0.272461
0.379883,0.313477,0.348633,0.294922
0.407227,0.339844,0.368164,0.317383
0.43457,0.363281,0.384766,0.333984
0.473633,0.385742,0.411133,0.352539
0.520508,0.408203,0.443359,0.368164
0.558594,0.439453,0.467773,0.388672
0.609375,0.484375,0.495117,0.416016
0.666992,0.526367,0.525391,0.445312
0.716797,0.578125,0.547852,0.476562
0.771484,0.630859,0.576172,0.504883
0.827148,0.686523,0.599609,0.532227
0.879883,0.724609,0.614258,0.550781
0.950195,0.787109,0.637695,0.581055
1.00488,0.842773,0.65332,0.602539
1.05859,0.902344,0.668945,0.623047
1.10352,0.966797,0.679688,0.637695
1.13086,1.02148,0.68457,0.654297
1.16895,1.07715,0.692383,0.670898
1.19629,1.1084,0.702148,0.675781
1.23828,1.14355,0.708984,0.685547
1.29297,1.16992,0.71582,0.69043
1.33887,1.20508,0.724609,0.699219
1.37793,1.25781,0.729492,0.709961
1.41992,1.30469,0.741211,0.714844
1.45703,1.34961,0.74707,0.722656
1.5,1.38965,0.75293,0.728516
1.54492,1.42969,0.761719,0.740234
1.58105,1.46387,0.764648,0.743164
1.61719,1.50781,0.769531,0.75293
1.65625,1.55078,0.780273,0.757812
1.69727,1.59473,0.788086,0.762695
1.72949,1.63672,0.790039,0.772461
1.7627,1.6748,0.795898,0.780273
1.80176,1.71973,0.798828,0.785156
1.83105,1.74707,0.799805,0.790039
1.86426,1.77539,0.804688,0.791016
1.90332,1.81055,0.810547,0.792969
1.94043,1.8418,0.814453,0.795898
1.97559,1.88281,0.819336,0.803711
2.01172,1.92285,0.821289,0.807617
2.0459,1.95996,0.824219,0.8125
2.08691,1.99219,0.827148,0.814453
2.13086,2.02637,0.830078,0.81543
2.18066,2.06836,0.833008,0.820312
2.22559,2.1123,0.833984,0.822266
2.26953,2.16504,0.836914,0.825195
2.29785,2.19824,0.837891,0.827148
2.33691,2.24219,0.839844,0.830078
2.37598,2.2832,0.84375,0.831055
2.4248,2.31738,0.844727,0.831055
2.47949,2.35547,0.84668,0.836914
2.53613,2.39941,0.848633,0.837891
2.58496,2.46094,0.848633,0.839844
2.63086,2.52148,0.850586,0.84082
2.67188,2.56445,0.853516,0.841797
2.70801,2.61914,0.854492,0.84375
2.75391,2.6543,0.854492,0.845703
2.80762,2.69043,0.857422,0.847656
2.85156,2.73535,0.858398,0.847656
2.89648,2.78516,0.859375,0.848633
2.92383,2.83203,0.859375,0.848633
2.95312,2.87891,0.859375,0.850586
2.98438,2.9043,0.861328,0.850586
3.01465,2.92578,0.862305,0.850586
3.06836,2.96191,0.862305,0.851562
3.11133,2.99414,0.865234,0.853516
3.16211,3.03516,0.867188,0.853516
3.21387,3.08691,0.869141,0.856445
3.27344,3.13574,0.873047,0.858398
3.33301,3.18945,0.873047,0.858398
3.37695,3.24512,0.875,0.863281
3.41895,3.30371,0.875,0.864258
3.4541,3.3584,0.875977,0.865234
3.49414,3.39746,0.876953,0.865234
3.53906,3.43164,0.876953,0.865234
3.58398,3.47461,0.876953,0.867188
3.62305,3.51465,0.876953,0.867188
3.66309,3.55859,0.876953,0.867188
3.69922,3.60352,0.876953,0.867188
3.72656,3.63574,0.876953,0.867188
