0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.0136719,0,0.0136719,0
0.0361328,0,0.0361328,0
0.0595703,0.0126953,0.0595703,0.0126953
0.0849609,0.0341797,0.0849609,0.0341797
0.118164,0.0527344,0.117188,0.0527344
0.168945,0.0810547,0.166016,0.0810547
0.214844,0.113281,0.208984,0.112305
0.260742,0.163086,0.248047,0.160156
0.321289,0.211914,0.298828,0.206055
0.392578,0.261719,0.351562,0.249023
0.462891,0.325195,0.398438,0.301758
0.548828,0.398438,0.453125,0.354492
0.664062,0.463867,0.513672,0.398438
0.819336,0.556641,0.584961,0.456055
1.02637,0.679688,0.675781,0.523438
1.20215,0.842773,0.739258,0.59375
1.21191,1.04883,0.743164,0.685547
1.2207,1.20215,0.750977,0.738281
1.2334,1.21094,0.761719,0.742188
1.24805,1.22168,0.770508,0.751953
1.25879,1.2334,0.776367,0.761719
1.27344,1.24512,0.78418,0.769531
1.28809,1.25684,0.789062,0.774414
1.30371,1.27148,0.793945,0.78418
1.31543,1.2832,0.797852,0.789062
1.34082,1.30078,0.807617,0.791992
1.42578,1.31445,0.822266,0.798828
1.56934,1.33789,0.852539,0.806641
1.64355,1.39844,0.861328,0.816406
1.69824,1.56836,0.87207,0.852539
1.73535,1.63867,0.879883,0.861328
1.77734,1.69141,0.888672,0.870117
1.82031,1.73047,0.898438,0.879883
1.8584,1.77539,0.902344,0.887695
1.91211,1.81738,0.910156,0.898438
1.94922,1.85547,0.913086,0.902344
1.98438,1.90723,0.916016,0.910156
2.0127,1.94434,0.918945,0.913086
2.07031,1.97461,0.926758,0.915039
2.15332,2.00488,0.93457,0.917969
2.21387,2.05469,0.9375,0.923828
2.29102,2.13574,0.945312,0.93457
2.36621,2.19629,0.948242,0.935547
2.44238,2.27051,0.953125,0.942383
2.52539,2.34473,0.955078,0.947266
2.62109,2.42871,0.958984,0.952148
2.70898,2.50488,0.961914,0.954102
2.80078,2.59961,0.964844,0.958984
2.87988,2.69141,0.966797,0.960938
2.95117,2.78613,0.967773,0.964844
3.02344,2.8623,0.969727,0.966797
3.08301,2.94629,0.974609,0.967773
3.14648,3.01172,0.976562,0.969727
3.21875,3.0791,0.978516,0.973633
3.29785,3.13965,0.981445,0.976562
3.37207,3.21484,0.981445,0.978516
3.47754,3.29102,0.983398,0.981445
3.59375,3.36719,0.983398,0.981445
3.69238,3.46582,0.984375,0.983398
3.80762,3.58789,0.984375,0.983398
3.90625,3.68945,0.985352,0.984375
4.01562,3.80469,0.986328,0.984375
4.11426,3.90625,0.987305,0.985352
4.21094,4.01367,0.988281,0.986328
4.30566,4.1123,0.988281,0.987305
4.40527,4.21191,0.988281,0.988281
4.50684,4.30469,0.989258,0.988281
4.60352,4.40527,0.989258,0.988281
4.71875,4.50488,0.990234,0.989258
4.83105,4.60352,0.990234,0.989258
4.94727,4.71875,0.990234,0.990234
5.08691,4.83105,0.990234,0.990234
5.2002,4.9502,0.990234,0.990234
5.28906,5.08887,0.990234,0.990234
5.37305,5.20117,0.990234,0.990234
5.50391,5.29102,0.990234,0.990234
5.63086,5.37305,0.991211,0.990234
5.75488,5.49902,0.991211,0.990234
5.85742,5.63086,0.992188,0.991211
5.92188,5.75879,0.993164,0.991211
6.01953,5.8584,0.993164,0.992188
6.10352,5.9248,0.994141,0.993164
6.20801,6.01953,0.994141,0.993164
6.28125,6.10449,0.994141,0.994141
6.38965,6.20508,0.994141,0.994141
6.49805,6.2793,0.994141,0.994141
6.61426,6.39258,0.994141,0.994141
6.70996,6.49707,0.995117,0.994141
6.80957,6.6084,0.995117,0.994141
6.92383,6.70898,0.995117,0.995117
7.02734,6.80957,0.996094,0.995117
7.12109,6.91992,0.996094,0.995117
7.21973,7.02441,0.996094,0.996094
7.31543,7.12109,0.996094,0.996094
7.41211,7.21875,0.996094,0.996094
7.50977,7.31836,0.996094,0.996094
7.59863,7.41309,0.996094,0.996094
