0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00683594,0,0.00683594,0
0.0107422,0,0.0107422,0
0.0146484,0.00390625,0.0146484,0.00390625
0.0273438,0.0078125,0.0273438,0.0078125
0.0341797,0.0117188,0.0341797,0.0117188
0.0410156,0.015625,0.0410156,0.015625
0.0498047,0.0292969,0.0498047,0.0292969
0.0546875,0.0371094,0.0546875,0.0371094
0.0585938,0.0449219,0.0585938,0.0449219
0.0625,0.0527344,0.0625,0.0527344
0.0712891,0.0556641,0.0703125,0.0556641
0.078125,0.0605469,0.0771484,0.0605469
0.0820312,0.0693359,0.0810547,0.0683594
0.0878906,0.0742188,0.0869141,0.0732422
0.100586,0.078125,0.0996094,0.0771484
0.115234,0.0849609,0.113281,0.0839844
0.126953,0.0957031,0.124023,0.0947266
0.131836,0.110352,0.128906,0.108398
0.137695,0.123047,0.134766,0.120117
0.143555,0.129883,0.140625,0.126953
0.152344,0.132812,0.148438,0.129883
0.162109,0.139648,0.158203,0.136719
0.169922,0.147461,0.166016,0.143555
0.176758,0.158203,0.172852,0.154297
0.186523,0.166992,0.182617,0.163086
0.194336,0.176758,0.189453,0.172852
0.203125,0.181641,0.197266,0.177734
0.217773,0.192383,0.210938,0.1875
0.224609,0.199219,0.217773,0.193359
0.244141,0.211914,0.233398,0.206055
0.3125,0.223633,0.28418,0.216797
0.368164,0.231445,0.319336,0.222656
0.407227,0.28418,0.348633,0.265625
0.435547,0.342773,0.368164,0.301758
0.456055,0.394531,0.379883,0.34082
0.478516,0.429688,0.396484,0.365234
0.495117,0.449219,0.405273,0.376953
0.535156,0.47168,0.420898,0.391602
0.557617,0.492188,0.433594,0.404297
0.581055,0.523438,0.450195,0.416992
0.599609,0.547852,0.458008,0.428711
0.624023,0.573242,0.46582,0.444336
0.651367,0.589844,0.481445,0.454102
0.672852,0.614258,0.485352,0.463867
0.696289,0.643555,0.495117,0.475586
0.713867,0.666992,0.499023,0.484375
0.737305,0.68457,0.506836,0.488281
0.768555,0.707031,0.516602,0.49707
0.802734,0.725586,0.526367,0.501953
0.829102,0.755859,0.533203,0.511719
0.858398,0.782227,0.545898,0.521484
0.893555,0.819336,0.55957,0.53125
0.930664,0.84082,0.56543,0.539062
0.993164,0.875977,0.577148,0.551758
1.06934,0.922852,0.586914,0.56543
1.14453,0.985352,0.59668,0.573242
1.21875,1.06934,0.602539,0.586914
1.26465,1.14941,0.603516,0.597656
1.33496,1.21875,0.603516,0.601562
1.4248,1.26758,0.606445,0.603516
1.50781,1.34375,0.611328,0.604492
1.5625,1.43652,0.613281,0.606445
1.62598,1.51758,0.616211,0.612305
1.69434,1.56934,0.620117,0.613281
1.74805,1.63477,0.623047,0.616211
1.81641,1.69629,0.625977,0.620117
1.91211,1.75391,0.62793,0.623047
1.99512,1.8252,0.629883,0.625977
2.09082,1.92383,0.634766,0.62793
2.19043,2.00586,0.644531,0.630859
2.2793,2.09863,0.652344,0.636719
2.39844,2.19824,0.660156,0.645508
2.50195,2.28613,0.664062,0.652344
2.59082,2.40234,0.670898,0.65918
2.66113,2.49512,0.677734,0.664062
2.78613,2.58789,0.689453,0.667969
2.88281,2.65918,0.694336,0.677734
2.97949,2.77734,0.699219,0.685547
3.06641,2.87598,0.706055,0.692383
3.15332,2.97754,0.708984,0.697266
3.30078,3.06348,0.71582,0.704102
3.42188,3.1582,0.719727,0.706055
3.49902,3.29688,0.725586,0.711914
3.58887,3.41406,0.728516,0.717773
3.69043,3.49023,0.731445,0.72168
3.74902,3.57617,0.732422,0.723633
3.80566,3.67188,0.733398,0.726562
3.8916,3.7334,0.734375,0.728516
3.97949,3.80957,0.734375,0.732422
4.02051,3.90039,0.736328,0.734375
4.06152,3.98242,0.737305,0.735352
4.14062,4.01855,0.738281,0.736328
4.22656,4.04785,0.738281,0.737305
4.32129,4.10938,0.739258,0.738281
4.36914,4.20215,0.739258,0.738281
4.46094,4.2832,0.741211,0.738281
