0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00488281,0,0.00488281,0
0.0107422,0,0.0107422,0
0.0253906,0.00195312,0.0253906,0.00195312
0.0625,0.00488281,0.0625,0.00488281
0.0722656,0.00976562,0.0722656,0.00976562
0.0878906,0.0273438,0.0878906,0.0273438
0.103516,0.0634766,0.102539,0.0634766
0.107422,0.0761719,0.106445,0.0761719
0.113281,0.0917969,0.111328,0.0917969
0.113281,0.104492,0.111328,0.103516
0.117188,0.107422,0.115234,0.106445
0.124023,0.113281,0.12207,0.111328
0.131836,0.114258,0.129883,0.112305
0.143555,0.118164,0.139648,0.116211
0.157227,0.124023,0.15332,0.12207
0.168945,0.136719,0.165039,0.133789
0.179688,0.148438,0.175781,0.144531
0.194336,0.164062,0.19043,0.160156
0.210938,0.169922,0.207031,0.166016
0.224609,0.182617,0.220703,0.178711
0.234375,0.198242,0.229492,0.194336
0.239258,0.212891,0.234375,0.208984
0.25,0.224609,0.244141,0.220703
0.263672,0.235352,0.257812,0.230469
0.272461,0.241211,0.265625,0.235352
0.285156,0.251953,0.277344,0.246094
0.303711,0.265625,0.293945,0.258789
0.313477,0.276367,0.303711,0.269531
0.323242,0.298828,0.3125,0.289062
0.344727,0.306641,0.330078,0.296875
0.386719,0.319336,0.358398,0.30957
0.457031,0.332031,0.394531,0.320312
0.510742,0.363281,0.428711,0.34375
0.551758,0.431641,0.443359,0.381836
0.577148,0.489258,0.457031,0.415039
0.609375,0.541016,0.463867,0.438477
0.654297,0.564453,0.478516,0.450195
0.703125,0.599609,0.487305,0.460938
0.759766,0.640625,0.496094,0.473633
0.819336,0.6875,0.509766,0.485352
0.889648,0.751953,0.519531,0.495117
0.958008,0.806641,0.529297,0.504883
1.00684,0.873047,0.53418,0.513672
1.04688,0.944336,0.539062,0.525391
1.08203,0.999023,0.542969,0.529297
1.12793,1.03418,0.545898,0.533203
1.17383,1.0625,0.548828,0.541016
1.22852,1.11426,0.550781,0.543945
1.2793,1.16309,0.551758,0.547852
1.31836,1.22266,0.551758,0.550781
1.37305,1.27148,0.554688,0.550781
1.4375,1.31152,0.55957,0.550781
1.54297,1.36621,0.568359,0.553711
1.61719,1.42969,0.577148,0.557617
1.66895,1.52734,0.587891,0.566406
1.72168,1.60156,0.591797,0.576172
1.78516,1.66211,0.592773,0.585938
1.85742,1.71484,0.597656,0.589844
1.93457,1.77441,0.602539,0.591797
2.00293,1.85156,0.607422,0.594727
2.06836,1.93262,0.611328,0.601562
2.11523,1.98926,0.613281,0.604492
2.16992,2.05469,0.619141,0.609375
2.21973,2.09961,0.62207,0.611328
2.29492,2.14453,0.625977,0.616211
2.36035,2.20996,0.631836,0.621094
2.41504,2.27832,0.634766,0.625977
2.49219,2.33105,0.636719,0.629883
2.55762,2.39551,0.639648,0.632812
2.58789,2.4668,0.639648,0.636719
2.61523,2.54395,0.642578,0.639648
2.63574,2.57812,0.643555,0.639648
2.65918,2.60547,0.644531,0.642578
2.70898,2.62598,0.645508,0.642578
2.75098,2.65527,0.647461,0.644531
2.79004,2.70312,0.649414,0.645508
2.84082,2.73828,0.649414,0.646484
2.88867,2.78516,0.654297,0.648438
2.93359,2.83008,0.655273,0.649414
2.97363,2.87793,0.658203,0.654297
2.99707,2.92871,0.663086,0.655273
3.04297,2.96582,0.666016,0.657227
3.10547,2.99023,0.670898,0.661133
3.15234,3.03809,0.675781,0.666016
3.22559,3.09668,0.676758,0.670898
3.27734,3.14648,0.676758,0.676758
3.34668,3.22363,0.676758,0.676758
3.4209,3.26855,0.677734,0.676758
3.50391,3.34766,0.679688,0.676758
3.5625,3.42285,0.679688,0.677734
3.60059,3.50293,0.680664,0.679688
3.68359,3.55957,0.6875,0.679688
3.76367,3.60059,0.695312,0.680664
3.83984,3.67969,0.699219,0.686523
3.90234,3.75977,0.703125,0.694336
3.97363,3.83203,0.704102,0.698242
