0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00195312,0,0.00195312,0
0.00390625,0,0.00390625,0
0.00585938,0.000976562,0.00585938,0.000976562
0.0078125,0.00195312,0.0078125,0.00195312
0.0166016,0.00390625,0.0166016,0.00390625
0.0332031,0.00585938,0.0332031,0.00585938
0.0820312,0.0117188,0.0810547,0.0117188
0.162109,0.0185547,0.161133,0.0185547
0.276367,0.0527344,0.274414,0.0517578
0.431641,0.116211,0.426758,0.115234
0.614258,0.205078,0.589844,0.204102
0.800781,0.325195,0.726562,0.321289
0.999023,0.512695,0.819336,0.489258
1.18359,0.69043,0.860352,0.616211
1.38477,0.878906,0.875977,0.699219
1.57031,1.0625,0.883789,0.737305
1.77246,1.26562,0.892578,0.75293
1.95996,1.45117,0.896484,0.760742
2.1709,1.65723,0.90625,0.770508
2.3623,1.84863,0.90625,0.775391
2.56836,2.06055,0.908203,0.783203
2.76758,2.25586,0.916992,0.78418
2.99219,2.45703,0.928711,0.785156
3.19629,2.65625,0.9375,0.794922
3.41602,2.88574,0.951172,0.805664
3.62109,3.08398,0.958008,0.814453
3.84863,3.30371,0.959961,0.827148
4.05273,3.51074,0.960938,0.833008
4.27344,3.73926,0.96582,0.834961
4.48926,3.94727,0.967773,0.835938
4.71777,4.17188,0.970703,0.841797
4.92383,4.38574,0.972656,0.842773
5.14844,4.61133,0.974609,0.845703
5.36816,4.82227,0.975586,0.847656
5.59961,5.04395,0.977539,0.849609
5.8125,5.2627,0.980469,0.850586
6.03613,5.49121,0.982422,0.853516
6.25781,5.70996,0.984375,0.855469
6.48145,5.93066,0.986328,0.858398
6.69824,6.15527,0.987305,0.859375
6.92383,6.37988,0.989258,0.861328
7.15039,6.59961,0.990234,0.862305
7.375,6.82129,0.991211,0.864258
7.59277,7.0459,0.991211,0.865234
7.82227,7.27539,0.993164,0.866211
8.04395,7.49316,0.993164,0.866211
8.26758,7.72461,0.993164,0.868164
8.49121,7.94824,0.993164,0.868164
8.7168,8.16504,0.994141,0.868164
8.94336,8.38965,0.994141,0.868164
9.16797,8.61816,0.995117,0.869141
9.38672,8.84375,0.996094,0.869141
9.61816,9.06738,0.996094,0.870117
9.85059,9.29297,0.996094,0.871094
10.0732,9.52344,0.99707,0.871094
10.2949,9.75488,0.99707,0.871094
10.5283,9.97266,0.99707,0.87207
10.7578,10.1982,0.99707,0.87207
10.9785,10.4336,0.99707,0.87207
11.2051,10.6533,0.99707,0.87207
11.4326,10.8789,0.99707,0.87207
11.6602,11.1074,0.99707,0.87207
11.8887,11.418,0.998047,0.959961
12.1162,11.6865,0.999023,0.996094
12.292,11.915,0.999023,0.996094
12.2939,12.1455,1,0.998047
12.2939,12.291,1,0.999023
12.3057,12.293,1,1
12.3672,12.293,1,1
12.3867,12.3145,1,1
12.4189,12.3584,1,1
12.5449,12.376,1,1
12.7256,12.4043,1,1
12.9082,12.5234,1,1
13.1836,12.6787,1,1
13.4717,12.8496,1,1
13.6729,13.1074,1,1
13.8623,13.376,1,1
14.124,13.5684,1,1
14.3887,13.7646,1,1
14.5791,14.0322,1,1
14.7822,14.29,1,1
15.041,14.4717,1,1
15.2979,14.6875,1,1
15.4844,14.9443,1,1
15.7021,15.1973,1,1
15.959,15.3818,1,1
16.2109,15.6064,1,1
16.3975,15.8682,1,1
16.6279,16.1143,1,1
16.8799,16.2988,1,1
17.1299,16.5312,1,1
17.3164,16.7881,1,1
17.5508,17.0293,1,1
17.8047,17.2197,1,1
18.042,17.4541,1,1
