0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00390625,0,0.00390625,0
0.00683594,0,0.00683594,0
0.0107422,0.00195312,0.0107422,0.00195312
0.0136719,0.00488281,0.0136719,0.00488281
0.0205078,0.00585938,0.0205078,0.00585938
0.0683594,0.00878906,0.0683594,0.00878906
0.139648,0.0136719,0.139648,0.0136719
0.231445,0.03125,0.231445,0.03125
0.385742,0.0722656,0.385742,0.0722656
0.583984,0.154297,0.577148,0.154297
0.777344,0.276367,0.741211,0.276367
0.945312,0.44043,0.848633,0.438477
1.12891,0.639648,0.912109,0.613281
1.31543,0.803711,0.930664,0.717773
1.5293,0.974609,0.943359,0.780273
1.73047,1.16895,0.952148,0.803711
1.91699,1.375,0.963867,0.821289
2.10352,1.58984,0.96875,0.827148
2.32715,1.77734,0.972656,0.838867
2.54199,1.96484,0.975586,0.84668
2.72949,2.18945,0.977539,0.851562
2.9248,2.4082,0.981445,0.854492
3.15234,2.60156,0.982422,0.856445
3.37402,2.79492,0.984375,0.859375
3.57617,3.02344,0.985352,0.861328
3.77344,3.25,0.987305,0.863281
4.00293,3.45117,0.988281,0.863281
4.23047,3.64941,0.990234,0.865234
4.43652,3.88184,0.992188,0.867188
4.63867,4.11133,0.992188,0.868164
4.87012,4.31836,0.993164,0.869141
5.10547,4.52539,0.994141,0.870117
5.30762,4.75586,0.994141,0.870117
5.52246,4.98828,0.994141,0.870117
5.75391,5.19238,0.995117,0.870117
5.97852,5.4082,0.995117,0.870117
6.18945,5.63867,0.99707,0.871094
6.40723,5.86719,0.99707,0.871094
6.6377,6.07617,0.99707,0.87207
6.86914,6.2998,0.99707,0.873047
7.07422,6.52734,0.998047,0.873047
7.30664,6.75977,0.998047,0.873047
7.53711,6.96777,0.999023,0.874023
7.77246,7.19727,0.999023,0.875
7.98145,7.42871,0.999023,0.875
8.20605,7.66602,0.999023,0.875
8.43848,7.87402,0.999023,0.875
8.6748,8.09961,0.999023,0.875
8.89062,8.33105,0.999023,0.875
9.11426,8.57129,0.999023,0.875
9.3457,8.78613,0.999023,0.875
9.58594,9.00977,0.999023,0.875
9.80176,9.24121,0.999023,0.875
10.0293,9.48242,0.999023,0.875
10.2568,9.69922,0.999023,0.875
10.4971,9.92871,0.999023,0.875
10.7119,10.1562,0.999023,0.875
10.9385,10.3965,0.999023,0.875
11.1729,10.6123,0.999023,0.875
11.4072,10.8408,0.999023,0.875
11.624,11.0791,0.999023,0.875
11.8623,11.3057,0.999023,0.875
12.0889,11.5928,0.999023,0.939453
12.3203,11.8838,0.999023,0.998047
12.4883,12.1172,0.999023,0.999023
12.4883,12.3467,0.999023,0.999023
12.4912,12.4873,0.999023,0.999023
12.5039,12.4873,0.999023,0.999023
12.5898,12.4893,0.999023,0.999023
12.6895,12.5,1,0.999023
12.7998,12.5703,1,0.999023
13.0479,12.6699,1,1
13.3613,12.7686,1,1
13.459,13.0098,1,1
13.4785,13.2803,1,1
13.584,13.3438,1,1
13.7744,13.3672,1,1
13.9492,13.4678,1,1
14.208,13.6572,1,1
14.4521,13.8281,1,1
14.6514,14.0947,1,1
14.8477,14.333,1,1
15.0918,14.5479,1,1
15.3535,14.7461,1,1
15.5693,15.0049,1,1
15.7656,15.2578,1,1
16.0205,15.4619,1,1
16.2812,15.6729,1,1
16.4834,15.9268,1,1
16.6914,16.1855,1,1
16.9473,16.3828,1,1
17.2041,16.5889,1,1
17.4033,16.8545,1,1
17.6162,17.1035,1,1
17.8721,17.2979,1,1
18.125,17.5166,1,1
