0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00390625,0,0.00390625,0
0.00585938,0.000976562,0.00585938,0.000976562
0.0107422,0.00292969,0.0107422,0.00292969
0.0166016,0.00488281,0.0166016,0.00488281
0.0214844,0.00683594,0.0214844,0.00683594
0.0244141,0.015625,0.0244141,0.015625
0.0302734,0.0195312,0.0302734,0.0195312
0.0351562,0.0234375,0.0351562,0.0234375
0.0410156,0.0302734,0.0410156,0.0302734
0.0498047,0.0322266,0.0498047,0.0322266
0.0898438,0.0390625,0.0859375,0.0390625
0.123047,0.0439453,0.116211,0.0439453
0.179688,0.0722656,0.169922,0.0693359
0.225586,0.113281,0.213867,0.106445
0.266602,0.165039,0.254883,0.155273
0.310547,0.205078,0.296875,0.193359
0.358398,0.245117,0.339844,0.233398
0.404297,0.293945,0.37793,0.28125
0.436523,0.330078,0.404297,0.314453
0.499023,0.37793,0.449219,0.355469
0.567383,0.416016,0.499023,0.387695
0.635742,0.460938,0.542969,0.418945
0.708008,0.53418,0.578125,0.473633
0.790039,0.601562,0.618164,0.522461
0.865234,0.674805,0.651367,0.561523
0.958008,0.758789,0.688477,0.601562
1.06055,0.833984,0.711914,0.638672
1.15039,0.931641,0.734375,0.680664
1.24023,1.02832,0.757812,0.707031
1.32227,1.12598,0.780273,0.728516
1.40723,1.21387,0.791992,0.75
1.51465,1.29199,0.805664,0.769531
1.62305,1.38672,0.821289,0.788086
1.74316,1.48438,0.831055,0.800781
1.84863,1.59863,0.84668,0.817383
1.94531,1.71875,0.857422,0.824219
2.0498,1.8291,0.863281,0.844727
2.16406,1.92383,0.875977,0.853516
2.2793,2.02441,0.884766,0.859375
2.40234,2.13184,0.889648,0.869141
2.51953,2.24805,0.896484,0.879883
2.63379,2.36914,0.904297,0.886719
2.71582,2.49219,0.911133,0.893555
2.79004,2.60742,0.916016,0.896484
2.87598,2.68848,0.916992,0.901367
2.96582,2.75684,0.920898,0.910156
3.05762,2.83984,0.923828,0.912109
3.15039,2.92383,0.925781,0.916016
3.25293,3.02246,0.928711,0.917969
3.34863,3.11914,0.935547,0.922852
3.44336,3.21582,0.941406,0.926758
3.54688,3.30859,0.942383,0.930664
3.6582,3.40723,0.945312,0.938477
3.78711,3.51855,0.948242,0.94043
3.91895,3.63574,0.949219,0.943359
4.03418,3.75684,0.953125,0.946289
4.14551,3.89062,0.955078,0.946289
4.26074,4.01172,0.957031,0.950195
4.38281,4.12305,0.962891,0.951172
4.5,4.23438,0.963867,0.954102
4.61328,4.36035,0.963867,0.958984
4.73926,4.48242,0.963867,0.959961
4.85547,4.59766,0.963867,0.960938
4.97266,4.71875,0.963867,0.961914
5.08789,4.83203,0.96582,0.961914
5.20312,4.96191,0.966797,0.961914
5.31152,5.07129,0.967773,0.962891
5.41797,5.19043,0.967773,0.964844
5.54297,5.29492,0.967773,0.96582
5.64746,5.39551,0.967773,0.96582
5.7373,5.51758,0.967773,0.96582
5.85547,5.62988,0.967773,0.96582
5.98145,5.71387,0.967773,0.96582
6.10254,5.83594,0.967773,0.96582
6.22559,5.95801,0.967773,0.96582
6.3418,6.08203,0.96875,0.96582
6.4541,6.20117,0.96875,0.96582
6.59277,6.31934,0.96875,0.966797
6.71582,6.42578,0.96875,0.966797
6.85449,6.56055,0.96875,0.966797
6.98047,6.69727,0.96875,0.966797
7.10938,6.8291,0.969727,0.966797
7.23145,6.95996,0.969727,0.966797
7.34375,7.0918,0.969727,0.966797
7.4668,7.20996,0.969727,0.967773
7.57227,7.32324,0.970703,0.967773
7.65918,7.44824,0.970703,0.967773
7.74316,7.5459,0.970703,0.967773
7.83301,7.63574,0.970703,0.967773
7.9082,7.71777,0.970703,0.967773
7.98242,7.80176,0.970703,0.967773
8.0625,7.88574,0.970703,0.967773
8.14551,7.95996,0.970703,0.967773
8.23145,8.04297,0.970703,0.967773
8.30957,8.12402,0.970703,0.967773
8.38281,8.21387,0.970703,0.967773
