0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00488281,0,0.00488281,0
0.00878906,0,0.00878906,0
0.015625,0.00390625,0.015625,0.00390625
0.0224609,0.00878906,0.0224609,0.00878906
0.0273438,0.0146484,0.0273438,0.0146484
0.0302734,0.0224609,0.0302734,0.0224609
0.03125,0.0273438,0.03125,0.0273438
0.0332031,0.0292969,0.0332031,0.0292969
0.0371094,0.03125,0.0371094,0.03125
0.0380859,0.03125,0.0380859,0.03125
0.124023,0.0351562,0.123047,0.0351562
0.178711,0.0361328,0.174805,0.0361328
0.208008,0.0742188,0.202148,0.0742188
0.238281,0.164062,0.231445,0.160156
0.27832,0.197266,0.271484,0.191406
0.313477,0.231445,0.304688,0.224609
0.363281,0.265625,0.34668,0.258789
0.424805,0.291992,0.399414,0.283203
0.487305,0.338867,0.446289,0.324219
0.546875,0.391602,0.478516,0.371094
0.617188,0.461914,0.524414,0.427734
0.698242,0.512695,0.573242,0.461914
0.770508,0.592773,0.618164,0.506836
0.849609,0.675781,0.657227,0.558594
0.938477,0.75,0.700195,0.603516
1.0127,0.839844,0.727539,0.652344
1.09082,0.922852,0.750977,0.691406
1.15332,1.00293,0.771484,0.725586
1.22363,1.0791,0.788086,0.748047
1.28809,1.13574,0.798828,0.763672
1.32812,1.20898,0.805664,0.782227
1.3584,1.27637,0.8125,0.796875
1.39355,1.31934,0.819336,0.803711
1.42773,1.34863,0.826172,0.80957
1.46484,1.37988,0.834961,0.814453
1.50195,1.41113,0.842773,0.821289
1.53906,1.45312,0.84668,0.830078
1.5791,1.4834,0.853516,0.838867
1.63086,1.52148,0.861328,0.84375
1.70703,1.56055,0.868164,0.847656
1.78223,1.60742,0.875977,0.853516
1.84375,1.67969,0.879883,0.862305
1.89355,1.75098,0.885742,0.871094
1.93164,1.81934,0.887695,0.87793
1.9834,1.87988,0.896484,0.881836
2.02734,1.91895,0.899414,0.884766
2.06543,1.96191,0.90332,0.892578
2.09863,2.00098,0.907227,0.896484
2.14453,2.05273,0.90918,0.900391
2.17969,2.08301,0.912109,0.904297
2.21777,2.11523,0.914062,0.905273
2.25391,2.1582,0.916016,0.908203
2.28613,2.18848,0.916992,0.910156
2.33984,2.23145,0.918945,0.914062
2.38574,2.26367,0.924805,0.914062
2.43555,2.30957,0.927734,0.916016
2.48926,2.3584,0.929688,0.919922
2.55859,2.4082,0.935547,0.922852
2.6377,2.46973,0.939453,0.926758
2.70117,2.5332,0.944336,0.931641
2.76562,2.59961,0.948242,0.935547
2.81934,2.6709,0.953125,0.942383
2.88086,2.74121,0.953125,0.945312
2.94043,2.79883,0.956055,0.948242
2.99902,2.84766,0.958008,0.951172
3.0625,2.91699,0.958984,0.953125
3.13574,2.97168,0.958984,0.955078
3.18848,3.03125,0.958984,0.957031
3.23145,3.11328,0.959961,0.957031
3.27441,3.16504,0.959961,0.957031
3.3291,3.21484,0.959961,0.958008
3.39062,3.25488,0.959961,0.958008
3.4375,3.30371,0.960938,0.958008
3.48242,3.36816,0.960938,0.958008
3.5293,3.41992,0.961914,0.958984
3.58105,3.46094,0.962891,0.958984
3.62402,3.50879,0.963867,0.959961
3.67578,3.55859,0.964844,0.960938
3.7207,3.60352,0.964844,0.960938
3.77539,3.64844,0.96582,0.961914
3.82715,3.69922,0.966797,0.962891
3.86719,3.75781,0.966797,0.963867
3.91016,3.8125,0.966797,0.963867
3.96777,3.85449,0.966797,0.964844
4.02734,3.89648,0.966797,0.964844
4.08691,3.94434,0.966797,0.964844
4.1416,4.00488,0.966797,0.964844
4.19629,4.06934,0.967773,0.964844
4.25488,4.12695,0.967773,0.964844
4.30371,4.17871,0.967773,0.964844
4.36328,4.24219,0.967773,0.96582
4.42188,4.29297,0.96875,0.96582
4.46875,4.33984,0.96875,0.96582
4.50195,4.39941,0.969727,0.96582
4.53418,4.4502,0.969727,0.96582
4.55957,4.48438,0.969727,0.966797
