0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00292969,0,0.00292969,0
0.00585938,0.000976562,0.00585938,0.000976562
0.0078125,0.00195312,0.0078125,0.00195312
0.0175781,0.00390625,0.0175781,0.00390625
0.0253906,0.00683594,0.0253906,0.00683594
0.0361328,0.0117188,0.0361328,0.0117188
0.0439453,0.0195312,0.0439453,0.0195312
0.0527344,0.0283203,0.0527344,0.0283203
0.0625,0.0390625,0.0625,0.0390625
0.0683594,0.0498047,0.0683594,0.0498047
0.125,0.0566406,0.123047,0.0566406
0.171875,0.0634766,0.166016,0.0634766
0.195312,0.104492,0.189453,0.103516
0.227539,0.155273,0.21875,0.149414
0.25293,0.180664,0.243164,0.174805
0.277344,0.213867,0.266602,0.205078
0.300781,0.230469,0.289062,0.22168
0.318359,0.256836,0.306641,0.24707
0.331055,0.277344,0.317383,0.266602
0.350586,0.304688,0.333008,0.292969
0.371094,0.316406,0.349609,0.304688
0.386719,0.331055,0.361328,0.317383
0.410156,0.353516,0.375977,0.335938
0.424805,0.37793,0.386719,0.354492
0.444336,0.391602,0.40332,0.365234
0.461914,0.411133,0.417969,0.37793
0.476562,0.427734,0.428711,0.388672
0.489258,0.450195,0.436523,0.407227
0.507812,0.466797,0.451172,0.420898
0.525391,0.480469,0.461914,0.431641
0.573242,0.493164,0.487305,0.439453
0.610352,0.513672,0.503906,0.453125
0.652344,0.537109,0.524414,0.466797
0.702148,0.59082,0.551758,0.496094
0.760742,0.637695,0.586914,0.515625
0.834961,0.688477,0.614258,0.542969
0.908203,0.737305,0.651367,0.570312
0.980469,0.791992,0.685547,0.594727
1.04004,0.879883,0.705078,0.637695
1.10352,0.957031,0.738281,0.676758
1.18066,1.02344,0.761719,0.697266
1.24707,1.08887,0.775391,0.733398
1.32812,1.16113,0.794922,0.753906
1.38379,1.23242,0.805664,0.771484
1.43164,1.30762,0.8125,0.789062
1.47363,1.36719,0.819336,0.802734
1.51855,1.41797,0.828125,0.811523
1.56152,1.46582,0.832031,0.817383
1.59473,1.50293,0.835938,0.824219
1.625,1.55176,0.842773,0.830078
1.66602,1.58301,0.844727,0.834961
1.71484,1.61523,0.851562,0.838867
1.75977,1.64844,0.854492,0.841797
1.7998,1.69238,0.858398,0.848633
1.83398,1.73926,0.864258,0.852539
1.875,1.78418,0.868164,0.857422
1.91309,1.81934,0.875977,0.860352
1.94727,1.85254,0.880859,0.865234
1.97949,1.90039,0.884766,0.874023
2.02246,1.93652,0.886719,0.878906
2.05957,1.96973,0.889648,0.882812
2.09961,2.00488,0.889648,0.884766
2.17676,2.05176,0.899414,0.886719
2.23242,2.08984,0.900391,0.888672
2.28027,2.16406,0.901367,0.898438
2.3291,2.22266,0.905273,0.899414
2.38379,2.27148,0.911133,0.900391
2.43359,2.32324,0.911133,0.90332
2.47949,2.38184,0.912109,0.90918
2.52344,2.43066,0.915039,0.910156
2.57324,2.47266,0.919922,0.911133
2.6084,2.52051,0.921875,0.914062
2.66309,2.56641,0.925781,0.918945
2.72363,2.60254,0.927734,0.920898
2.7832,2.65332,0.929688,0.923828
2.83691,2.71973,0.93457,0.926758
2.89648,2.78125,0.935547,0.928711
2.96973,2.83594,0.939453,0.933594
3.02441,2.89746,0.942383,0.93457
3.07812,2.96973,0.943359,0.939453
3.13086,3.02441,0.944336,0.941406
3.1748,3.08105,0.944336,0.942383
3.2207,3.12793,0.946289,0.942383
3.26172,3.1709,0.946289,0.942383
3.30566,3.21191,0.947266,0.944336
3.34766,3.25391,0.948242,0.944336
3.39258,3.30078,0.948242,0.945312
3.44922,3.33887,0.950195,0.946289
3.49902,3.38184,0.951172,0.946289
3.5625,3.44141,0.951172,0.947266
3.64062,3.49316,0.953125,0.949219
3.72461,3.5625,0.954102,0.949219
3.79395,3.63379,0.957031,0.950195
3.85938,3.72461,0.957031,0.953125
3.91797,3.7959,0.957031,0.955078
3.97266,3.85938,0.958008,0.955078
