0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00585938,0,0.00585938,0
0.0078125,0,0.0078125,0
0.0107422,0.00195312,0.0107422,0.00195312
0.0166016,0.00390625,0.0166016,0.00390625
0.0234375,0.00585938,0.0234375,0.00585938
0.0498047,0.00976562,0.0498047,0.00976562
0.102539,0.0166016,0.102539,0.0166016
0.21875,0.0253906,0.216797,0.0253906
0.365234,0.0546875,0.362305,0.0546875
0.553711,0.130859,0.545898,0.130859
0.742188,0.292969,0.717773,0.290039
0.947266,0.450195,0.859375,0.443359
1.1875,0.647461,0.935547,0.625
1.41504,0.830078,0.969727,0.742188
1.62695,1.06543,0.977539,0.813477
1.81836,1.29688,0.985352,0.84375
2.05762,1.50781,0.987305,0.852539
2.29297,1.70215,0.990234,0.858398
2.50586,1.94238,0.993164,0.861328
2.70801,2.17871,0.994141,0.865234
2.94824,2.39355,0.994141,0.868164
3.1875,2.59863,0.995117,0.869141
3.39746,2.84082,0.996094,0.869141
3.60645,3.08008,0.996094,0.870117
3.85059,3.29004,0.998047,0.871094
4.08789,3.50391,0.999023,0.871094
4.29199,3.74707,0.999023,0.873047
4.50293,3.98047,0.999023,0.874023
4.74707,4.1875,0.999023,0.874023
4.9873,4.40137,1,0.874023
5.19434,4.6416,1,0.874023
5.4082,4.88379,1,0.875
5.65137,5.08203,1,0.875
5.89258,5.30566,1,0.875
6.08887,5.54883,1,0.875
6.31152,5.78613,1,0.875
6.55762,5.98828,1,0.875
6.79102,6.21387,1,0.875
6.99707,6.46191,1,0.875
7.21973,6.69141,1,0.875
7.46777,6.8916,1,0.875
7.69727,7.125,1,0.875
7.89746,7.37109,1,0.875
8.13379,7.59668,1,0.875
8.37891,7.7959,1,0.875
8.60547,8.03613,1,0.875
8.80859,8.28027,1,0.875
9.04688,8.50586,1,0.875
9.28809,8.71191,1,0.875
9.51465,8.9502,1,0.875
9.72559,9.18848,1,0.875
9.96289,9.41113,1,0.875
10.2031,9.62598,1,0.875
10.4189,9.87207,1,0.875
10.6396,10.1025,1,0.875
10.8848,10.3184,1,0.875
11.1172,10.542,1,0.875
11.332,10.7881,1,0.875
11.5508,11.0234,1,0.875
11.7969,11.2324,1,0.875
12.0352,11.4561,1,0.875
12.2461,11.7002,1,0.875
12.4678,11.9336,1,0.875
12.7139,12.1416,1,0.875
12.9395,12.3711,1,0.875
13.1562,12.6123,1,0.875
13.3809,12.8438,1,0.875
13.624,13.0557,1,0.875
13.8535,13.29,1,0.875
14.0635,13.5234,1,0.875
14.2959,13.752,1,0.875
14.541,13.9629,1,0.875
14.7588,14.2041,1,0.875
14.9736,14.4395,1,0.875
15.2119,14.6553,1,0.875
15.4473,14.876,1,0.875
15.6689,15.1143,1,0.875
15.8887,15.3467,1,0.875
16.127,15.5635,1,0.875
16.3564,15.7939,1,0.875
16.5771,16.0303,1,0.875
16.8057,16.2627,1,0.875
17.042,16.4814,1,0.875
17.2773,16.707,1,0.875
17.4893,16.9443,1,0.875
17.7188,17.1758,1,0.875
17.9639,17.3926,1,0.875
18.1885,17.6191,1,0.875
18.4033,17.8623,1,0.875
18.6387,18.0879,1,0.875
18.8818,18.3047,1,0.875
19.1025,18.5449,1,0.875
19.3223,18.7803,1,0.875
19.5576,19.002,1,0.875
19.7969,19.2207,1,0.875
