0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00195312,0,0.00195312,0
0.00292969,0.000976562,0.00292969,0.000976562
0.00292969,0.000976562,0.00292969,0.000976562
0.0351562,0.00195312,0.0351562,0.00195312
0.0498047,0.00292969,0.0498047,0.00292969
0.0957031,0.00585938,0.0957031,0.00585938
0.205078,0.03125,0.205078,0.03125
0.359375,0.0527344,0.359375,0.0527344
0.538086,0.123047,0.533203,0.123047
0.738281,0.25,0.71875,0.25
0.926758,0.46582,0.84375,0.460938
1.15723,0.645508,0.93457,0.625
1.40625,0.827148,0.955078,0.740234
1.61133,1.04395,0.964844,0.811523
1.80957,1.29492,0.973633,0.833008
2.02734,1.50098,0.978516,0.841797
2.27734,1.69141,0.981445,0.844727
2.4873,1.91699,0.982422,0.852539
2.68066,2.1709,0.985352,0.855469
2.91113,2.37793,0.986328,0.859375
3.16211,2.56836,0.986328,0.862305
3.37402,2.80469,0.988281,0.863281
3.57031,3.05469,0.989258,0.863281
3.81055,3.26465,0.989258,0.865234
4.05957,3.46387,0.989258,0.866211
4.26758,3.70605,0.989258,0.866211
4.4668,3.95801,0.989258,0.866211
4.71191,4.16113,0.990234,0.866211
4.96289,4.36816,0.992188,0.866211
5.17285,4.60645,0.993164,0.866211
5.37793,4.86035,0.995117,0.869141
5.62598,5.06543,0.99707,0.870117
5.875,5.27832,0.99707,0.871094
6.07715,5.53125,0.998047,0.87207
6.29297,5.77344,0.998047,0.873047
6.54297,5.97461,0.998047,0.873047
6.78711,6.19336,0.998047,0.873047
6.99121,6.44922,0.998047,0.873047
7.2168,6.68652,0.999023,0.873047
7.46484,6.88379,0.999023,0.873047
7.7041,7.12109,1,0.873047
7.90527,7.36523,1,0.874023
8.13965,7.60449,1,0.875
8.38379,7.80762,1,0.875
8.62207,8.04102,1,0.875
8.82324,8.29199,1,0.875
9.06348,8.51758,1,0.875
9.31055,8.72266,1,0.875
9.53418,8.96875,1,0.875
9.74023,9.21777,1,0.875
9.9873,9.43848,1,0.875
10.2344,9.6416,1,0.875
10.4512,9.8877,1,0.875
10.6689,10.1455,1,0.875
10.9111,10.3535,1,0.875
11.167,10.5684,1,0.875
11.3701,10.8164,1,0.875
11.5908,11.0674,1,0.875
11.8379,11.2705,1,0.875
12.085,11.4961,1,0.875
12.2881,11.7432,1,0.875
12.5156,11.9854,1,0.875
12.7617,12.1963,1,0.875
13.0059,12.4189,1,0.875
13.2168,12.6719,1,0.875
13.4453,12.9004,1,0.875
13.6973,13.1162,1,0.875
13.9268,13.3525,1,0.875
14.1367,13.5967,1,0.875
14.3721,13.8281,1,0.875
14.6201,14.04,1,0.875
14.8477,14.2812,1,0.875
15.0615,14.5283,1,0.875
15.3027,14.7432,1,0.875
15.5498,14.9658,1,0.875
15.7715,15.2061,1,0.875
15.9912,15.4531,1,0.875
16.2344,15.6729,1,0.875
16.4746,15.8945,1,0.875
16.6895,16.1396,1,0.875
16.9141,16.3828,1,0.875
17.1602,16.5957,1,0.875
17.3994,16.8193,1,0.875
17.6143,17.0645,1,0.875
17.8398,17.3027,1,0.875
18.0898,17.5166,1,0.875
18.3232,17.7432,1,0.875
