0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00292969,0,0.00292969,0
0.00390625,0.000976562,0.00390625,0.000976562
0.00683594,0.00195312,0.00683594,0.00195312
0.0146484,0.00292969,0.0146484,0.00292969
0.0410156,0.00390625,0.0410156,0.00390625
0.0800781,0.00683594,0.0800781,0.00683594
0.169922,0.0185547,0.169922,0.0185547
0.287109,0.0527344,0.285156,0.0527344
0.435547,0.108398,0.432617,0.108398
0.634766,0.213867,0.617188,0.212891
0.850586,0.34668,0.790039,0.344727
1.06934,0.523438,0.911133,0.510742
1.25781,0.729492,0.947266,0.674805
1.46094,0.938477,0.962891,0.787109
1.68262,1.12695,0.978516,0.821289
1.9082,1.32812,0.986328,0.838867
2.10742,1.55762,0.990234,0.854492
2.31055,1.78027,0.991211,0.861328
2.54297,1.98242,0.995117,0.865234
2.76953,2.18652,0.996094,0.866211
2.97363,2.41797,0.99707,0.870117
3.18164,2.64941,0.99707,0.871094
3.41309,2.85254,0.99707,0.87207
3.64648,3.06152,0.99707,0.87207
3.85645,3.2959,0.998047,0.87207
4.06348,3.5332,0.999023,0.87207
4.29492,3.73535,0.999023,0.873047
4.53125,3.9541,1,0.874023
4.74121,4.18359,1,0.874023
4.95312,4.41309,1,0.875
5.18457,4.63184,1,0.875
5.41797,4.84375,1,0.875
5.63574,5.07227,1,0.875
5.85156,5.30762,1,0.875
6.08008,5.5293,1,0.875
6.31152,5.74121,1,0.875
6.53418,5.96875,1,0.875
6.75781,6.20508,1,0.875
6.97949,6.4248,1,0.875
7.21484,6.64746,1,0.875
7.43945,6.87598,1,0.875
7.65723,7.11328,1,0.875
7.88867,7.33301,1,0.875
8.11914,7.55469,1,0.875
8.34375,7.78418,1,0.875
8.56738,8.0127,1,0.875
8.79297,8.23633,1,0.875
9.02344,8.45703,1,0.875
9.24707,8.69434,1,0.875
9.47266,8.92383,1,0.875
9.7041,9.14648,1,0.875
9.93652,9.37305,1,0.875
10.1562,9.60352,1,0.875
10.3838,9.83594,1,0.875
10.6201,10.0596,1,0.875
10.8555,10.29,1,0.875
11.0742,10.5215,1,0.875
11.3066,10.749,1,0.875
11.5449,10.9766,1,0.875
11.7734,11.209,1,0.875
11.9971,11.4395,1,0.875
12.2344,11.668,1,0.875
12.4629,11.8984,1,0.875
12.6924,12.1367,1,0.875
12.9199,12.3623,1,0.875
13.1572,12.5986,1,0.875
13.3877,12.8223,1,0.875
13.6143,13.0605,1,0.875
13.8447,13.292,1,0.875
14.0811,13.5107,1,0.875
14.3096,13.7432,1,0.875
14.5352,13.9805,1,0.875
14.7646,14.2109,1,0.875
14.9951,14.4385,1,0.875
15.2354,14.668,1,0.875
15.46,14.9043,1,0.875
15.6875,15.1357,1,0.875
15.9209,15.3613,1,0.875
16.1543,15.5898,1,0.875
16.3838,15.8271,1,0.875
16.6104,16.0527,1,0.875
16.8447,16.2842,1,0.875
17.0723,16.5137,1,0.875
17.3066,16.751,1,0.875
17.5342,16.9736,1,0.875
17.7705,17.2061,1,0.875
17.9971,17.4385,1,0.875
18.2305,17.6748,1,0.875
18.4648,17.8965,1,0.875
18.6934,18.1309,1,0.875
18.9189,18.3643,1,0.875
19.1523,18.5947,1,0.875
19.3838,18.8242,1,0.875
19.6104,19.0508,1,0.875
19.8408,19.2852,1,0.875
