0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00390625,0,0.00390625,0
0.00976562,0.000976562,0.00976562,0.000976562
0.0322266,0.00292969,0.0322266,0.00292969
0.0546875,0.00683594,0.0546875,0.00683594
0.115234,0.0205078,0.115234,0.0205078
0.229492,0.0429688,0.229492,0.0429688
0.40625,0.0859375,0.401367,0.0859375
0.616211,0.182617,0.592773,0.182617
0.848633,0.348633,0.792969,0.34375
1.06152,0.537109,0.884766,0.513672
1.2627,0.75293,0.910156,0.693359
1.48242,0.947266,0.936523,0.760742
1.71387,1.15723,0.950195,0.787109
1.92383,1.37598,0.958984,0.8125
2.14062,1.60449,0.967773,0.825195
2.3584,1.81055,0.972656,0.835938
2.59668,2.0332,0.978516,0.842773
2.80859,2.25293,0.980469,0.847656
3.03418,2.49219,0.981445,0.853516
3.25488,2.70605,0.984375,0.855469
3.49316,2.93066,0.986328,0.856445
3.70605,3.14941,0.987305,0.859375
3.93359,3.39258,0.989258,0.861328
4.15625,3.60352,0.989258,0.862305
4.39648,3.83691,0.992188,0.864258
4.61133,4.05078,0.992188,0.864258
4.84668,4.29785,0.992188,0.867188
5.06641,4.50879,0.992188,0.867188
5.30371,4.74609,0.992188,0.867188
5.51855,4.96094,0.993164,0.867188
5.75977,5.19824,0.993164,0.867188
5.9834,5.41992,0.993164,0.868164
6.21191,5.66309,0.994141,0.868164
6.43262,5.88184,0.994141,0.868164
6.66797,6.11523,0.994141,0.869141
6.89551,6.33398,0.994141,0.869141
7.12598,6.57031,0.996094,0.869141
7.34668,6.7998,0.996094,0.871094
7.58887,7.0293,0.996094,0.871094
7.81934,7.25195,0.996094,0.871094
8.05469,7.49023,0.99707,0.871094
8.26953,7.72363,0.998047,0.871094
8.50781,7.95117,0.999023,0.873047
8.73828,8.17383,0.999023,0.873047
8.97363,8.4082,0.999023,0.874023
9.19434,8.64062,0.999023,0.874023
9.42285,8.86816,0.999023,0.874023
9.6582,9.09668,0.999023,0.874023
9.88477,9.32812,0.999023,0.874023
10.1113,9.5625,0.999023,0.874023
10.3389,9.78613,0.999023,0.874023
10.5693,10.0137,0.999023,0.874023
10.7949,10.2402,0.999023,0.874023
11.0293,10.4707,0.999023,0.874023
11.2578,10.7002,0.999023,0.874023
11.4805,10.9316,0.999023,0.874023
11.7119,11.1602,0.999023,0.874023
11.9434,11.3877,0.999023,0.874023
12.1689,11.6113,0.999023,0.874023
12.3955,11.8457,0.999023,0.874023
12.625,12.0693,0.999023,0.874023
12.8623,12.3018,0.999023,0.874023
13.084,12.5332,0.999023,0.874023
13.3125,12.7617,0.999023,0.874023
13.5449,12.9873,0.999023,0.874023
13.7725,13.2217,0.999023,0.874023
14.0098,13.4473,0.999023,0.874023
14.2354,13.6777,0.999023,0.874023
14.4639,13.9131,0.999023,0.874023
14.6982,14.1387,0.999023,0.874023
14.9277,14.3711,0.999023,0.874023
15.1504,14.5986,0.999023,0.874023
15.3818,14.8291,0.999023,0.874023
15.6172,15.0488,0.999023,0.874023
15.8477,15.2861,0.999023,0.874023
16.0723,15.5137,0.999023,0.874023
16.3057,15.7471,0.999023,0.874023
16.5381,15.9727,0.999023,0.874023
16.7705,16.2129,0.999023,0.874023
16.9961,16.4414,0.999023,0.874023
17.2305,16.6699,0.999023,0.874023
17.4629,16.9004,0.999023,0.874023
17.6895,17.1348,0.999023,0.874023
17.9209,17.3691,0.999023,0.874023
18.1582,17.5928,0.999023,0.874023
18.3936,17.8252,1,0.874023
18.6182,18.0576,1,0.874023
18.8467,18.2949,1,0.875
19.0771,18.5186,1,0.875
19.3145,18.748,1,0.875
19.5391,18.9863,1,0.875
19.7686,19.2168,1,0.875
20.0107,19.4395,1,0.875
20.2363,19.6729,1,0.875
20.4629,19.917,1,0.875
20.7002,20.1387,1,0.875
