0,0,0,0
0,0,0,0
0,0,0,0
0.00292969,0,0.00292969,0
0.00878906,0,0.00878906,0
0.00976562,0.00195312,0.00976562,0.00195312
0.0126953,0.00488281,0.0126953,0.00488281
0.0322266,0.00683594,0.0322266,0.00683594
0.0849609,0.00878906,0.0849609,0.00878906
0.163086,0.0136719,0.162109,0.0136719
0.243164,0.0458984,0.241211,0.0458984
0.375977,0.0996094,0.371094,0.0996094
0.567383,0.161133,0.554688,0.160156
0.744141,0.271484,0.703125,0.267578
0.930664,0.436523,0.826172,0.427734
1.0918,0.609375,0.882812,0.573242
1.30566,0.790039,0.923828,0.695312
1.50488,0.952148,0.939453,0.754883
1.7041,1.16406,0.953125,0.795898
1.89844,1.38965,0.960938,0.81543
2.12402,1.59277,0.966797,0.828125
2.37109,1.78906,0.972656,0.835938
2.58691,2.02539,0.980469,0.841797
2.78711,2.26562,0.984375,0.847656
3.0293,2.48438,0.988281,0.857422
3.26953,2.68457,0.989258,0.859375
3.49219,2.93359,0.989258,0.864258
3.68848,3.16797,0.989258,0.864258
3.94141,3.3877,0.989258,0.864258
4.17676,3.59375,0.989258,0.864258
4.39453,3.84375,0.989258,0.864258
4.60352,4.07715,0.990234,0.864258
4.85059,4.29492,0.990234,0.864258
5.07812,4.5,0.990234,0.865234
5.29883,4.75879,0.990234,0.865234
5.51172,4.98242,0.991211,0.865234
5.77148,5.19727,0.993164,0.865234
5.99219,5.41504,0.993164,0.866211
6.20801,5.67578,0.995117,0.868164
6.4248,5.89453,0.995117,0.868164
6.67969,6.10547,0.995117,0.870117
6.90332,6.33301,0.995117,0.870117
7.11426,6.58887,0.995117,0.870117
7.34473,6.80859,0.995117,0.870117
7.59766,7.01562,0.995117,0.870117
7.81641,7.24805,0.995117,0.870117
8.02734,7.49707,0.996094,0.870117
8.2627,7.7168,0.996094,0.870117
8.50781,7.92969,0.996094,0.871094
8.73242,8.16699,0.996094,0.871094
8.93945,8.41113,0.996094,0.871094
9.17871,8.63477,0.996094,0.871094
9.42285,8.83984,0.996094,0.871094
9.6416,9.08398,0.996094,0.871094
9.84961,9.32715,0.996094,0.871094
10.0928,9.54102,0.996094,0.871094
10.332,9.75098,0.996094,0.871094
10.5488,9.99805,0.996094,0.871094
10.7646,10.2324,0.996094,0.871094
11.0068,10.4482,0.996094,0.871094
11.2451,10.666,0.996094,0.871094
11.459,10.9121,0.996094,0.871094
11.6826,11.1484,0.998047,0.871094
11.9238,11.3594,0.998047,0.871094
12.1631,11.585,0.999023,0.873047
12.3789,11.8291,1,0.873047
12.6025,12.0674,1,0.874023
12.8438,12.2822,1,0.875
13.0811,12.5098,1,0.875
13.2998,12.7529,1,0.875
13.5254,12.9883,1,0.875
13.7705,13.1973,1,0.875
14.0068,13.4336,1,0.875
14.2158,13.6758,1,0.875
14.4531,13.9082,1,0.875
14.6934,14.1201,1,0.875
14.9287,14.3564,1,0.875
15.1416,14.5986,1,0.875
15.3828,14.8311,1,0.875
15.6191,15.0459,1,0.875
15.8516,15.2881,1,0.875
16.0625,15.5234,1,0.875
16.3066,15.751,1,0.875
16.541,15.9707,1,0.875
16.7695,16.2051,1,0.875
16.9883,16.4531,1,0.875
17.2305,16.6699,1,0.875
17.4727,16.8945,1,0.875
17.6875,17.1377,1,0.875
17.9102,17.376,1,0.875
18.1533,17.5908,1,0.875
18.3975,17.8145,1,0.875
18.6064,18.0615,1,0.875
18.8428,18.2998,1,0.875
19.083,18.5078,1,0.875
19.3145,18.7422,1,0.875
19.5234,18.9863,1,0.875
19.7637,19.2207,1,0.875
20.0029,19.4307,1,0.875
20.2354,19.668,1,0.875
