0,0,0,0
0,0,0,0
0,0,0,0
0.00683594,0,0.00683594,0
0.0136719,0,0.0136719,0
0.0234375,0.00390625,0.0234375,0.00390625
0.03125,0.00976562,0.03125,0.00976562
0.0419922,0.0214844,0.0419922,0.0214844
0.0507812,0.0283203,0.0507812,0.0283203
0.0537109,0.0390625,0.0537109,0.0390625
0.0556641,0.0478516,0.0556641,0.0478516
0.0585938,0.0517578,0.0576172,0.0517578
0.0615234,0.0546875,0.0605469,0.0546875
0.0615234,0.0585938,0.0605469,0.0576172
0.0625,0.0615234,0.0615234,0.0605469
0.0664062,0.0615234,0.0654297,0.0605469
0.0703125,0.0625,0.0693359,0.0615234
0.0732422,0.0654297,0.0722656,0.0644531
0.0800781,0.0683594,0.0771484,0.0673828
0.0917969,0.0732422,0.0878906,0.0722656
0.110352,0.0771484,0.104492,0.0751953
0.140625,0.0888672,0.129883,0.0849609
0.199219,0.104492,0.181641,0.0996094
0.266602,0.132812,0.241211,0.125
0.379883,0.174805,0.347656,0.161133
0.569336,0.248047,0.515625,0.225586
0.816406,0.357422,0.725586,0.325195
1.07812,0.539062,0.894531,0.487305
1.30273,0.792969,0.977539,0.701172
1.52734,1.05859,0.99707,0.870117
1.78125,1.28516,0.99707,0.951172
2.06641,1.51172,0.998047,0.96582
2.29688,1.77441,0.998047,0.966797
2.52539,2.06055,0.999023,0.966797
2.78809,2.28809,0.999023,0.966797
3.07227,2.51465,0.999023,0.967773
3.30469,2.78516,0.999023,0.967773
3.53613,3.06836,1,0.967773
3.80176,3.30176,1,0.967773
4.08496,3.53125,1,0.96875
4.31348,3.79492,1,0.96875
4.55176,4.07715,1,0.96875
4.81934,4.31055,1,0.96875
5.09766,4.54199,1,0.96875
5.33008,4.81348,1,0.96875
5.5625,5.0957,1,0.96875
5.83301,5.32031,1,0.96875
6.11621,5.56152,1,0.96875
6.34375,5.8291,1,0.96875
6.58691,6.1084,1,0.96875
6.85547,6.34082,1,0.96875
7.12891,6.58301,1,0.96875
7.36523,6.85449,1,0.96875
7.60742,7.125,1,0.96875
7.88281,7.35742,1,0.96875
8.14746,7.6084,1,0.96875
8.38672,7.87891,1,0.96875
8.63281,8.14648,1,0.96875
8.90527,8.38281,1,0.96875
9.17188,8.62598,1,0.96875
9.40234,8.9043,1,0.96875
9.65332,9.16504,1,0.96875
9.93359,9.40234,1,0.96875
10.1943,9.65527,1,0.96875
10.4209,9.93848,1,0.96875
10.6816,10.1875,1,0.96875
10.9609,10.4209,1,0.96875
11.2109,10.6865,1,0.96875
11.4453,10.9629,1,0.96875
11.707,11.2119,1,0.96875
11.9824,11.4443,1,0.96875
12.2295,11.7139,1,0.96875
12.4697,11.9834,1,0.96875
12.7383,12.2295,1,0.96875
13.0127,12.4688,1,0.96875
13.2578,12.7432,1,0.96875
13.4951,13.0088,1,0.96875
13.7686,13.2539,1,0.96875
14.0303,13.4951,1,0.96875
14.2783,13.7734,1,0.96875
14.5234,14.0283,1,0.96875
14.7891,14.2754,1,0.96875
15.0498,14.5215,1,0.96875
15.2979,14.792,1,0.96875
15.5459,15.0508,1,0.96875
15.8174,15.2969,1,0.96875
16.0791,15.5479,1,0.96875
16.3232,15.8174,1,0.96875
16.5732,16.0762,1,0.96875
16.8418,16.3145,1,0.96875
17.0977,16.5771,1,0.96875
17.3379,16.8467,1,0.96875
17.5996,17.0977,1,0.96875
17.8711,17.3389,1,0.96875
18.1201,17.6025,1,0.96875
18.3672,17.8711,1,0.96875
18.6289,18.1211,1,0.96875
18.8906,18.3662,1,0.96875
19.1475,18.6387,1,0.96875
19.3936,18.8965,1,0.96875
