0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.00683594,0,0.00683594,0
0.00976562,0.000976562,0.00976562,0.000976562
0.0126953,0.00488281,0.0126953,0.00488281
0.0253906,0.00683594,0.0253906,0.00683594
0.0302734,0.0117188,0.0302734,0.0117188
0.0449219,0.015625,0.0449219,0.015625
0.0527344,0.0253906,0.0527344,0.0253906
0.0644531,0.0361328,0.0644531,0.0361328
0.0751953,0.046875,0.0751953,0.046875
0.0810547,0.0556641,0.0810547,0.0556641
0.0878906,0.0693359,0.0878906,0.0693359
0.0927734,0.0761719,0.0927734,0.0761719
0.0976562,0.0839844,0.0976562,0.0839844
0.101562,0.0888672,0.101562,0.0888672
0.109375,0.0927734,0.109375,0.0927734
0.119141,0.0986328,0.119141,0.0986328
0.137695,0.100586,0.136719,0.100586
0.158203,0.114258,0.154297,0.114258
0.183594,0.125977,0.175781,0.125
0.244141,0.147461,0.226562,0.146484
0.321289,0.165039,0.292969,0.160156
0.469727,0.219727,0.422852,0.208008
0.665039,0.283203,0.589844,0.261719
0.883789,0.450195,0.751953,0.402344
1.11328,0.635742,0.901367,0.563477
1.37988,0.861328,0.96875,0.729492
1.6123,1.0957,0.983398,0.875
1.8584,1.36035,0.990234,0.938477
2.10352,1.59961,0.993164,0.951172
2.37109,1.84961,0.994141,0.959961
2.61523,2.0957,0.996094,0.961914
2.86719,2.36133,0.99707,0.962891
3.11621,2.60938,0.998047,0.964844
3.37598,2.8623,0.998047,0.966797
3.63379,3.11426,0.998047,0.966797
3.88281,3.37012,0.998047,0.966797
4.13574,3.62598,0.998047,0.966797
4.3877,3.88086,0.999023,0.966797
4.64648,4.13477,0.999023,0.966797
4.90234,4.38086,0.999023,0.967773
5.16016,4.64941,0.999023,0.967773
5.4043,4.89746,0.999023,0.967773
5.66895,5.1582,1,0.967773
5.9209,5.40527,1,0.967773
6.18555,5.66699,1,0.96875
6.42871,5.91699,1,0.96875
6.68848,6.18164,1,0.96875
6.94531,6.42969,1,0.96875
7.20215,6.69434,1,0.96875
7.45312,6.94922,1,0.96875
7.71777,7.20605,1,0.96875
7.97266,7.45605,1,0.96875
8.2334,7.71973,1,0.96875
8.48242,7.97168,1,0.96875
8.74902,8.23145,1,0.96875
8.99902,8.48926,1,0.96875
9.25781,8.74121,1,0.96875
9.51758,9,1,0.96875
9.77148,9.25684,1,0.96875
10.0254,9.5166,1,0.96875
10.2832,9.77148,1,0.96875
10.542,10.0312,1,0.96875
10.7988,10.2842,1,0.96875
11.0615,10.5439,1,0.96875
11.3096,10.8008,1,0.96875
11.5732,11.0586,1,0.96875
11.8262,11.3115,1,0.96875
12.0889,11.5723,1,0.96875
12.3369,11.832,1,0.96875
12.5996,12.0928,1,0.96875
12.8604,12.335,1,0.96875
13.1201,12.5996,1,0.96875
13.3643,12.8525,1,0.96875
13.624,13.1152,1,0.96875
13.8838,13.3604,1,0.96875
14.1445,13.627,1,0.96875
14.3896,13.8867,1,0.96875
14.6562,14.1416,1,0.96875
14.918,14.3887,1,0.96875
15.1709,14.6582,1,0.96875
15.4189,14.9219,1,0.96875
15.6895,15.168,1,0.96875
15.9453,15.4199,1,0.96875
16.1924,15.6904,1,0.96875
16.4482,15.9473,1,0.96875
16.7188,16.1953,1,0.96875
16.9756,16.4473,1,0.96875
17.2246,16.7178,1,0.96875
17.4756,16.9766,1,0.96875
17.7441,17.2236,1,0.96875
18.0039,17.4785,1,0.96875
18.251,17.7441,1,0.96875
18.5088,18,1,0.96875
18.7715,18.2529,1,0.96875
19.0293,18.5098,1,0.96875
19.2764,18.7744,1,0.96875
