0,0,0,0
0,0,0,0
0,0,0,0
0.00488281,0,0.00488281,0
0.0078125,0,0.0078125,0
0.0117188,0.00292969,0.0117188,0.00292969
0.0175781,0.00585938,0.0175781,0.00585938
0.0244141,0.0117188,0.0244141,0.0117188
0.0302734,0.0146484,0.0302734,0.0146484
0.0390625,0.0205078,0.0390625,0.0205078
0.0419922,0.0302734,0.0419922,0.0302734
0.0458984,0.0341797,0.0458984,0.0341797
0.0527344,0.0380859,0.0527344,0.0380859
0.0576172,0.0439453,0.0576172,0.0439453
0.0615234,0.0507812,0.0615234,0.0507812
0.0625,0.0546875,0.0625,0.0546875
0.0664062,0.0595703,0.0664062,0.0595703
0.0703125,0.0605469,0.0703125,0.0605469
0.0751953,0.0654297,0.0751953,0.0654297
0.0820312,0.0673828,0.0810547,0.0673828
0.0947266,0.0712891,0.0917969,0.0712891
0.115234,0.0771484,0.107422,0.0761719
0.140625,0.0839844,0.131836,0.0830078
0.170898,0.0976562,0.15918,0.0927734
0.216797,0.119141,0.201172,0.110352
0.293945,0.15918,0.270508,0.147461
0.435547,0.196289,0.404297,0.180664
0.666992,0.269531,0.602539,0.249023
0.897461,0.410156,0.775391,0.379883
1.14258,0.640625,0.916016,0.578125
1.35938,0.87793,0.958008,0.753906
1.6123,1.12109,0.96875,0.887695
1.86133,1.34277,0.972656,0.927734
2.10352,1.59863,0.974609,0.938477
2.33203,1.84375,0.977539,0.941406
2.5918,2.09082,0.981445,0.943359
2.84375,2.32129,0.983398,0.946289
3.08594,2.58594,0.985352,0.950195
3.31934,2.83398,0.987305,0.953125
3.58594,3.07812,0.989258,0.954102
3.8457,3.31641,0.990234,0.956055
4.08789,3.57812,0.991211,0.958008
4.32324,3.83398,0.992188,0.958984
4.59277,4.0752,0.995117,0.959961
4.84863,4.31738,0.995117,0.960938
5.08887,4.58691,0.995117,0.963867
5.32812,4.8457,0.995117,0.963867
5.60352,5.07715,0.995117,0.963867
5.86133,5.33008,0.996094,0.963867
6.09375,5.60449,0.996094,0.963867
6.34766,5.85742,0.996094,0.964844
6.61914,6.08691,0.996094,0.964844
6.87891,6.34668,0.996094,0.964844
7.10645,6.61426,0.996094,0.964844
7.36719,6.87402,0.996094,0.964844
7.63672,7.10059,0.996094,0.964844
7.88867,7.36816,0.996094,0.964844
8.12402,7.63477,0.996094,0.964844
8.38477,7.88281,0.996094,0.964844
8.65137,8.12109,0.996094,0.964844
8.9043,8.38477,0.99707,0.964844
9.1416,8.65234,0.998047,0.964844
9.4082,8.90039,0.998047,0.96582
9.67578,9.14258,0.998047,0.966797
9.92285,9.41016,0.999023,0.966797
10.167,9.67969,0.999023,0.967773
10.4365,9.92188,0.999023,0.967773
10.7002,10.1631,0.999023,0.967773
10.9453,10.4414,0.999023,0.967773
11.1914,10.6973,0.999023,0.967773
11.4648,10.9443,0.999023,0.967773
11.7266,11.1934,0.999023,0.967773
11.9697,11.4639,0.999023,0.967773
12.2168,11.7305,0.999023,0.967773
12.4873,11.9678,1,0.967773
12.7549,12.2188,1,0.967773
12.9932,12.4922,1,0.96875
13.2471,12.7549,1,0.96875
13.5166,12.9951,1,0.96875
13.7773,13.248,1,0.96875
14.0195,13.5195,1,0.96875
14.2744,13.7812,1,0.96875
14.5459,14.0215,1,0.96875
14.8027,14.2754,1,0.96875
15.0469,14.5459,1,0.96875
15.3008,14.8047,1,0.96875
15.5703,15.0439,1,0.96875
15.8301,15.3105,1,0.96875
16.0752,15.5752,1,0.96875
16.3359,15.8359,1,0.96875
16.6016,16.0732,1,0.96875
16.8555,16.3379,1,0.96875
17.1016,16.6016,1,0.96875
17.3643,16.8516,1,0.96875
17.6299,17.1025,1,0.96875
17.8789,17.3672,1,0.96875
18.1289,17.6309,1,0.96875
18.3955,17.8779,1,0.96875
18.6543,18.1318,1,0.96875
18.9014,18.3984,1,0.96875
