0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00195312,0,0.00195312,0
0.0078125,0.000976562,0.0078125,0.000976562
0.0185547,0.00195312,0.0185547,0.00195312
0.0371094,0.00390625,0.0371094,0.00390625
0.0644531,0.0107422,0.0644531,0.0107422
0.118164,0.0205078,0.118164,0.0205078
0.186523,0.0419922,0.186523,0.0419922
0.225586,0.0908203,0.225586,0.0908203
0.259766,0.160156,0.258789,0.160156
0.30957,0.205078,0.305664,0.205078
0.34082,0.244141,0.333984,0.244141
0.384766,0.293945,0.368164,0.291992
0.427734,0.324219,0.396484,0.319336
0.475586,0.373047,0.425781,0.359375
0.500977,0.419922,0.441406,0.390625
0.53125,0.470703,0.463867,0.421875
0.557617,0.498047,0.475586,0.44043
0.59082,0.524414,0.494141,0.458008
0.618164,0.549805,0.507812,0.47168
0.639648,0.579102,0.517578,0.486328
0.649414,0.612305,0.521484,0.504883
0.674805,0.630859,0.527344,0.514648
0.693359,0.644531,0.535156,0.518555
0.71875,0.665039,0.544922,0.525391
0.757812,0.683594,0.5625,0.532227
0.786133,0.708008,0.571289,0.542969
0.820312,0.738281,0.589844,0.554688
0.865234,0.764648,0.606445,0.563477
0.914062,0.797852,0.625,0.578125
0.960938,0.839844,0.643555,0.59668
1.00195,0.881836,0.65625,0.610352
1.0459,0.931641,0.666992,0.629883
1.08691,0.970703,0.674805,0.643555
1.11523,1.01172,0.683594,0.65625
1.14648,1.05957,0.692383,0.668945
1.17383,1.09863,0.697266,0.676758
1.19824,1.12695,0.701172,0.685547
1.22266,1.1543,0.711914,0.692383
1.24805,1.17773,0.714844,0.697266
1.27344,1.20996,0.719727,0.706055
1.31152,1.24023,0.724609,0.713867
1.34082,1.26172,0.730469,0.71582
1.36523,1.2959,0.733398,0.72168
1.38379,1.33301,0.735352,0.729492
1.39746,1.36133,0.739258,0.732422
1.41797,1.37598,0.743164,0.735352
1.44141,1.39062,0.749023,0.737305
1.47363,1.40723,0.755859,0.741211
1.51367,1.4248,0.760742,0.745117
1.5459,1.45801,0.768555,0.750977
1.57031,1.49414,0.770508,0.757812
1.59082,1.52734,0.773438,0.762695
1.6123,1.56152,0.777344,0.768555
1.63672,1.5791,0.783203,0.771484
1.66016,1.60352,0.787109,0.776367
1.68164,1.62402,0.789062,0.780273
1.70508,1.64941,0.790039,0.785156
1.73047,1.66992,0.793945,0.789062
1.76074,1.69238,0.794922,0.789062
1.79297,1.70996,0.795898,0.791016
1.82812,1.74219,0.795898,0.791992
1.8584,1.78125,0.798828,0.794922
1.88965,1.80664,0.803711,0.795898
1.92578,1.8457,0.803711,0.796875
1.95508,1.87402,0.806641,0.799805
1.99023,1.91211,0.80957,0.803711
2.01465,1.9375,0.811523,0.805664
2.03906,1.97266,0.813477,0.807617
2.05664,2.00879,0.816406,0.811523
2.08203,2.0293,0.816406,0.8125
2.1084,2.04883,0.819336,0.813477
2.13086,2.07031,0.819336,0.816406
2.14941,2.09766,0.821289,0.817383
2.16797,2.12402,0.822266,0.819336
2.19434,2.14062,0.824219,0.820312
2.22754,2.1582,0.825195,0.820312
2.24609,2.18262,0.827148,0.824219
2.27246,2.21191,0.828125,0.824219
2.29004,2.24023,0.830078,0.826172
2.31445,2.26074,0.830078,0.828125
2.33301,2.27637,0.832031,0.829102
2.34863,2.28906,0.833008,0.830078
2.36426,2.31641,0.833008,0.830078
2.38672,2.33398,0.835938,0.832031
2.40918,2.35156,0.836914,0.833008
2.43652,2.36426,0.838867,0.833008
2.45605,2.38965,0.839844,0.835938
2.47656,2.41113,0.84082,0.836914
2.49805,2.43555,0.84082,0.838867
2.51953,2.46289,0.84375,0.839844
2.54297,2.48438,0.84375,0.84082
2.57129,2.50098,0.845703,0.84082
2.5918,2.53125,0.845703,0.84375
2.61914,2.55664,0.84668,0.845703
2.65527,2.5752,0.84668,0.845703
