0,0,0,0
0,0,0,0
0,0,0,0
0.00488281,0,0.00488281,0
0.0126953,0,0.0126953,0
0.0263672,0.00390625,0.0263672,0.00390625
0.0380859,0.0107422,0.0380859,0.0107422
0.0478516,0.0224609,0.0478516,0.0224609
0.0576172,0.0361328,0.0576172,0.0361328
0.0751953,0.0458984,0.0751953,0.0458984
0.0859375,0.0546875,0.0859375,0.0546875
0.0888672,0.0634766,0.0888672,0.0634766
0.09375,0.0830078,0.09375,0.0830078
0.103516,0.0878906,0.103516,0.0878906
0.110352,0.0927734,0.110352,0.0927734
0.118164,0.0986328,0.118164,0.0986328
0.125977,0.107422,0.125977,0.107422
0.133789,0.116211,0.133789,0.116211
0.139648,0.124023,0.139648,0.124023
0.144531,0.12793,0.144531,0.12793
0.148438,0.137695,0.148438,0.137695
0.149414,0.142578,0.149414,0.142578
0.152344,0.148438,0.152344,0.148438
0.192383,0.149414,0.185547,0.149414
0.25,0.152344,0.236328,0.152344
0.314453,0.183594,0.289062,0.176758
0.363281,0.240234,0.328125,0.227539
0.40918,0.305664,0.368164,0.285156
0.476562,0.357422,0.426758,0.325195
0.551758,0.400391,0.477539,0.359375
0.603516,0.462891,0.514648,0.416016
0.648438,0.525391,0.544922,0.458984
0.693359,0.591797,0.573242,0.506836
0.72168,0.636719,0.591797,0.536133
0.763672,0.682617,0.611328,0.567383
0.80957,0.712891,0.62793,0.585938
0.857422,0.749023,0.647461,0.601562
0.898438,0.792969,0.662109,0.621094
0.945312,0.835938,0.678711,0.638672
0.991211,0.881836,0.695312,0.657227
1.04395,0.922852,0.710938,0.672852
1.10742,0.969727,0.728516,0.688477
1.17285,1.02051,0.742188,0.704102
1.25195,1.08203,0.759766,0.720703
1.33887,1.14453,0.780273,0.735352
1.42773,1.22363,0.797852,0.753906
1.51074,1.30859,0.81543,0.772461
1.61914,1.40332,0.834961,0.790039
1.73438,1.48926,0.851562,0.813477
1.83691,1.58887,0.863281,0.829102
1.95508,1.70508,0.879883,0.849609
2.07422,1.81055,0.891602,0.861328
2.19336,1.9375,0.898438,0.879883
2.32812,2.05273,0.905273,0.888672
2.4502,2.16992,0.911133,0.896484
2.56445,2.29297,0.915039,0.90332
2.69922,2.42383,0.920898,0.90918
2.81445,2.53809,0.923828,0.914062
2.95312,2.67383,0.927734,0.920898
3.04883,2.79004,0.931641,0.922852
3.18262,2.93555,0.93457,0.926758
3.30859,3.03613,0.939453,0.931641
3.45215,3.16602,0.94043,0.933594
3.58887,3.28809,0.943359,0.939453
3.70703,3.43652,0.945312,0.939453
3.82031,3.57617,0.948242,0.942383
3.94922,3.69629,0.949219,0.945312
4.09766,3.80469,0.953125,0.948242
4.20508,3.94043,0.953125,0.948242
4.28906,4.08887,0.953125,0.952148
4.38281,4.19727,0.954102,0.953125
4.49707,4.2793,0.956055,0.953125
4.62207,4.37305,0.956055,0.954102
4.75391,4.48438,0.957031,0.956055
4.88672,4.60645,0.957031,0.956055
4.99609,4.73926,0.957031,0.957031
5.0918,4.86426,0.958984,0.957031
5.20703,4.9834,0.958984,0.957031
5.32422,5.08203,0.958984,0.958984
5.44531,5.18555,0.959961,0.958984
5.57227,5.30957,0.961914,0.958984
5.69824,5.42871,0.961914,0.959961
5.8291,5.56445,0.963867,0.961914
5.94238,5.68848,0.963867,0.961914
6.06445,5.80957,0.963867,0.962891
6.18262,5.93359,0.963867,0.963867
6.28516,6.05664,0.964844,0.963867
6.43848,6.1748,0.96582,0.963867
6.56934,6.27344,0.966797,0.963867
6.70703,6.42578,0.967773,0.96582
6.82227,6.55469,0.967773,0.966797
6.94629,6.69727,0.967773,0.967773
7.0498,6.81543,0.967773,0.967773
7.14844,6.93555,0.967773,0.967773
7.25293,7.04004,0.967773,0.967773
7.37891,7.14258,0.967773,0.967773
7.49609,7.24707,0.967773,0.967773
7.61523,7.36426,0.967773,0.967773
7.73633,7.46484,0.967773,0.967773
7.83398,7.59668,0.967773,0.967773
