0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.0107422,0.000976562,0.0107422,0.000976562
0.0234375,0.00195312,0.0234375,0.00195312
0.0380859,0.00683594,0.0380859,0.00683594
0.0488281,0.0195312,0.0488281,0.0195312
0.0605469,0.0302734,0.0605469,0.0302734
0.0712891,0.046875,0.0712891,0.046875
0.0820312,0.0566406,0.0820312,0.0566406
0.0917969,0.0664062,0.0917969,0.0664062
0.0966797,0.078125,0.0966797,0.078125
0.101562,0.0888672,0.101562,0.0888672
0.104492,0.0947266,0.104492,0.0947266
0.107422,0.0996094,0.107422,0.0996094
0.110352,0.103516,0.110352,0.103516
0.112305,0.104492,0.112305,0.104492
0.113281,0.110352,0.113281,0.110352
0.116211,0.112305,0.116211,0.112305
0.119141,0.113281,0.119141,0.113281
0.120117,0.116211,0.120117,0.116211
0.121094,0.118164,0.121094,0.118164
0.121094,0.120117,0.121094,0.120117
0.123047,0.121094,0.123047,0.121094
0.125,0.121094,0.125,0.121094
0.125,0.12207,0.125,0.12207
0.126953,0.125,0.126953,0.125
0.12793,0.125,0.12793,0.125
0.129883,0.126953,0.129883,0.126953
0.129883,0.12793,0.129883,0.12793
0.129883,0.129883,0.129883,0.129883
0.129883,0.129883,0.129883,0.129883
0.129883,0.129883,0.129883,0.129883
0.129883,0.129883,0.129883,0.129883
0.129883,0.129883,0.129883,0.129883
0.130859,0.129883,0.130859,0.129883
0.131836,0.129883,0.131836,0.129883
0.132812,0.130859,0.132812,0.130859
0.132812,0.130859,0.132812,0.130859
0.132812,0.132812,0.132812,0.132812
0.132812,0.132812,0.132812,0.132812
0.133789,0.132812,0.133789,0.132812
0.133789,0.132812,0.133789,0.132812
0.133789,0.133789,0.133789,0.133789
0.133789,0.133789,0.133789,0.133789
0.133789,0.133789,0.133789,0.133789
0.133789,0.133789,0.133789,0.133789
0.133789,0.133789,0.133789,0.133789
0.133789,0.133789,0.133789,0.133789
0.133789,0.133789,0.133789,0.133789
0.133789,0.133789,0.133789,0.133789
0.134766,0.133789,0.134766,0.133789
0.134766,0.133789,0.134766,0.133789
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
0.134766,0.134766,0.134766,0.134766
