0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.0136719,0,0.0136719,0
0.0263672,0.000976562,0.0263672,0.000976562
0.0400391,0.0107422,0.0400391,0.0107422
0.0517578,0.0195312,0.0517578,0.0195312
0.0605469,0.0361328,0.0605469,0.0361328
0.0634766,0.0458984,0.0634766,0.0458984
0.0683594,0.0556641,0.0683594,0.0556641
0.0742188,0.0595703,0.0742188,0.0595703
0.0800781,0.0634766,0.0800781,0.0634766
0.0839844,0.0683594,0.0839844,0.0683594
0.0849609,0.0751953,0.0849609,0.0751953
0.0878906,0.0771484,0.0878906,0.0771484
0.0898438,0.0820312,0.0898438,0.0820312
0.0917969,0.0839844,0.0917969,0.0839844
0.09375,0.0849609,0.0927734,0.0849609
0.09375,0.0888672,0.0927734,0.0888672
0.09375,0.0908203,0.0927734,0.0908203
0.09375,0.0927734,0.0927734,0.0917969
0.09375,0.0927734,0.0927734,0.0917969
0.09375,0.0927734,0.0927734,0.0917969
0.0947266,0.0927734,0.09375,0.0917969
0.0947266,0.0927734,0.09375,0.0917969
0.0957031,0.0927734,0.0947266,0.0917969
0.0957031,0.0927734,0.0947266,0.0917969
0.0957031,0.0927734,0.0947266,0.0917969
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0957031,0.09375,0.0947266,0.0927734
0.0966797,0.09375,0.0957031,0.0927734
0.0966797,0.09375,0.0957031,0.0927734
0.0966797,0.09375,0.0957031,0.0927734
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
0.0966797,0.0947266,0.0957031,0.09375
