0,0,0,0
0,0,0,0
0,0,0,0
0.00585938,0,0.00585938,0
0.0136719,0,0.0136719,0
0.0166016,0.00195312,0.0166016,0.00195312
0.0283203,0.0117188,0.0283203,0.0117188
0.0410156,0.015625,0.0410156,0.015625
0.0449219,0.0253906,0.0449219,0.0253906
0.0517578,0.0371094,0.0517578,0.0371094
0.0595703,0.0429688,0.0595703,0.0429688
0.0673828,0.0507812,0.0673828,0.0507812
0.0751953,0.0566406,0.0751953,0.0566406
0.078125,0.0664062,0.078125,0.0664062
0.0800781,0.0722656,0.0800781,0.0722656
0.0800781,0.0761719,0.0800781,0.0761719
0.0820312,0.0791016,0.0820312,0.0791016
0.0839844,0.0800781,0.0839844,0.0800781
0.0839844,0.0810547,0.0839844,0.0810547
0.0839844,0.0830078,0.0839844,0.0830078
0.0849609,0.0839844,0.0849609,0.0839844
0.0849609,0.0839844,0.0849609,0.0839844
0.0859375,0.0849609,0.0859375,0.0849609
0.0859375,0.0849609,0.0859375,0.0849609
0.0859375,0.0859375,0.0859375,0.0859375
0.0859375,0.0859375,0.0859375,0.0859375
0.0859375,0.0859375,0.0859375,0.0859375
0.0869141,0.0859375,0.0869141,0.0859375
0.0869141,0.0859375,0.0869141,0.0859375
0.0869141,0.0869141,0.0869141,0.0869141
0.0869141,0.0869141,0.0869141,0.0869141
0.0869141,0.0869141,0.0869141,0.0869141
0.0869141,0.0869141,0.0869141,0.0869141
0.0878906,0.0869141,0.0878906,0.0869141
0.0878906,0.0869141,0.0878906,0.0869141
0.0878906,0.0869141,0.0878906,0.0869141
0.0878906,0.0878906,0.0878906,0.0878906
0.0878906,0.0878906,0.0878906,0.0878906
0.0878906,0.0878906,0.0878906,0.0878906
0.0878906,0.0878906,0.0878906,0.0878906
0.0878906,0.0878906,0.0878906,0.0878906
0.0878906,0.0878906,0.0878906,0.0878906
0.0888672,0.0878906,0.0888672,0.0878906
0.0888672,0.0878906,0.0888672,0.0878906
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0888672,0.0888672,0.0888672,0.0888672
0.0898438,0.0888672,0.0898438,0.0888672
0.0898438,0.0888672,0.0898438,0.0888672
0.0898438,0.0888672,0.0898438,0.0888672
0.0898438,0.0898438,0.0898438,0.0898438
0.0898438,0.0898438,0.0898438,0.0898438
0.0898438,0.0898438,0.0898438,0.0898438
0.0898438,0.0898438,0.0898438,0.0898438
0.0898438,0.0898438,0.0898438,0.0898438
0.0898438,0.0898438,0.0898438,0.0898438
0.0898438,0.0898438,0.0898438,0.0898438
0.0898438,0.0898438,0.0898438,0.0898438
0.0908203,0.0898438,0.0908203,0.0898438
0.0908203,0.0898438,0.0908203,0.0898438
0.0908203,0.0898438,0.0908203,0.0898438
0.0908203,0.0898438,0.0908203,0.0898438
0.0908203,0.0908203,0.0908203,0.0908203
0.0917969,0.0908203,0.0917969,0.0908203
0.0917969,0.0908203,0.0917969,0.0908203
0.0917969,0.0917969,0.0917969,0.0917969
0.0917969,0.0917969,0.0917969,0.0917969
0.0917969,0.0917969,0.0917969,0.0917969
0.0917969,0.0917969,0.0917969,0.0917969
0.0917969,0.0917969,0.0917969,0.0917969
0.0917969,0.0917969,0.0917969,0.0917969
0.0917969,0.0917969,0.0917969,0.0917969
