0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.00585938,0,0.00585938,0
0.015625,0.000976562,0.015625,0.000976562
0.0205078,0.00390625,0.0205078,0.00390625
0.0292969,0.00976562,0.0292969,0.00976562
0.0322266,0.0166016,0.0322266,0.0166016
0.0371094,0.0234375,0.0371094,0.0234375
0.0410156,0.03125,0.0410156,0.03125
0.0449219,0.0341797,0.0449219,0.0341797
0.0478516,0.0390625,0.0478516,0.0390625
0.0498047,0.0439453,0.0498047,0.0439453
0.0498047,0.0449219,0.0498047,0.0449219
0.0527344,0.0488281,0.0527344,0.0488281
0.0556641,0.0488281,0.0556641,0.0488281
0.0585938,0.0507812,0.0585938,0.0507812
0.0634766,0.0537109,0.0634766,0.0537109
0.0722656,0.0556641,0.0712891,0.0556641
0.0859375,0.0605469,0.0820312,0.0605469
0.0986328,0.0654297,0.0947266,0.0654297
0.125,0.0771484,0.120117,0.0742188
0.167969,0.0908203,0.160156,0.0869141
0.263672,0.115234,0.246094,0.110352
0.381836,0.139648,0.355469,0.132812
0.571289,0.21582,0.524414,0.200195
0.824219,0.339844,0.745117,0.314453
1.07422,0.539062,0.901367,0.495117
1.29395,0.797852,0.976562,0.71875
1.50977,1.05371,0.989258,0.875977
1.75586,1.27344,0.990234,0.946289
2.01562,1.49805,0.992188,0.958008
2.24219,1.75391,0.993164,0.958984
2.48828,2.00977,0.993164,0.960938
2.76562,2.24609,0.996094,0.961914
3.02832,2.48438,0.99707,0.962891
3.2666,2.77637,0.99707,0.96582
3.50488,3.02539,0.99707,0.96582
3.79883,3.2666,0.99707,0.96582
4.05566,3.51367,0.998047,0.96582
4.29004,3.7998,0.998047,0.96582
4.54492,4.05176,0.999023,0.966797
4.82715,4.29297,0.999023,0.966797
5.0791,4.54883,0.999023,0.967773
5.31836,4.83594,0.999023,0.967773
5.57617,5.08008,1,0.967773
5.86719,5.31934,1,0.967773
6.10352,5.57422,1,0.96875
6.34766,5.86621,1,0.96875
6.6084,6.10449,1,0.96875
6.89551,6.34766,1,0.96875
7.12793,6.61523,1,0.96875
7.37598,6.89551,1,0.96875
7.64551,7.16797,1,0.999023
7.92676,7.40332,1,1
7.92773,7.6748,1,1
7.93066,7.92773,1,1
7.93164,7.92773,1,1
7.93555,7.93066,1,1
7.93945,7.93164,1,1
7.93945,7.93555,1,1
7.94336,7.93945,1,1
7.94727,7.94043,1,1
7.95703,7.94531,1,1
7.96484,7.94824,1,1
7.97949,7.95801,1,1
7.99414,7.96582,1,1
8.0127,7.97949,1,1
8.05078,7.99707,1,1
8.10156,8.01172,1,1
8.16504,8.04688,1,1
8.25195,8.09277,1,1
8.38867,8.15234,1,1
8.57031,8.24902,1,1
8.83203,8.38672,1,1
9.1582,8.57324,1,1
9.39746,8.84766,1,1
9.59375,9.16504,1,1
9.87012,9.38965,1,1
10.1865,9.58789,1,1
10.4131,9.88086,1,1
10.6133,10.1895,1,1
10.9004,10.4043,1,1
11.21,10.6104,1,1
11.4219,10.9102,1,1
11.6426,11.2207,1,1
11.9297,11.4199,1,1
12.2363,11.6436,1,1
12.4395,11.9404,1,1
12.665,12.2314,1,1
12.9688,12.4375,1,1
13.2568,12.6689,1,1
13.4629,12.9727,1,1
13.7002,13.252,1,1
13.9961,13.457,1,1
14.2764,13.7051,1,1
14.4814,14.0059,1,1
14.7295,14.2695,1,1
15.0303,14.4824,1,1
