0,0,0,0
0,0,0,0
0,0,0,0
0.03125,0,0.03125,0
0.0654297,0,0.0654297,0
0.118164,0.0244141,0.118164,0.0244141
0.189453,0.0585938,0.189453,0.0585938
0.275391,0.116211,0.253906,0.116211
0.381836,0.188477,0.333984,0.188477
0.506836,0.283203,0.394531,0.256836
0.658203,0.389648,0.462891,0.336914
0.785156,0.519531,0.495117,0.397461
0.943359,0.666016,0.545898,0.461914
1.11816,0.802734,0.587891,0.5
1.30762,0.958008,0.629883,0.542969
1.47754,1.13965,0.664062,0.59082
1.65625,1.32812,0.685547,0.631836
1.86719,1.49512,0.719727,0.664062
2.07715,1.68066,0.740234,0.69043
2.27148,1.88672,0.765625,0.71875
2.48242,2.09375,0.787109,0.739258
2.71191,2.29395,0.80957,0.766602
2.93945,2.50879,0.830078,0.790039
3.15918,2.7373,0.847656,0.810547
3.3877,2.95508,0.862305,0.830078
3.63379,3.18164,0.878906,0.850586
3.85547,3.41309,0.883789,0.864258
4.08398,3.66016,0.889648,0.879883
4.32715,3.88086,0.897461,0.883789
4.57422,4.11133,0.902344,0.889648
4.80859,4.35352,0.914062,0.898438
5.04395,4.60156,0.919922,0.902344
5.29004,4.83594,0.928711,0.916016
5.5459,5.06445,0.9375,0.919922
5.78711,5.32031,0.941406,0.929688
6.02246,5.57715,0.944336,0.938477
6.2832,5.8125,0.947266,0.941406
6.54102,6.04883,0.952148,0.944336
6.78125,6.31445,0.957031,0.947266
7.01465,6.56543,0.958008,0.952148
7.28125,6.80078,0.961914,0.957031
7.54492,7.03711,0.96582,0.958008
7.78125,7.31348,0.966797,0.961914
8.02051,7.57031,0.970703,0.96582
8.29199,7.80762,0.97168,0.967773
8.55859,8.04492,0.973633,0.970703
8.79492,8.31934,0.976562,0.97168
9.03418,8.58105,0.976562,0.972656
9.30371,8.81738,0.977539,0.975586
9.56934,9.05371,0.979492,0.975586
9.81348,9.32129,0.984375,0.976562
10.0508,9.58496,0.985352,0.979492
10.3203,9.83789,0.987305,0.984375
10.5879,10.0742,0.988281,0.985352
10.833,10.3467,0.990234,0.987305
11.0742,10.6094,0.990234,0.988281
11.3438,10.8525,0.990234,0.989258
11.6084,11.0967,0.991211,0.990234
11.8535,11.3662,0.991211,0.990234
12.1006,11.6338,0.992188,0.991211
12.3682,11.876,0.993164,0.991211
12.6338,12.1182,0.993164,0.992188
12.8779,12.3896,0.993164,0.993164
13.1221,12.6562,0.993164,0.993164
13.3916,12.8965,0.994141,0.993164
13.6611,13.1426,0.995117,0.993164
13.8994,13.4121,0.995117,0.995117
14.1514,13.6797,0.996094,0.995117
14.4189,13.916,0.99707,0.995117
14.6865,14.1689,0.998047,0.996094
14.9258,14.4375,0.998047,0.99707
15.1768,14.7051,0.998047,0.998047
15.4443,14.9414,0.998047,0.998047
15.7148,15.1924,0.998047,0.998047
15.958,15.4629,0.998047,0.998047
16.2021,15.7373,0.998047,0.998047
16.4736,15.9727,0.998047,0.998047
16.7432,16.2227,0.998047,0.998047
16.9736,16.4971,0.998047,0.998047
17.2256,16.7568,0.998047,0.998047
17.5,16.9971,0.998047,0.998047
17.7646,17.2451,0.998047,0.998047
17.999,17.5166,0.998047,0.998047
18.25,17.7764,0.998047,0.998047
18.5195,18.0137,0.998047,0.998047
18.79,18.2695,0.998047,0.998047
19.0195,18.5322,0.998047,0.998047
19.2686,18.8037,0.998047,0.998047
19.5361,19.0322,0.998047,0.998047
19.8096,19.291,0.998047,0.998047
20.0352,19.5527,0.998047,0.998047
20.2949,19.8271,0.998047,0.998047
20.5576,20.0596,0.998047,0.998047
20.8291,20.3096,0.998047,0.998047
21.0596,20.5723,0.998047,0.998047
21.3096,20.8418,0.998047,0.998047
21.5752,21.0752,0.998047,0.998047
21.8506,21.332,0.998047,0.998047
22.0791,21.5996,0.998047,0.998047
22.3311,21.8613,0.998047,0.998047
