0,0,0,0
0,0,0,0
0,0,0,0
0.0205078,0,0.0205078,0
0.0458984,0,0.0458984,0
0.0751953,0.0166016,0.0751953,0.0166016
0.139648,0.0419922,0.139648,0.0419922
0.205078,0.0742188,0.196289,0.0742188
0.294922,0.142578,0.261719,0.142578
0.402344,0.209961,0.330078,0.200195
0.518555,0.301758,0.383789,0.266602
0.640625,0.412109,0.429688,0.333984
0.795898,0.532227,0.488281,0.389648
0.962891,0.658203,0.544922,0.441406
1.12598,0.811523,0.588867,0.495117
1.29785,0.984375,0.631836,0.549805
1.48242,1.14844,0.65918,0.591797
1.68262,1.31738,0.69043,0.630859
1.86914,1.50488,0.711914,0.660156
2.05566,1.70996,0.731445,0.694336
2.27051,1.89062,0.756836,0.711914
2.49805,2.08398,0.776367,0.733398
2.7041,2.29395,0.801758,0.757812
2.91211,2.52051,0.818359,0.776367
3.1416,2.72949,0.829102,0.804688
3.37402,2.94043,0.838867,0.819336
3.58789,3.16895,0.851562,0.829102
3.81641,3.39551,0.861328,0.839844
4.05176,3.6123,0.868164,0.851562
4.27832,3.84473,0.875,0.861328
4.50684,4.07617,0.883789,0.869141
4.74707,4.30371,0.893555,0.875
4.99707,4.5293,0.90332,0.883789
5.23535,4.77344,0.913086,0.893555
5.46875,5.02441,0.919922,0.905273
5.7207,5.25879,0.928711,0.914062
5.97754,5.49707,0.933594,0.921875
6.21387,5.74512,0.94043,0.928711
6.46387,6.00098,0.945312,0.933594
6.71484,6.24121,0.950195,0.941406
6.97754,6.49023,0.958008,0.945312
7.21973,6.74414,0.962891,0.950195
7.47363,7.00098,0.969727,0.958008
7.72949,7.24805,0.972656,0.962891
7.99121,7.49902,0.972656,0.969727
8.23828,7.75586,0.974609,0.972656
8.48828,8.0166,0.976562,0.973633
8.75,8.26172,0.977539,0.974609
9.01172,8.51465,0.982422,0.976562
9.25293,8.76855,0.983398,0.977539
9.51074,9.03418,0.984375,0.982422
9.76465,9.27441,0.984375,0.983398
10.0303,9.53027,0.984375,0.984375
10.2754,9.79297,0.988281,0.984375
10.5361,10.0547,0.989258,0.984375
10.793,10.2988,0.989258,0.988281
11.0547,10.5635,0.989258,0.989258
11.3008,10.8154,0.990234,0.989258
11.5547,11.0762,0.990234,0.989258
11.8125,11.3242,0.990234,0.990234
12.0781,11.582,0.990234,0.990234
12.3262,11.8369,0.992188,0.990234
12.585,12.0947,0.993164,0.990234
12.8438,12.3516,0.993164,0.992188
13.1006,12.6104,0.993164,0.993164
13.3564,12.8643,0.993164,0.993164
13.6143,13.1191,0.993164,0.993164
13.8672,13.377,0.994141,0.993164
14.126,13.6309,0.994141,0.993164
14.377,13.8877,0.994141,0.994141
14.6367,14.1436,0.994141,0.994141
14.8955,14.4014,0.994141,0.994141
15.1553,14.6572,0.995117,0.994141
15.4121,14.915,0.996094,0.994141
15.6689,15.1787,0.996094,0.995117
15.9209,15.4336,0.996094,0.996094
16.1816,15.6875,0.996094,0.996094
16.4404,15.9492,0.996094,0.996094
16.6982,16.2061,0.99707,0.996094
16.9531,16.46,0.99707,0.996094
17.2129,16.7168,0.99707,0.99707
17.4697,16.9746,0.998047,0.99707
17.7207,17.2314,0.998047,0.99707
17.9844,17.4863,0.998047,0.998047
18.2402,17.7451,0.998047,0.998047
18.4932,18.002,0.998047,0.998047
18.749,18.2646,0.998047,0.998047
19.0039,18.5088,0.998047,0.998047
19.2676,18.7637,0.998047,0.998047
19.5176,19.0215,0.998047,0.998047
19.7705,19.2803,0.998047,0.998047
20.0234,19.542,0.998047,0.998047
20.2832,19.7861,0.998047,0.998047
20.5371,20.0479,0.998047,0.998047
20.7891,20.2998,0.998047,0.998047
21.0469,20.5586,0.998047,0.998047
21.2959,20.8076,0.998047,0.998047
21.5547,21.0645,0.998047,0.998047
21.8057,21.3145,0.998047,0.998047
22.0693,21.5723,0.998047,0.998047
