0,0,0,0
0,0,0,0
0,0,0,0
0.0253906,0,0.0253906,0
0.0527344,0,0.0527344,0
0.0888672,0.0195312,0.0888672,0.0195312
0.152344,0.0478516,0.152344,0.0478516
0.231445,0.0888672,0.220703,0.0888672
0.307617,0.151367,0.266602,0.151367
0.412109,0.239258,0.328125,0.223633
0.527344,0.321289,0.382812,0.274414
0.674805,0.424805,0.444336,0.333984
0.817383,0.543945,0.501953,0.390625
0.970703,0.694336,0.546875,0.454102
1.13867,0.833008,0.589844,0.504883
1.31836,0.987305,0.624023,0.549805
1.49805,1.15234,0.65918,0.59082
1.6875,1.33984,0.692383,0.628906
1.87891,1.51953,0.726562,0.664062
2.09375,1.70703,0.749023,0.693359
2.29883,1.89941,0.767578,0.726562
2.49414,2.11621,0.785156,0.751953
2.71191,2.31934,0.804688,0.770508
2.95215,2.52344,0.824219,0.785156
3.16211,2.74219,0.835938,0.806641
3.38184,2.97559,0.853516,0.826172
3.62012,3.18945,0.869141,0.839844
3.86523,3.4043,0.880859,0.854492
4.08984,3.65234,0.888672,0.873047
4.31348,3.89258,0.897461,0.880859
4.56543,4.10938,0.90625,0.888672
4.81641,4.34277,0.913086,0.897461
5.05566,4.59375,0.928711,0.90625
5.2793,4.83691,0.932617,0.914062
5.54297,5.0752,0.9375,0.928711
5.79688,5.30762,0.944336,0.933594
6.03711,5.57031,0.947266,0.9375
6.27441,5.81738,0.951172,0.944336
6.53906,6.05957,0.956055,0.948242
6.79199,6.30469,0.962891,0.953125
7.04102,6.57031,0.966797,0.956055
7.28613,6.81641,0.969727,0.962891
7.54883,7.06543,0.970703,0.966797
7.80566,7.31055,0.973633,0.969727
8.05273,7.57715,0.975586,0.970703
8.30566,7.83398,0.980469,0.973633
8.57324,8.0791,0.984375,0.975586
8.83496,8.33203,0.986328,0.981445
9.08203,8.59961,0.986328,0.984375
9.33203,8.85645,0.987305,0.986328
9.60645,9.10156,0.990234,0.986328
9.8623,9.3584,0.992188,0.987305
10.1055,9.63281,0.992188,0.991211
10.3652,9.89062,0.992188,0.992188
10.6377,10.127,0.992188,0.992188
10.8994,10.3906,0.992188,0.992188
11.1328,10.6602,0.993164,0.992188
11.3965,10.9229,0.993164,0.992188
11.6689,11.1553,0.995117,0.993164
11.9258,11.4199,0.995117,0.993164
12.166,11.6904,0.995117,0.995117
12.4248,11.9463,0.995117,0.995117
12.6963,12.1865,0.995117,0.995117
12.9521,12.4482,0.995117,0.995117
13.1914,12.7207,0.99707,0.995117
13.4541,12.9756,0.99707,0.995117
13.7236,13.2158,0.99707,0.99707
13.9844,13.4775,0.99707,0.99707
14.2207,13.751,0.99707,0.99707
14.4805,14.0029,0.998047,0.99707
14.75,14.2441,0.998047,0.99707
15.0098,14.501,0.998047,0.998047
15.252,14.7734,0.998047,0.998047
15.5137,15.0273,0.998047,0.998047
15.7793,15.2695,0.998047,0.998047
16.0391,15.5352,0.998047,0.998047
16.2773,15.8027,0.998047,0.998047
16.542,16.0527,0.998047,0.998047
16.8125,16.3008,0.998047,0.998047
17.0674,16.5645,0.998047,0.998047
17.3086,16.8281,0.998047,0.998047
17.5723,17.084,0.998047,0.998047
17.8389,17.3291,0.998047,0.998047
18.0889,17.585,0.998047,0.998047
18.3369,17.8555,0.998047,0.998047
18.5918,18.1064,0.998047,0.998047
18.8594,18.3525,0.998047,0.998047
19.1113,18.6094,0.998047,0.998047
19.3584,18.877,0.998047,0.998047
19.6104,19.1279,0.998047,0.998047
19.8818,19.373,0.998047,0.998047
20.1299,19.6309,0.998047,0.998047
20.3779,19.8975,0.998047,0.998047
20.6328,20.1465,0.998047,0.998047
20.9033,20.3984,0.998047,0.998047
21.1494,20.6553,0.998047,0.998047
21.4033,20.917,0.998047,0.998047
21.6592,21.1689,0.998047,0.998047
21.9189,21.418,0.998047,0.998047
22.1709,21.6748,0.998047,0.998047
