0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00585938,0,0.00585938,0
0.00976562,0,0.00976562,0
0.0126953,0.00390625,0.0126953,0.00390625
0.0253906,0.0078125,0.0253906,0.0078125
0.0439453,0.00878906,0.0439453,0.00878906
0.0527344,0.0146484,0.0527344,0.0146484
0.0654297,0.0273438,0.0654297,0.0273438
0.0742188,0.0458984,0.0742188,0.0458984
0.0859375,0.0537109,0.0849609,0.0537109
0.09375,0.0634766,0.0927734,0.0634766
0.0957031,0.0761719,0.09375,0.0761719
0.100586,0.0878906,0.0986328,0.0869141
0.111328,0.09375,0.109375,0.0927734
0.118164,0.0986328,0.115234,0.0966797
0.124023,0.109375,0.120117,0.107422
0.135742,0.115234,0.12793,0.112305
0.144531,0.121094,0.136719,0.117188
0.15332,0.131836,0.145508,0.125977
0.164062,0.141602,0.150391,0.133789
0.207031,0.149414,0.180664,0.141602
0.249023,0.160156,0.208984,0.147461
0.285156,0.196289,0.229492,0.173828
0.3125,0.239258,0.248047,0.204102
0.351562,0.273438,0.271484,0.223633
0.395508,0.306641,0.291992,0.243164
0.442383,0.334961,0.303711,0.261719
0.500977,0.383789,0.321289,0.286133
0.544922,0.427734,0.331055,0.300781
0.606445,0.492188,0.335938,0.318359
0.663086,0.540039,0.342773,0.330078
0.711914,0.605469,0.34668,0.335938
0.756836,0.657227,0.351562,0.34082
0.799805,0.708008,0.355469,0.345703
0.863281,0.755859,0.360352,0.351562
0.914062,0.797852,0.367188,0.355469
0.977539,0.860352,0.373047,0.359375
1.02246,0.912109,0.378906,0.367188
1.08301,0.972656,0.383789,0.37207
1.14844,1.01758,0.387695,0.37793
1.21289,1.08105,0.391602,0.382812
1.25391,1.14551,0.398438,0.387695
1.29297,1.21191,0.40332,0.392578
1.3584,1.25781,0.407227,0.398438
1.43457,1.29102,0.410156,0.402344
1.49805,1.35645,0.415039,0.407227
1.55664,1.43066,0.418945,0.410156
1.625,1.49609,0.422852,0.415039
1.68848,1.55859,0.424805,0.418945
1.75977,1.62695,0.431641,0.423828
1.82227,1.68652,0.43457,0.424805
1.9082,1.76074,0.436523,0.431641
2.00098,1.8252,0.446289,0.43457
2.0791,1.91113,0.449219,0.436523
2.13574,2.00488,0.454102,0.446289
2.20801,2.07812,0.457031,0.449219
2.28418,2.1377,0.458984,0.454102
2.37012,2.21094,0.459961,0.456055
2.44336,2.29004,0.461914,0.458984
2.50586,2.37305,0.462891,0.459961
2.58789,2.44434,0.466797,0.461914
2.65918,2.50879,0.467773,0.462891
2.73145,2.5918,0.46875,0.466797
2.79883,2.66504,0.469727,0.467773
2.88574,2.73145,0.469727,0.46875
2.96582,2.7998,0.470703,0.469727
3.05664,2.89258,0.47168,0.469727
3.10449,2.97266,0.47168,0.470703
3.18066,3.05762,0.47168,0.47168
3.2793,3.10449,0.47168,0.47168
3.33789,3.18262,0.472656,0.47168
3.38672,3.28418,0.472656,0.47168
3.47559,3.33887,0.474609,0.472656
3.54688,3.39062,0.474609,0.472656
3.63574,3.47754,0.474609,0.474609
3.70312,3.55078,0.475586,0.474609
3.78027,3.63867,0.475586,0.475586
3.86621,3.70703,0.475586,0.475586
3.96484,3.79102,0.475586,0.475586
4.03809,3.87402,0.478516,0.475586
4.11719,3.97461,0.478516,0.475586
4.20996,4.04395,0.480469,0.478516
4.31543,4.12598,0.481445,0.478516
4.39355,4.21875,0.482422,0.480469
4.47949,4.32227,0.482422,0.481445
4.58301,4.40234,0.484375,0.482422
4.69141,4.4873,0.485352,0.482422
4.78223,4.5957,0.485352,0.484375
4.87012,4.69824,0.485352,0.485352
4.97656,4.78711,0.485352,0.485352
5.08594,4.87988,0.486328,0.485352
5.18848,4.98535,0.487305,0.485352
5.28516,5.09766,0.487305,0.486328
5.39551,5.19336,0.489258,0.487305
5.50586,5.29199,0.490234,0.487305
5.60449,5.40332,0.490234,0.489258
