0,0,0,0
0,0,0,0
0,0,0,0
0.0175781,0,0.0175781,0
0.0429688,0,0.0429688,0
0.0722656,0.0117188,0.0722656,0.0117188
0.110352,0.0351562,0.110352,0.0351562
0.144531,0.0644531,0.144531,0.0644531
0.180664,0.101562,0.180664,0.101562
0.213867,0.131836,0.212891,0.131836
0.244141,0.172852,0.243164,0.172852
0.265625,0.208008,0.264648,0.207031
0.282227,0.239258,0.28125,0.238281
0.297852,0.261719,0.296875,0.260742
0.307617,0.279297,0.306641,0.27832
0.327148,0.294922,0.326172,0.293945
0.336914,0.306641,0.333984,0.305664
0.352539,0.324219,0.345703,0.323242
0.360352,0.329102,0.353516,0.328125
0.370117,0.345703,0.362305,0.339844
0.376953,0.359375,0.369141,0.352539
0.385742,0.366211,0.375977,0.358398
0.399414,0.375,0.388672,0.367188
0.416992,0.384766,0.405273,0.375977
0.428711,0.400391,0.414062,0.389648
0.441406,0.417969,0.422852,0.40625
0.460938,0.429688,0.435547,0.414062
0.489258,0.441406,0.454102,0.421875
0.509766,0.461914,0.464844,0.435547
0.521484,0.491211,0.47168,0.455078
0.530273,0.508789,0.477539,0.464844
0.538086,0.519531,0.482422,0.470703
0.546875,0.530273,0.488281,0.478516
0.56543,0.539062,0.498047,0.483398
0.570312,0.547852,0.5,0.489258
0.581055,0.563477,0.503906,0.498047
0.595703,0.569336,0.513672,0.5
0.599609,0.584961,0.514648,0.505859
0.613281,0.59668,0.522461,0.513672
0.629883,0.599609,0.533203,0.514648
0.644531,0.613281,0.541016,0.522461
0.650391,0.628906,0.542969,0.532227
0.657227,0.644531,0.548828,0.541016
0.681641,0.650391,0.55957,0.542969
0.691406,0.65918,0.5625,0.548828
0.713867,0.680664,0.573242,0.558594
0.796875,0.693359,0.607422,0.5625
0.893555,0.726562,0.645508,0.581055
0.944336,0.788086,0.672852,0.602539
0.977539,0.895508,0.688477,0.646484
0.99707,0.94043,0.695312,0.670898
1.00684,0.969727,0.700195,0.682617
1.03125,0.996094,0.708008,0.695312
1.06934,1.00586,0.71875,0.699219
1.11328,1.02637,0.731445,0.707031
1.15625,1.0625,0.749023,0.716797
1.19824,1.10352,0.770508,0.728516
1.24609,1.15234,0.77832,0.746094
1.29688,1.19043,0.790039,0.764648
1.34961,1.23828,0.804688,0.777344
1.40039,1.29102,0.816406,0.790039
1.45312,1.34277,0.825195,0.801758
1.50293,1.39941,0.829102,0.816406
1.5625,1.44922,0.837891,0.825195
1.63281,1.49609,0.850586,0.829102
1.70117,1.55664,0.864258,0.836914
1.78613,1.62793,0.875977,0.849609
1.85449,1.69922,0.883789,0.864258
1.92969,1.78516,0.888672,0.875977
1.99707,1.85059,0.894531,0.884766
2.08008,1.92773,0.902344,0.888672
2.16895,1.99609,0.914062,0.894531
2.25586,2.08105,0.924805,0.90332
2.34277,2.16797,0.927734,0.914062
2.4375,2.25781,0.931641,0.922852
2.52832,2.34473,0.936523,0.927734
2.63184,2.43555,0.942383,0.931641
2.74414,2.5293,0.950195,0.935547
2.84277,2.63672,0.951172,0.943359
2.95215,2.74414,0.954102,0.949219
3.05176,2.8457,0.955078,0.951172
3.14551,2.95117,0.955078,0.954102
3.24414,3.05762,0.958984,0.955078
3.34473,3.14844,0.963867,0.955078
3.45508,3.24609,0.96582,0.958984
3.57617,3.35059,0.969727,0.963867
3.69531,3.46094,0.972656,0.966797
3.8252,3.57617,0.974609,0.969727
3.92969,3.7041,0.977539,0.973633
4.05273,3.83008,0.979492,0.974609
4.18164,3.94238,0.980469,0.977539
4.32715,4.06055,0.980469,0.979492
4.45996,4.19043,0.981445,0.980469
4.58594,4.33203,0.981445,0.980469
4.68848,4.46582,0.981445,0.981445
4.78809,4.59766,0.981445,0.981445
4.91406,4.69629,0.981445,0.981445
5.01562,4.79688,0.981445,0.981445
5.13574,4.91895,0.983398,0.981445
5.23926,5.02148,0.983398,0.982422
