0,0,0,0
0,0,0,0
0,0,0,0
0.0136719,0,0.0136719,0
0.0429688,0,0.0429688,0
0.0849609,0.00976562,0.0849609,0.00976562
0.132812,0.0371094,0.132812,0.0371094
0.209961,0.078125,0.206055,0.078125
0.303711,0.12793,0.28418,0.12793
0.40332,0.210938,0.347656,0.207031
0.514648,0.303711,0.40918,0.283203
0.641602,0.407227,0.455078,0.347656
0.776367,0.523438,0.495117,0.412109
0.921875,0.651367,0.539062,0.456055
1.06934,0.788086,0.573242,0.498047
1.24512,0.930664,0.608398,0.538086
1.4209,1.08301,0.644531,0.572266
1.59961,1.26074,0.676758,0.609375
1.77344,1.44238,0.700195,0.646484
1.97949,1.62012,0.730469,0.678711
2.18848,1.7959,0.750977,0.704102
2.38965,2.00391,0.774414,0.735352
2.59375,2.21289,0.794922,0.754883
2.82031,2.41309,0.814453,0.777344
3.04199,2.61816,0.827148,0.796875
3.25977,2.84961,0.839844,0.816406
3.47656,3.07129,0.855469,0.830078
3.71387,3.28613,0.863281,0.842773
3.94824,3.50098,0.873047,0.856445
4.17285,3.74121,0.882812,0.863281
4.40137,3.97266,0.892578,0.875
4.64941,4.19727,0.899414,0.884766
4.88672,4.42773,0.905273,0.893555
5.12402,4.6748,0.915039,0.900391
5.36426,4.91211,0.921875,0.90625
5.60938,5.15137,0.928711,0.915039
5.85645,5.39062,0.936523,0.923828
6.09473,5.63672,0.939453,0.928711
6.34082,5.87793,0.943359,0.9375
6.59473,6.12012,0.947266,0.94043
6.83594,6.36621,0.950195,0.943359
7.07715,6.62207,0.953125,0.947266
7.33594,6.86426,0.958008,0.950195
7.58691,7.10352,0.958984,0.953125
7.83008,7.3584,0.962891,0.958008
8.07812,7.61035,0.966797,0.958984
8.33203,7.85449,0.969727,0.962891
8.58691,8.10059,0.97168,0.966797
8.83008,8.3623,0.972656,0.969727
9.08301,8.60742,0.973633,0.97168
9.33789,8.85645,0.977539,0.973633
9.59668,9.10254,0.980469,0.974609
9.84473,9.36133,0.983398,0.977539
10.0947,9.62109,0.985352,0.980469
10.3525,9.86914,0.985352,0.983398
10.6084,10.1201,0.985352,0.985352
10.8613,10.3779,0.985352,0.985352
11.1084,10.6318,0.986328,0.985352
11.374,10.8848,0.987305,0.985352
11.627,11.1357,0.987305,0.986328
11.8799,11.3984,0.989258,0.987305
12.1279,11.6455,0.989258,0.987305
12.3887,11.9062,0.989258,0.989258
12.6367,12.1484,0.990234,0.989258
12.8984,12.4131,0.991211,0.989258
13.1455,12.667,0.991211,0.990234
13.4023,12.9199,0.992188,0.991211
13.6562,13.168,0.992188,0.991211
13.9111,13.4287,0.992188,0.992188
14.1602,13.6787,0.992188,0.992188
14.4199,13.9395,0.994141,0.992188
14.6748,14.1826,0.994141,0.992188
14.9375,14.4434,0.995117,0.994141
15.1816,14.6943,0.99707,0.995117
15.4463,14.9551,0.99707,0.996094
15.7012,15.2051,0.99707,0.99707
15.957,15.4648,0.99707,0.99707
16.207,15.7236,0.99707,0.99707
16.4668,15.9775,0.998047,0.99707
16.7236,16.2275,0.998047,0.998047
16.9756,16.4902,0.998047,0.998047
17.2334,16.7441,0.998047,0.998047
17.4902,17,0.998047,0.998047
17.749,17.251,0.998047,0.998047
18.0049,17.5078,0.998047,0.998047
18.2588,17.7686,0.998047,0.998047
18.5166,18.0215,0.998047,0.998047
18.7686,18.2764,0.998047,0.998047
19.0303,18.541,0.998047,0.998047
19.2842,18.7891,0.998047,0.998047
19.5449,19.041,0.998047,0.998047
19.7881,19.3018,0.998047,0.998047
20.0449,19.5576,0.998047,0.998047
20.3008,19.8086,0.998047,0.998047
20.5635,20.0615,0.998047,0.998047
20.8145,20.3203,0.998047,0.998047
21.0625,20.5762,0.998047,0.998047
21.3203,20.8281,0.998047,0.998047
21.582,21.0781,0.998047,0.998047
21.8301,21.3379,0.998047,0.998047
