0,0,0,0
0,0,0,0
0,0,0,0
0.0195312,0,0.0195312,0
0.0517578,0,0.0517578,0
0.0986328,0.0126953,0.0986328,0.0126953
0.161133,0.0458984,0.161133,0.0458984
0.240234,0.0966797,0.230469,0.0966797
0.326172,0.162109,0.288086,0.162109
0.459961,0.246094,0.371094,0.233398
0.591797,0.338867,0.431641,0.297852
0.723633,0.46875,0.480469,0.37793
0.875,0.606445,0.53125,0.435547
1.04785,0.744141,0.571289,0.488281
1.21582,0.895508,0.605469,0.536133
1.39551,1.06836,0.644531,0.578125
1.58594,1.24023,0.683594,0.609375
1.78027,1.42188,0.705078,0.651367
1.9834,1.60645,0.731445,0.685547
2.18945,1.80859,0.760742,0.709961
2.40625,2.00781,0.785156,0.736328
2.62793,2.21582,0.803711,0.763672
2.84473,2.43262,0.818359,0.787109
3.06445,2.64941,0.831055,0.805664
3.29395,2.86914,0.847656,0.820312
3.52344,3.08887,0.861328,0.831055
3.75781,3.32031,0.874023,0.850586
3.99121,3.55273,0.885742,0.865234
4.22852,3.7832,0.891602,0.875
4.47168,4.02441,0.901367,0.887695
4.70703,4.25488,0.912109,0.893555
4.95703,4.49609,0.921875,0.902344
5.20312,4.7334,0.928711,0.913086
5.44727,4.9873,0.935547,0.921875
5.68848,5.23145,0.94043,0.930664
5.94336,5.4668,0.945312,0.935547
6.19336,5.71387,0.952148,0.94043
6.44043,5.96973,0.956055,0.947266
6.68359,6.22559,0.956055,0.952148
6.95117,6.46875,0.958984,0.956055
7.20117,6.71094,0.962891,0.956055
7.44629,6.96973,0.966797,0.960938
7.69824,7.22266,0.96875,0.962891
7.95117,7.46973,0.97168,0.966797
8.21094,7.72461,0.974609,0.96875
8.45996,7.97559,0.977539,0.970703
8.70703,8.23438,0.979492,0.974609
8.96973,8.48535,0.983398,0.977539
9.22559,8.73535,0.983398,0.979492
9.48535,8.99414,0.985352,0.983398
9.73047,9.24902,0.986328,0.983398
9.99609,9.50391,0.987305,0.985352
10.252,9.75781,0.989258,0.986328
10.5107,10.0137,0.989258,0.987305
10.7578,10.2793,0.989258,0.989258
11.0195,10.5254,0.990234,0.989258
11.2822,10.7842,0.990234,0.989258
11.5352,11.041,0.992188,0.990234
11.79,11.3076,0.995117,0.990234
12.0469,11.5537,0.995117,0.992188
12.3145,11.8125,0.995117,0.995117
12.5596,12.0742,0.995117,0.995117
12.8232,12.335,0.995117,0.995117
13.0811,12.5781,0.996094,0.995117
13.3389,12.8428,0.996094,0.995117
13.5869,13.1055,0.996094,0.996094
13.8506,13.3623,0.996094,0.996094
14.1074,13.6113,0.99707,0.996094
14.3672,13.8721,0.99707,0.996094
14.6172,14.1318,0.99707,0.99707
14.8818,14.3887,0.99707,0.99707
15.1387,14.6445,0.99707,0.99707
15.4004,14.9043,0.998047,0.99707
15.6533,15.1621,0.998047,0.99707
15.917,15.4219,0.998047,0.998047
16.1699,15.6797,0.998047,0.998047
16.4326,15.9336,0.998047,0.998047
16.6846,16.1885,0.998047,0.998047
16.9434,16.4473,0.998047,0.998047
17.1973,16.7041,0.998047,0.998047
17.458,16.96,0.998047,0.998047
17.709,17.2188,0.998047,0.998047
17.9707,17.4775,0.998047,0.998047
18.2285,17.7256,0.999023,0.998047
18.4834,17.9932,0.999023,0.999023
18.7354,18.2461,0.999023,0.999023
18.998,18.502,0.999023,0.999023
19.252,18.749,0.999023,0.999023
19.5049,19.0098,0.999023,0.999023
19.751,19.2705,0.999023,0.999023
20.0088,19.5234,0.999023,0.999023
20.2676,19.7686,0.999023,0.999023
20.5225,20.0244,0.999023,0.999023
20.7754,20.2891,0.999023,0.999023
21.0283,20.5381,0.999023,0.999023
21.2881,20.7891,0.999023,0.999023
21.5449,21.0459,0.999023,0.999023
21.7939,21.3018,0.999023,0.999023
22.0479,21.5596,0.999023,0.999023
22.3027,21.8105,0.999023,0.999023
