0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00390625,0,0.00390625,0
0.0078125,0.000976562,0.0078125,0.000976562
0.0107422,0.000976562,0.0107422,0.000976562
0.0175781,0.00390625,0.0175781,0.00390625
0.0283203,0.00976562,0.0283203,0.00976562
0.0449219,0.0117188,0.0449219,0.0117188
0.0566406,0.0224609,0.0566406,0.0224609
0.0751953,0.0400391,0.0732422,0.0400391
0.0966797,0.0527344,0.09375,0.0527344
0.12793,0.0693359,0.119141,0.0683594
0.15332,0.0898438,0.140625,0.0869141
0.174805,0.12207,0.15918,0.114258
0.209961,0.147461,0.181641,0.135742
0.251953,0.169922,0.202148,0.154297
0.300781,0.201172,0.236328,0.175781
0.359375,0.246094,0.270508,0.199219
0.417969,0.292969,0.302734,0.230469
0.453125,0.349609,0.325195,0.261719
0.501953,0.411133,0.344727,0.296875
0.55957,0.448242,0.362305,0.320312
0.611328,0.49707,0.389648,0.342773
0.649414,0.542969,0.405273,0.355469
0.723633,0.600586,0.428711,0.379883
0.783203,0.629883,0.455078,0.392578
0.820312,0.701172,0.470703,0.416016
0.870117,0.758789,0.485352,0.438477
0.948242,0.80957,0.50293,0.462891
1.03125,0.856445,0.512695,0.479492
1.0957,0.935547,0.525391,0.49707
1.15625,1.0166,0.541016,0.507812
1.2334,1.08691,0.557617,0.520508
1.32031,1.14258,0.575195,0.540039
1.3916,1.2168,0.591797,0.553711
1.47656,1.2998,0.616211,0.570312
1.55957,1.37988,0.638672,0.586914
1.63965,1.46289,0.648438,0.611328
1.72266,1.54395,0.660156,0.635742
1.79395,1.62891,0.667969,0.647461
1.83984,1.71582,0.673828,0.65918
1.87988,1.79102,0.677734,0.667969
1.93164,1.83789,0.680664,0.673828
1.96387,1.87598,0.683594,0.677734
1.99609,1.92773,0.685547,0.680664
2.02832,1.95898,0.689453,0.683594
2.05273,1.99219,0.692383,0.68457
2.07227,2.01855,0.696289,0.688477
2.09961,2.04688,0.697266,0.692383
2.12598,2.07031,0.699219,0.695312
2.14648,2.08887,0.703125,0.697266
2.16797,2.11426,0.704102,0.698242
2.18457,2.13672,0.705078,0.700195
2.20215,2.1582,0.707031,0.704102
2.22754,2.17871,0.708008,0.704102
2.24219,2.19629,0.708984,0.706055
2.25684,2.21875,0.708984,0.708008
2.27148,2.2373,0.709961,0.708008
2.28516,2.24805,0.710938,0.708984
2.30273,2.26465,0.710938,0.709961
2.32324,2.27637,0.710938,0.709961
2.34082,2.29297,0.710938,0.710938
2.36328,2.31055,0.711914,0.710938
2.38574,2.33496,0.713867,0.710938
2.41797,2.35254,0.71582,0.710938
2.44238,2.37402,0.716797,0.711914
2.47656,2.40625,0.71875,0.714844
2.52246,2.43164,0.720703,0.716797
2.55859,2.46777,0.720703,0.71875
2.59863,2.50879,0.720703,0.719727
2.63965,2.55176,0.720703,0.720703
2.67285,2.59277,0.72168,0.720703
2.72266,2.62988,0.723633,0.720703
2.77246,2.66406,0.725586,0.720703
2.80078,2.71387,0.727539,0.722656
2.82324,2.76758,0.727539,0.725586
2.85938,2.7998,0.727539,0.727539
2.89941,2.82324,0.727539,0.727539
2.93555,2.85254,0.728516,0.727539
2.97461,2.89355,0.729492,0.727539
3.03223,2.93555,0.729492,0.728516
3.10449,2.9707,0.731445,0.729492
3.18066,3.02539,0.732422,0.729492
3.23145,3.10352,0.732422,0.731445
3.25977,3.17969,0.733398,0.732422
3.30859,3.22949,0.733398,0.732422
3.37402,3.26074,0.734375,0.733398
3.43262,3.30664,0.734375,0.733398
3.47461,3.36914,0.734375,0.734375
3.51758,3.42773,0.736328,0.734375
3.55273,3.47461,0.736328,0.734375
3.59375,3.51465,0.737305,0.736328
3.6416,3.55273,0.738281,0.736328
3.69922,3.59082,0.739258,0.737305
3.75879,3.63672,0.739258,0.738281
3.80859,3.69824,0.741211,0.739258
3.86523,3.76172,0.742188,0.739258
