0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.000976562,0,0.000976562,0
0.00195312,0,0.00195312,0
0.00292969,0,0.00292969,0
0.00390625,0.000976562,0.00390625,0.000976562
0.00390625,0.000976562,0.00390625,0.000976562
0.00683594,0.00292969,0.00683594,0.00292969
0.0146484,0.00390625,0.0146484,0.00390625
0.0556641,0.00390625,0.0556641,0.00390625
0.116211,0.00683594,0.116211,0.00683594
0.171875,0.0224609,0.170898,0.0224609
0.267578,0.0527344,0.265625,0.0527344
0.463867,0.117188,0.458008,0.117188
0.652344,0.194336,0.633789,0.193359
0.777344,0.379883,0.745117,0.375
0.816406,0.601562,0.775391,0.583008
0.828125,0.744141,0.787109,0.713867
0.832031,0.802734,0.788086,0.763672
0.845703,0.820312,0.791016,0.779297
0.854492,0.832031,0.791016,0.788086
0.860352,0.841797,0.793945,0.789062
0.865234,0.847656,0.795898,0.791016
0.87793,0.854492,0.798828,0.791992
0.915039,0.857422,0.80957,0.794922
1.02344,0.867188,0.831055,0.796875
1.09277,0.892578,0.849609,0.806641
1.21582,0.966797,0.873047,0.823242
1.32812,1.04102,0.894531,0.84375
1.36328,1.14453,0.90332,0.862305
1.38867,1.27734,0.907227,0.893555
1.44629,1.33789,0.914062,0.902344
1.49316,1.36719,0.918945,0.90625
1.5127,1.40918,0.921875,0.908203
1.52539,1.47363,0.921875,0.917969
1.53125,1.50293,0.923828,0.919922
1.5498,1.52148,0.927734,0.921875
1.55273,1.52637,0.928711,0.922852
1.55859,1.53613,0.929688,0.924805
1.58887,1.54688,0.931641,0.928711
1.62402,1.54883,0.936523,0.928711
1.67773,1.56641,0.944336,0.930664
1.72754,1.59277,0.946289,0.933594
1.79688,1.63867,0.950195,0.939453
1.85742,1.69434,0.954102,0.945312
1.9375,1.75684,0.957031,0.949219
2,1.8252,0.961914,0.952148
2.02734,1.90137,0.964844,0.955078
2.05273,1.97461,0.964844,0.960938
2.06152,2.00879,0.964844,0.961914
2.07422,2.04102,0.966797,0.964844
2.08203,2.05566,0.967773,0.964844
2.10156,2.06934,0.967773,0.966797
2.11328,2.07715,0.970703,0.967773
2.12793,2.08789,0.970703,0.967773
2.1582,2.10547,0.97168,0.969727
2.20801,2.11523,0.972656,0.970703
2.27734,2.13965,0.976562,0.97168
2.35352,2.17285,0.976562,0.97168
2.45215,2.23242,0.978516,0.973633
2.55078,2.31543,0.981445,0.976562
2.58691,2.41211,0.982422,0.977539
2.5957,2.51465,0.982422,0.980469
2.60156,2.57324,0.982422,0.982422
2.61914,2.58789,0.982422,0.982422
2.63086,2.59473,0.982422,0.982422
2.64746,2.61328,0.982422,0.982422
2.66895,2.62402,0.983398,0.982422
2.69141,2.63867,0.983398,0.982422
2.7168,2.65918,0.984375,0.982422
2.74414,2.67871,0.984375,0.983398
2.80859,2.69922,0.984375,0.984375
2.88086,2.72266,0.985352,0.984375
2.95117,2.77637,0.985352,0.984375
3.02734,2.84082,0.988281,0.985352
3.07324,2.90137,0.989258,0.985352
3.10059,2.97949,0.990234,0.985352
3.14551,3.04688,0.990234,0.988281
3.16992,3.0791,0.990234,0.990234
3.18066,3.12402,0.990234,0.990234
3.18555,3.1582,0.990234,0.990234
3.19922,3.16797,0.990234,0.990234
3.23242,3.17578,0.990234,0.990234
3.25781,3.1875,0.990234,0.990234
3.29199,3.21094,0.990234,0.990234
3.32129,3.24512,0.990234,0.990234
3.38281,3.27246,0.991211,0.990234
3.44043,3.30273,0.991211,0.990234
3.48633,3.35352,0.992188,0.990234
3.51758,3.41602,0.992188,0.991211
3.54004,3.4668,0.993164,0.992188
3.55762,3.50293,0.993164,0.992188
3.57227,3.5293,0.993164,0.993164
3.58301,3.5459,0.993164,0.993164
3.59961,3.56836,0.993164,0.993164
3.62207,3.57812,0.993164,0.993164
3.64844,3.59473,0.993164,0.993164
