0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00390625,0,0.00390625,0
0.00976562,0,0.00976562,0
0.0185547,0.000976562,0.0185547,0.000976562
0.0390625,0.00585938,0.0390625,0.00585938
0.0615234,0.00976562,0.0615234,0.00976562
0.0849609,0.0185547,0.0849609,0.0185547
0.114258,0.0361328,0.114258,0.0361328
0.134766,0.0556641,0.134766,0.0556641
0.143555,0.0917969,0.143555,0.0917969
0.148438,0.108398,0.148438,0.108398
0.150391,0.134766,0.150391,0.134766
0.155273,0.145508,0.15332,0.145508
0.160156,0.149414,0.155273,0.149414
0.165039,0.15332,0.15918,0.151367
0.168945,0.160156,0.162109,0.155273
0.169922,0.162109,0.162109,0.15625
0.172852,0.166016,0.163086,0.160156
0.178711,0.168945,0.168945,0.162109
0.185547,0.170898,0.174805,0.162109
0.188477,0.176758,0.175781,0.166992
0.194336,0.180664,0.178711,0.170898
0.196289,0.1875,0.180664,0.175781
0.202148,0.193359,0.185547,0.177734
0.208008,0.195312,0.19043,0.179688
0.216797,0.199219,0.199219,0.182617
0.226562,0.204102,0.208008,0.1875
0.232422,0.212891,0.211914,0.195312
0.240234,0.225586,0.21875,0.208008
0.263672,0.229492,0.241211,0.210938
0.283203,0.238281,0.259766,0.216797
0.293945,0.261719,0.265625,0.239258
0.299805,0.28125,0.270508,0.258789
0.304688,0.291016,0.274414,0.263672
0.314453,0.298828,0.279297,0.269531
0.320312,0.301758,0.28418,0.272461
0.324219,0.311523,0.288086,0.27832
0.330078,0.319336,0.293945,0.283203
0.335938,0.324219,0.298828,0.288086
0.339844,0.330078,0.302734,0.293945
0.349609,0.334961,0.307617,0.297852
0.395508,0.339844,0.337891,0.302734
0.493164,0.348633,0.393555,0.307617
0.554688,0.385742,0.430664,0.330078
0.630859,0.460938,0.46875,0.37793
0.705078,0.538086,0.513672,0.420898
0.768555,0.613281,0.541016,0.457031
0.841797,0.691406,0.558594,0.505859
0.911133,0.760742,0.580078,0.540039
0.975586,0.832031,0.589844,0.558594
1.01465,0.905273,0.597656,0.578125
1.04785,0.97168,0.606445,0.589844
1.08691,1.00977,0.613281,0.595703
1.1543,1.04688,0.619141,0.606445
1.20508,1.08496,0.625,0.613281
1.26855,1.14844,0.635742,0.619141
1.33496,1.20312,0.646484,0.624023
1.43652,1.26465,0.658203,0.634766
1.52441,1.33789,0.668945,0.646484
1.60156,1.43652,0.673828,0.657227
1.67188,1.5293,0.674805,0.668945
1.72754,1.60938,0.677734,0.674805
1.78613,1.67578,0.679688,0.674805
1.87207,1.72949,0.68457,0.677734
1.91895,1.79199,0.693359,0.679688
1.96973,1.87402,0.700195,0.68457
2.00488,1.91895,0.706055,0.693359
2.04883,1.97168,0.709961,0.700195
2.09766,2.00586,0.713867,0.705078
2.12891,2.04883,0.714844,0.709961
2.18164,2.09766,0.716797,0.713867
2.2207,2.13379,0.717773,0.714844
2.25488,2.18555,0.719727,0.716797
2.30469,2.22168,0.719727,0.717773
2.36523,2.25293,0.720703,0.719727
2.40039,2.2998,0.720703,0.719727
2.41406,2.36621,0.720703,0.720703
2.44434,2.40039,0.720703,0.720703
2.47461,2.41504,0.72168,0.720703
2.51855,2.44629,0.722656,0.720703
2.55664,2.47461,0.724609,0.72168
2.5957,2.51758,0.724609,0.722656
2.64453,2.55566,0.726562,0.724609
2.66895,2.59863,0.726562,0.724609
2.7002,2.64453,0.728516,0.726562
2.7168,2.6709,0.728516,0.726562
2.75488,2.70312,0.728516,0.728516
2.80273,2.71777,0.729492,0.728516
2.83691,2.74805,0.729492,0.728516
2.86914,2.7998,0.729492,0.729492
2.90625,2.83691,0.729492,0.729492
2.9502,2.86914,0.730469,0.729492
2.98926,2.90918,0.730469,0.729492
3.03516,2.95215,0.732422,0.730469
3.0791,2.9873,0.734375,0.730469
3.12109,3.03418,0.735352,0.732422
3.19238,3.0791,0.736328,0.734375
