0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00488281,0,0.00488281,0
0.00976562,0.000976562,0.00976562,0.000976562
0.0166016,0.00195312,0.0166016,0.00195312
0.0332031,0.00585938,0.0332031,0.00585938
0.0439453,0.0107422,0.0439453,0.0107422
0.0625,0.0214844,0.0625,0.0214844
0.0839844,0.0361328,0.0830078,0.0361328
0.107422,0.0488281,0.104492,0.0488281
0.147461,0.0683594,0.139648,0.0683594
0.193359,0.0917969,0.178711,0.0898438
0.225586,0.134766,0.208008,0.126953
0.266602,0.18457,0.236328,0.170898
0.314453,0.223633,0.269531,0.206055
0.367188,0.259766,0.290039,0.231445
0.427734,0.3125,0.311523,0.267578
0.479492,0.360352,0.334961,0.28418
0.515625,0.421875,0.350586,0.307617
0.561523,0.475586,0.366211,0.331055
0.600586,0.506836,0.379883,0.344727
0.638672,0.555664,0.392578,0.364258
0.671875,0.599609,0.404297,0.378906
0.703125,0.633789,0.411133,0.389648
0.737305,0.668945,0.421875,0.401367
0.760742,0.694336,0.433594,0.408203
0.772461,0.727539,0.436523,0.419922
0.783203,0.755859,0.4375,0.429688
0.792969,0.764648,0.441406,0.43457
0.81543,0.775391,0.450195,0.435547
0.828125,0.787109,0.454102,0.439453
0.838867,0.804688,0.459961,0.446289
0.856445,0.821289,0.466797,0.454102
0.87207,0.831055,0.474609,0.456055
0.888672,0.841797,0.478516,0.462891
0.904297,0.858398,0.480469,0.46875
0.918945,0.875977,0.486328,0.475586
0.945312,0.894531,0.489258,0.478516
0.955078,0.908203,0.493164,0.482422
0.972656,0.921875,0.498047,0.487305
0.987305,0.94043,0.5,0.490234
1.01562,0.958008,0.507812,0.493164
1.03711,0.974609,0.514648,0.49707
1.05469,0.992188,0.517578,0.503906
1.07422,1.01953,0.527344,0.510742
1.0918,1.03613,0.530273,0.514648
1.10156,1.04688,0.532227,0.515625
1.11133,1.05859,0.53418,0.518555
1.13281,1.06934,0.539062,0.523438
1.14258,1.09082,0.542969,0.530273
1.15527,1.1084,0.547852,0.53418
1.16895,1.12207,0.551758,0.537109
1.18262,1.13574,0.554688,0.541016
1.19434,1.15137,0.555664,0.544922
1.21875,1.16016,0.561523,0.548828
1.25684,1.18066,0.573242,0.553711
1.29395,1.19336,0.585938,0.555664
1.33105,1.2207,0.595703,0.561523
1.37891,1.26562,0.610352,0.576172
1.42871,1.2959,0.626953,0.584961
1.49023,1.3457,0.641602,0.602539
1.54199,1.40137,0.649414,0.615234
1.58398,1.4707,0.65918,0.637695
1.63965,1.52637,0.674805,0.648438
1.68457,1.56738,0.680664,0.65625
1.74023,1.62207,0.6875,0.668945
1.78516,1.66602,0.691406,0.679688
1.81934,1.72266,0.698242,0.686523
1.8584,1.76562,0.701172,0.688477
1.89941,1.80957,0.707031,0.695312
1.92969,1.83691,0.710938,0.700195
1.95215,1.87793,0.712891,0.704102
1.97559,1.91406,0.714844,0.708984
1.99414,1.93848,0.716797,0.709961
2.02734,1.96582,0.719727,0.712891
2.05859,1.97656,0.72168,0.713867
2.08301,2,0.722656,0.716797
2.11426,2.02246,0.723633,0.71875
2.15039,2.05176,0.725586,0.72168
2.17383,2.08789,0.725586,0.722656
2.2002,2.12109,0.725586,0.724609
2.23047,2.14844,0.726562,0.725586
2.26758,2.18555,0.727539,0.725586
2.30078,2.2041,0.728516,0.726562
2.33887,2.2373,0.730469,0.726562
2.36719,2.27051,0.730469,0.726562
2.40332,2.30566,0.730469,0.729492
2.44922,2.33984,0.731445,0.729492
2.48047,2.38184,0.731445,0.729492
2.50879,2.42383,0.731445,0.731445
2.54297,2.45898,0.732422,0.731445
2.56738,2.49121,0.732422,0.731445
2.59863,2.52637,0.733398,0.731445
2.62402,2.55176,0.734375,0.731445
2.64941,2.5791,0.734375,0.733398
2.68848,2.60645,0.734375,0.733398
2.72363,2.62207,0.734375,0.733398
2.75391,2.6543,0.735352,0.734375
