0,0,0,0
0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.00292969,0,0.00292969,0
0.00390625,0.000976562,0.00390625,0.000976562
0.0146484,0.000976562,0.0146484,0.000976562
0.0244141,0.00292969,0.0244141,0.00292969
0.0341797,0.00488281,0.0341797,0.00488281
0.0498047,0.0175781,0.0498047,0.0175781
0.0576172,0.0273438,0.0576172,0.0273438
0.0820312,0.0410156,0.0820312,0.0410156
0.112305,0.0498047,0.112305,0.0498047
0.143555,0.0537109,0.143555,0.0537109
0.15625,0.0732422,0.15625,0.0732422
0.162109,0.104492,0.162109,0.104492
0.167969,0.138672,0.167969,0.138672
0.180664,0.149414,0.179688,0.149414
0.192383,0.15918,0.189453,0.15918
0.200195,0.173828,0.196289,0.172852
0.211914,0.18457,0.206055,0.182617
0.21875,0.194336,0.212891,0.19043
0.224609,0.206055,0.217773,0.202148
0.227539,0.21582,0.219727,0.209961
0.233398,0.22168,0.225586,0.214844
0.249023,0.226562,0.239258,0.21875
0.258789,0.229492,0.249023,0.22168
0.271484,0.242188,0.260742,0.234375
0.275391,0.254883,0.262695,0.245117
0.28418,0.265625,0.270508,0.255859
0.290039,0.272461,0.276367,0.260742
0.298828,0.276367,0.283203,0.263672
0.305664,0.283203,0.289062,0.269531
0.31543,0.296875,0.298828,0.282227
0.327148,0.304688,0.308594,0.288086
0.344727,0.310547,0.321289,0.293945
0.366211,0.321289,0.338867,0.303711
0.376953,0.335938,0.34668,0.316406
0.392578,0.353516,0.358398,0.328125
0.40625,0.369141,0.369141,0.339844
0.412109,0.380859,0.375,0.349609
0.423828,0.393555,0.384766,0.358398
0.435547,0.40625,0.393555,0.369141
0.462891,0.413086,0.411133,0.375977
0.520508,0.427734,0.439453,0.387695
0.587891,0.443359,0.473633,0.398438
0.661133,0.479492,0.50293,0.420898
0.727539,0.5625,0.529297,0.458984
0.785156,0.628906,0.561523,0.489258
0.831055,0.702148,0.576172,0.517578
0.871094,0.764648,0.586914,0.549805
0.90625,0.810547,0.595703,0.566406
0.974609,0.855469,0.608398,0.580078
1.06152,0.896484,0.62207,0.59082
1.13574,0.958008,0.634766,0.603516
1.18262,1.04492,0.640625,0.617188
1.22266,1.11719,0.645508,0.628906
1.27246,1.16602,0.649414,0.637695
1.32812,1.20605,0.652344,0.642578
1.39453,1.25879,0.65625,0.646484
1.43457,1.31641,0.661133,0.650391
1.50781,1.37793,0.664062,0.655273
1.59766,1.42285,0.666016,0.661133
1.64551,1.48926,0.666016,0.662109
1.69922,1.57422,0.668945,0.664062
1.74414,1.63184,0.669922,0.666016
1.82031,1.68262,0.669922,0.668945
1.90332,1.73145,0.671875,0.669922
1.9707,1.81348,0.672852,0.669922
2.00391,1.90039,0.673828,0.671875
2.04199,1.96484,0.673828,0.671875
2.08496,2.00488,0.674805,0.673828
2.15918,2.03711,0.674805,0.673828
2.19727,2.08301,0.675781,0.673828
2.24414,2.15625,0.675781,0.674805
2.28613,2.18262,0.676758,0.674805
2.30957,2.2334,0.676758,0.675781
2.35059,2.27441,0.678711,0.676758
2.40039,2.30566,0.681641,0.677734
2.45312,2.34766,0.6875,0.678711
2.50586,2.3916,0.689453,0.682617
2.54395,2.44531,0.691406,0.686523
2.61523,2.49805,0.697266,0.689453
2.69434,2.54004,0.701172,0.69043
2.78125,2.60938,0.704102,0.697266
2.91016,2.69043,0.707031,0.701172
2.99512,2.77148,0.709961,0.703125
3.07324,2.90039,0.713867,0.707031
3.14746,2.98828,0.71582,0.709961
3.25391,3.06055,0.716797,0.711914
3.35938,3.14258,0.723633,0.71582
3.41309,3.25391,0.725586,0.717773
3.4707,3.36133,0.725586,0.724609
3.55859,3.40625,0.728516,0.725586
3.63672,3.46777,0.731445,0.725586
3.68652,3.55762,0.731445,0.728516
3.71191,3.63477,0.731445,0.731445
3.74609,3.68262,0.732422,0.731445
3.80176,3.70898,0.733398,0.731445
3.9209,3.74023,0.734375,0.732422
