0,0,0,0
0,0,0,0
0,0,0,0
0.00195312,0,0.00195312,0
0.00292969,0,0.00292969,0
0.00488281,0.000976562,0.00488281,0.000976562
0.0146484,0.000976562,0.0146484,0.000976562
0.0283203,0.00292969,0.0283203,0.00292969
0.0439453,0.0078125,0.0439453,0.0078125
0.0556641,0.015625,0.0556641,0.015625
0.0673828,0.0322266,0.0673828,0.0322266
0.0820312,0.0419922,0.0820312,0.0419922
0.0898438,0.0585938,0.0898438,0.0585938
0.107422,0.0800781,0.106445,0.0800781
0.118164,0.0878906,0.116211,0.0878906
0.125977,0.104492,0.124023,0.103516
0.134766,0.118164,0.131836,0.116211
0.145508,0.125977,0.142578,0.124023
0.152344,0.133789,0.149414,0.130859
0.15918,0.141602,0.154297,0.138672
0.169922,0.152344,0.165039,0.149414
0.173828,0.15625,0.168945,0.152344
0.181641,0.167969,0.175781,0.163086
0.189453,0.173828,0.181641,0.168945
0.192383,0.180664,0.18457,0.174805
0.195312,0.189453,0.1875,0.182617
0.202148,0.192383,0.193359,0.18457
0.206055,0.195312,0.197266,0.1875
0.208984,0.202148,0.200195,0.193359
0.213867,0.206055,0.201172,0.197266
0.217773,0.208008,0.205078,0.199219
0.219727,0.212891,0.207031,0.201172
0.223633,0.214844,0.209961,0.202148
0.227539,0.219727,0.212891,0.207031
0.231445,0.222656,0.21582,0.208984
0.237305,0.226562,0.22168,0.211914
0.238281,0.230469,0.222656,0.21582
0.245117,0.235352,0.228516,0.219727
0.251953,0.238281,0.234375,0.222656
0.254883,0.241211,0.237305,0.225586
0.255859,0.249023,0.238281,0.232422
0.258789,0.25293,0.240234,0.235352
0.260742,0.255859,0.242188,0.238281
0.261719,0.257812,0.243164,0.239258
0.264648,0.260742,0.246094,0.242188
0.265625,0.261719,0.24707,0.243164
0.268555,0.261719,0.25,0.243164
0.270508,0.264648,0.250977,0.246094
0.272461,0.266602,0.25293,0.248047
0.273438,0.268555,0.253906,0.25
0.274414,0.270508,0.253906,0.251953
0.276367,0.272461,0.253906,0.25293
0.279297,0.272461,0.255859,0.25293
0.279297,0.274414,0.255859,0.253906
0.280273,0.276367,0.256836,0.253906
0.283203,0.27832,0.258789,0.255859
0.283203,0.279297,0.258789,0.255859
0.285156,0.280273,0.260742,0.256836
0.285156,0.282227,0.260742,0.257812
0.286133,0.283203,0.260742,0.258789
0.286133,0.285156,0.260742,0.260742
0.287109,0.285156,0.260742,0.260742
0.289062,0.285156,0.261719,0.260742
0.290039,0.286133,0.261719,0.260742
0.291016,0.286133,0.261719,0.260742
0.291992,0.289062,0.261719,0.261719
0.292969,0.291016,0.262695,0.261719
0.294922,0.291016,0.264648,0.261719
0.294922,0.291992,0.264648,0.261719
0.295898,0.292969,0.264648,0.262695
0.295898,0.293945,0.264648,0.263672
0.296875,0.294922,0.265625,0.264648
0.296875,0.294922,0.265625,0.264648
0.296875,0.295898,0.265625,0.264648
0.296875,0.296875,0.265625,0.265625
0.297852,0.296875,0.266602,0.265625
0.297852,0.296875,0.266602,0.265625
0.297852,0.296875,0.266602,0.265625
0.298828,0.297852,0.267578,0.266602
0.298828,0.297852,0.267578,0.266602
0.298828,0.297852,0.267578,0.266602
0.298828,0.298828,0.267578,0.267578
0.298828,0.298828,0.267578,0.267578
0.298828,0.298828,0.267578,0.267578
0.300781,0.298828,0.269531,0.267578
0.300781,0.298828,0.269531,0.267578
0.300781,0.298828,0.269531,0.267578
0.302734,0.300781,0.270508,0.269531
0.302734,0.300781,0.270508,0.269531
0.302734,0.300781,0.270508,0.269531
0.303711,0.302734,0.270508,0.270508
0.305664,0.302734,0.270508,0.270508
0.305664,0.303711,0.270508,0.270508
0.306641,0.304688,0.270508,0.270508
0.307617,0.305664,0.271484,0.270508
0.307617,0.305664,0.271484,0.270508
0.308594,0.306641,0.272461,0.270508
0.30957,0.306641,0.273438,0.270508
0.30957,0.307617,0.273438,0.271484
0.30957,0.30957,0.273438,0.273438
