0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.00683594,0,0.00683594,0
0.00976562,0.000976562,0.00976562,0.000976562
0.0166016,0.00683594,0.0166016,0.00683594
0.0253906,0.00878906,0.0253906,0.00878906
0.0361328,0.015625,0.0361328,0.015625
0.0458984,0.0224609,0.0458984,0.0224609
0.0517578,0.0332031,0.0517578,0.0332031
0.0546875,0.0439453,0.0546875,0.0439453
0.0556641,0.0517578,0.0556641,0.0517578
0.0605469,0.0546875,0.0605469,0.0546875
0.0644531,0.0546875,0.0644531,0.0546875
0.0693359,0.0585938,0.0683594,0.0585938
0.0761719,0.0625,0.0751953,0.0625
0.0869141,0.0673828,0.0859375,0.0673828
0.104492,0.0732422,0.101562,0.0722656
0.12793,0.0820312,0.121094,0.0810547
0.173828,0.0996094,0.164062,0.0966797
0.248047,0.118164,0.236328,0.113281
0.328125,0.158203,0.306641,0.149414
0.396484,0.229492,0.365234,0.21875
0.407227,0.307617,0.374023,0.289062
0.410156,0.390625,0.376953,0.360352
0.411133,0.405273,0.37793,0.373047
0.416016,0.40918,0.381836,0.376953
0.418945,0.410156,0.383789,0.37793
0.419922,0.414062,0.384766,0.380859
0.421875,0.417969,0.386719,0.382812
0.422852,0.419922,0.387695,0.384766
0.424805,0.421875,0.389648,0.386719
0.426758,0.421875,0.390625,0.386719
0.428711,0.423828,0.392578,0.388672
0.429688,0.425781,0.393555,0.389648
0.431641,0.427734,0.394531,0.391602
0.432617,0.429688,0.395508,0.393555
0.435547,0.430664,0.398438,0.393555
0.439453,0.432617,0.401367,0.395508
0.442383,0.43457,0.404297,0.397461
0.444336,0.438477,0.405273,0.400391
0.449219,0.441406,0.40625,0.40332
0.458008,0.444336,0.413086,0.405273
0.464844,0.446289,0.417969,0.405273
0.473633,0.456055,0.422852,0.411133
0.481445,0.462891,0.427734,0.416016
0.50293,0.469727,0.443359,0.420898
0.523438,0.476562,0.453125,0.424805
0.547852,0.5,0.467773,0.441406
0.573242,0.518555,0.484375,0.451172
0.598633,0.544922,0.498047,0.466797
0.633789,0.568359,0.518555,0.482422
0.658203,0.592773,0.532227,0.496094
0.693359,0.625,0.550781,0.515625
0.71582,0.654297,0.566406,0.530273
0.760742,0.683594,0.584961,0.545898
0.787109,0.712891,0.592773,0.563477
0.794922,0.758789,0.595703,0.583984
0.800781,0.78418,0.599609,0.592773
0.806641,0.794922,0.602539,0.595703
0.811523,0.798828,0.606445,0.598633
0.817383,0.804688,0.608398,0.601562
0.824219,0.808594,0.611328,0.605469
0.838867,0.817383,0.616211,0.608398
0.861328,0.824219,0.625977,0.611328
0.890625,0.837891,0.635742,0.616211
0.90332,0.860352,0.638672,0.625
0.908203,0.889648,0.639648,0.635742
0.910156,0.902344,0.640625,0.638672
0.912109,0.90625,0.640625,0.638672
0.935547,0.90918,0.648438,0.640625
0.969727,0.913086,0.657227,0.640625
0.993164,0.928711,0.665039,0.646484
1.00879,0.948242,0.671875,0.648438
1.01953,0.978516,0.677734,0.65918
1.04395,0.999023,0.691406,0.668945
1.07617,1.0127,0.702148,0.674805
1.10059,1.03027,0.709961,0.685547
1.12109,1.05566,0.716797,0.697266
1.15723,1.08887,0.725586,0.707031
1.20312,1.10645,0.742188,0.711914
1.22852,1.13379,0.749023,0.720703
1.24512,1.18457,0.75293,0.735352
1.25,1.21973,0.755859,0.74707
1.25391,1.23438,0.756836,0.750977
1.26953,1.24609,0.764648,0.753906
1.28223,1.25195,0.769531,0.756836
1.30566,1.25977,0.777344,0.759766
1.31934,1.27539,0.782227,0.765625
1.33301,1.29199,0.78418,0.771484
1.3584,1.30859,0.791992,0.77832
1.38477,1.32422,0.797852,0.783203
1.40625,1.34375,0.802734,0.789062
1.44141,1.36719,0.810547,0.795898
1.51074,1.39551,0.826172,0.798828
1.55176,1.42383,0.833984,0.806641
1.57227,1.49121,0.835938,0.823242
1.61719,1.54199,0.845703,0.832031
1.65039,1.56543,0.857422,0.835938
