0,0,0,0
0,0,0,0
0,0,0,0
0.0136719,0,0.0136719,0
0.0322266,0,0.0322266,0
0.0507812,0.0107422,0.0507812,0.0107422
0.0761719,0.0292969,0.0761719,0.0292969
0.0927734,0.0429688,0.0927734,0.0429688
0.101562,0.0712891,0.101562,0.0712891
0.105469,0.0878906,0.105469,0.0878906
0.110352,0.0986328,0.110352,0.0986328
0.116211,0.102539,0.116211,0.102539
0.118164,0.108398,0.118164,0.108398
0.123047,0.116211,0.123047,0.116211
0.125977,0.118164,0.125,0.118164
0.128906,0.123047,0.126953,0.123047
0.131836,0.125977,0.129883,0.125
0.137695,0.12793,0.134766,0.126953
0.151367,0.128906,0.147461,0.126953
0.154297,0.136719,0.150391,0.133789
0.168945,0.146484,0.165039,0.142578
0.200195,0.152344,0.192383,0.148438
0.254883,0.163086,0.242188,0.15918
0.320312,0.189453,0.295898,0.182617
0.384766,0.239258,0.349609,0.228516
0.457031,0.291016,0.410156,0.269531
0.501953,0.359375,0.445312,0.328125
0.53125,0.444336,0.46875,0.399414
0.5625,0.493164,0.490234,0.44043
0.572266,0.518555,0.49707,0.458008
0.582031,0.560547,0.503906,0.489258
0.589844,0.571289,0.508789,0.49707
0.59668,0.579102,0.512695,0.50293
0.605469,0.588867,0.516602,0.508789
0.614258,0.595703,0.518555,0.512695
0.624023,0.601562,0.522461,0.515625
0.636719,0.612305,0.529297,0.517578
0.647461,0.618164,0.53418,0.521484
0.655273,0.634766,0.539062,0.527344
0.660156,0.646484,0.541992,0.533203
0.665039,0.65332,0.543945,0.538086
0.671875,0.65918,0.547852,0.541016
0.681641,0.664062,0.553711,0.542969
0.69043,0.670898,0.558594,0.546875
0.702148,0.679688,0.56543,0.553711
0.720703,0.688477,0.573242,0.556641
0.750977,0.696289,0.584961,0.561523
0.775391,0.710938,0.599609,0.567383
0.8125,0.741211,0.618164,0.580078
0.863281,0.768555,0.632812,0.594727
0.917969,0.805664,0.65918,0.613281
0.992188,0.854492,0.688477,0.629883
1.06055,0.908203,0.714844,0.655273
1.14844,0.980469,0.746094,0.681641
1.21582,1.0459,0.770508,0.708984
1.25781,1.13672,0.786133,0.741211
1.28223,1.21191,0.792969,0.768555
1.28906,1.25195,0.794922,0.783203
1.2959,1.28027,0.796875,0.792969
1.30371,1.28809,0.796875,0.794922
1.30762,1.2959,0.798828,0.796875
1.31152,1.30273,0.799805,0.796875
1.31543,1.30664,0.801758,0.797852
1.31543,1.31152,0.801758,0.799805
1.31836,1.31543,0.801758,0.801758
1.32227,1.31543,0.802734,0.801758
1.32324,1.31738,0.803711,0.801758
1.32324,1.32129,0.803711,0.802734
1.3252,1.32324,0.803711,0.803711
1.32812,1.32324,0.803711,0.803711
1.33203,1.3252,0.803711,0.803711
1.34473,1.32812,0.806641,0.803711
1.36328,1.33203,0.80957,0.803711
1.38477,1.34277,0.814453,0.806641
1.41602,1.3623,0.817383,0.80957
1.45605,1.38379,0.822266,0.814453
1.49902,1.41211,0.830078,0.817383
1.54102,1.44922,0.836914,0.822266
1.57715,1.49414,0.844727,0.831055
1.60645,1.53223,0.848633,0.833984
1.63184,1.57227,0.851562,0.842773
1.64453,1.60449,0.852539,0.848633
1.65039,1.62891,0.852539,0.850586
1.6582,1.64355,0.853516,0.852539
1.66602,1.64746,0.855469,0.852539
1.67578,1.65625,0.856445,0.853516
1.68262,1.66504,0.857422,0.855469
1.69629,1.67285,0.859375,0.856445
1.71875,1.68164,0.863281,0.857422
1.74805,1.69238,0.870117,0.859375
1.78125,1.71387,0.873047,0.862305
1.82617,1.74023,0.87793,0.869141
1.87402,1.77148,0.885742,0.873047
1.9209,1.82324,0.890625,0.87793
1.95215,1.86914,0.895508,0.884766
1.97754,1.91895,0.896484,0.890625
1.99121,1.9502,0.897461,0.895508
2.00684,1.97461,0.898438,0.896484
2.02246,1.98926,0.899414,0.897461
2.02734,2.00488,0.899414,0.898438
