0,0,0,0
0,0,0,0
0,0,0,0
0.0244141,0,0.0244141,0
0.0625,0,0.0625,0
0.114258,0.0234375,0.114258,0.0234375
0.169922,0.0576172,0.169922,0.0576172
0.25,0.115234,0.229492,0.115234
0.352539,0.169922,0.299805,0.169922
0.460938,0.258789,0.361328,0.233398
0.582031,0.361328,0.418945,0.303711
0.726562,0.470703,0.47168,0.364258
0.87793,0.601562,0.521484,0.430664
1.03125,0.741211,0.561523,0.476562
1.18652,0.897461,0.589844,0.52832
1.375,1.05078,0.629883,0.566406
1.55664,1.20801,0.660156,0.59375
1.7373,1.39551,0.688477,0.631836
1.92285,1.57324,0.710938,0.661133
2.13574,1.76074,0.735352,0.693359
2.33887,1.94531,0.756836,0.711914
2.54688,2.16016,0.777344,0.737305
2.75586,2.36133,0.799805,0.761719
2.99121,2.57031,0.818359,0.780273
3.21484,2.78711,0.839844,0.802734
3.43555,3.02344,0.850586,0.821289
3.65137,3.2334,0.853516,0.839844
3.90332,3.46484,0.865234,0.850586
4.12598,3.68457,0.875977,0.854492
4.36621,3.93066,0.887695,0.865234
4.5957,4.15332,0.895508,0.875977
4.85449,4.39062,0.904297,0.888672
5.08105,4.62695,0.908203,0.897461
5.33301,4.88184,0.920898,0.905273
5.5791,5.11426,0.927734,0.90918
5.83301,5.36133,0.933594,0.920898
6.0752,5.6084,0.9375,0.927734
6.32715,5.86621,0.945312,0.93457
6.58496,6.10547,0.953125,0.9375
6.83496,6.35547,0.953125,0.946289
7.09375,6.62402,0.962891,0.953125
7.33984,6.87207,0.964844,0.953125
7.61133,7.125,0.96582,0.962891
7.86914,7.38086,0.97168,0.964844
8.12598,7.64258,0.975586,0.967773
8.38379,7.90137,0.978516,0.972656
8.64941,8.16602,0.978516,0.976562
8.90332,8.41992,0.979492,0.978516
9.16797,8.68262,0.979492,0.978516
9.42285,8.93848,0.981445,0.979492
9.68457,9.20312,0.982422,0.980469
9.94629,9.45703,0.983398,0.981445
10.21,9.71875,0.985352,0.982422
10.4648,9.98047,0.987305,0.983398
10.7344,10.2432,0.990234,0.985352
10.9873,10.5059,0.990234,0.988281
11.2539,10.7686,0.991211,0.990234
11.5234,11.0264,0.992188,0.991211
11.7812,11.2891,0.992188,0.991211
12.043,11.5557,0.992188,0.992188
12.3027,11.8135,0.994141,0.992188
12.5713,12.0771,0.994141,0.992188
12.8369,12.3369,0.994141,0.994141
13.0957,12.6084,0.994141,0.994141
13.3564,12.8701,0.994141,0.994141
13.6279,13.1299,0.995117,0.994141
13.8857,13.3887,0.995117,0.994141
14.1504,13.6592,0.99707,0.995117
14.4121,13.918,0.99707,0.996094
14.6777,14.1807,0.99707,0.99707
14.9395,14.4463,0.99707,0.99707
15.2031,14.709,0.99707,0.99707
15.4609,14.9717,0.99707,0.99707
15.7344,15.2354,0.99707,0.99707
15.9902,15.4971,0.99707,0.99707
16.2539,15.7656,0.99707,0.99707
16.5205,16.0254,0.99707,0.99707
16.7861,16.2861,0.99707,0.99707
17.0449,16.5547,0.99707,0.99707
17.3066,16.8213,0.998047,0.99707
17.582,17.0771,0.998047,0.99707
17.8447,17.3408,0.999023,0.998047
18.1016,17.6182,1,0.998047
18.3682,17.8779,1,0.999023
18.6426,18.1387,1,1
18.8975,18.4053,1,1
19.1621,18.6719,1,1
19.4287,18.9316,1,1
19.7002,19.1934,1,1
19.96,19.4629,1,1
20.2227,19.7324,1,1
20.4844,19.9863,1,1
20.7539,20.251,1,1
21.0176,20.5205,1,1
21.2832,20.7881,1,1
21.5449,21.0479,1,1
21.8174,21.3125,1,1
22.0762,21.5791,1,1
22.3379,21.8506,1,1
22.6055,22.1094,1,1
