0,0,0,0
0,0,0,0
0.000976562,0,0.000976562,0
0.0458984,0,0.0458984,0
0.0800781,0.000976562,0.0800781,0.000976562
0.139648,0.0488281,0.139648,0.0488281
0.209961,0.0800781,0.208984,0.0800781
0.301758,0.143555,0.258789,0.143555
0.405273,0.21875,0.325195,0.213867
0.538086,0.307617,0.394531,0.263672
0.674805,0.413086,0.454102,0.329102
0.817383,0.555664,0.503906,0.401367
0.974609,0.693359,0.554688,0.461914
1.14551,0.834961,0.585938,0.505859
1.3252,0.992188,0.625,0.554688
1.48535,1.16699,0.646484,0.59082
1.67188,1.3457,0.676758,0.626953
1.87793,1.50195,0.707031,0.647461
2.08496,1.69434,0.735352,0.677734
2.26953,1.9043,0.759766,0.710938
2.48145,2.11133,0.77832,0.739258
2.70605,2.29883,0.796875,0.760742
2.93652,2.50586,0.813477,0.77832
3.14258,2.7334,0.831055,0.795898
3.37891,2.95703,0.858398,0.81543
3.61621,3.1709,0.873047,0.832031
3.85547,3.4082,0.882812,0.858398
4.08301,3.64551,0.890625,0.874023
4.3252,3.87793,0.897461,0.882812
4.56738,4.11035,0.907227,0.890625
4.81738,4.35059,0.920898,0.897461
5.05762,4.60449,0.929688,0.910156
5.30957,4.84082,0.9375,0.920898
5.56348,5.08301,0.944336,0.930664
5.79492,5.3418,0.946289,0.938477
6.05273,5.59375,0.949219,0.943359
6.31348,5.82324,0.952148,0.946289
6.5625,6.08203,0.955078,0.949219
6.79883,6.34082,0.957031,0.952148
7.06738,6.59766,0.962891,0.955078
7.33105,6.83594,0.966797,0.957031
7.58691,7.10254,0.96875,0.963867
7.8291,7.36426,0.97168,0.966797
8.09082,7.62402,0.974609,0.969727
8.35449,7.8623,0.975586,0.97168
8.61426,8.12598,0.976562,0.974609
8.86719,8.38574,0.979492,0.975586
9.125,8.64648,0.980469,0.977539
9.39062,8.89551,0.983398,0.979492
9.64941,9.1543,0.986328,0.979492
9.9043,9.41895,0.988281,0.983398
10.168,9.67676,0.990234,0.986328
10.4307,9.9375,0.990234,0.989258
10.6914,10.2021,0.994141,0.990234
10.9521,10.4629,0.994141,0.991211
11.2158,10.7227,0.994141,0.994141
11.4766,10.9805,0.995117,0.994141
11.7363,11.2441,0.995117,0.994141
11.9961,11.5127,0.995117,0.995117
12.2656,11.7695,0.996094,0.995117
12.5342,12.0312,0.996094,0.995117
12.791,12.2988,0.996094,0.996094
13.0547,12.5654,0.996094,0.996094
13.3154,12.8203,0.996094,0.996094
13.5801,13.0889,0.99707,0.996094
13.8398,13.3545,0.99707,0.99707
14.1025,13.6143,0.998047,0.99707
14.3701,13.8682,0.998047,0.99707
14.6318,14.1396,0.998047,0.998047
14.8848,14.4043,0.998047,0.998047
15.1572,14.6631,0.998047,0.998047
15.4219,14.9209,0.999023,0.998047
15.6797,15.1895,0.999023,0.998047
15.9385,15.4463,0.999023,0.999023
16.208,15.7119,0.999023,0.999023
16.4678,15.9688,0.999023,0.999023
16.7363,16.2432,0.999023,0.999023
16.9961,16.5039,0.999023,0.999023
17.2656,16.7705,0.999023,0.999023
17.5234,17.0303,0.999023,0.999023
17.7891,17.2939,0.999023,0.999023
18.0498,17.5615,1,0.999023
18.3125,17.8203,1,0.999023
18.5869,18.0869,1,1
18.835,18.3525,1,1
19.0996,18.6182,1,1
19.3672,18.8652,1,1
19.6299,19.1338,1,1
19.8809,19.4004,1,1
20.1514,19.6553,1,1
20.4131,19.9102,1,1
20.6768,20.1855,1,1
20.9268,20.4463,1,1
21.1982,20.709,1,1
21.4648,20.9639,1,1
21.7256,21.2334,1,1
21.9805,21.4961,1,1
22.2539,21.7588,1,1
22.5176,22.0176,1,1
22.7734,22.2891,1,1
