0,0,0,0
0,0,0,0
0,0,0,0
0.0429688,0,0.0429688,0
0.0898438,0,0.0898438,0
0.135742,0.0400391,0.135742,0.0400391
0.204102,0.0898438,0.204102,0.0898438
0.305664,0.133789,0.273438,0.133789
0.416016,0.212891,0.334961,0.212891
0.53125,0.319336,0.401367,0.280273
0.65918,0.433594,0.455078,0.348633
0.824219,0.546875,0.504883,0.408203
0.969727,0.677734,0.539062,0.460938
1.1377,0.841797,0.584961,0.510742
1.3252,0.990234,0.633789,0.541992
1.50684,1.15527,0.658203,0.59082
1.68262,1.34863,0.683594,0.635742
1.88086,1.52832,0.707031,0.65918
2.08594,1.70703,0.725586,0.685547
2.29297,1.90625,0.750977,0.708984
2.49121,2.11426,0.769531,0.728516
2.71191,2.31934,0.792969,0.75293
2.94336,2.52344,0.813477,0.771484
3.16113,2.74512,0.825195,0.795898
3.38086,2.97461,0.835938,0.813477
3.61426,3.18652,0.84668,0.827148
3.84961,3.40625,0.857422,0.837891
4.0752,3.64355,0.87207,0.847656
4.30762,3.875,0.884766,0.858398
4.55566,4.10742,0.895508,0.873047
4.79492,4.34082,0.90332,0.884766
5.03418,4.58691,0.912109,0.896484
5.27441,4.82324,0.916016,0.904297
5.5166,5.06055,0.922852,0.912109
5.77832,5.31055,0.932617,0.916992
6.01367,5.54785,0.938477,0.924805
6.26953,5.80762,0.942383,0.93457
6.51074,6.04492,0.945312,0.938477
6.77441,6.30078,0.950195,0.943359
7.01367,6.54492,0.956055,0.946289
7.27734,6.80566,0.959961,0.952148
7.52637,7.0459,0.964844,0.956055
7.78613,7.30566,0.967773,0.960938
8.03516,7.56055,0.972656,0.964844
8.29883,7.82227,0.976562,0.96875
8.55859,8.07324,0.977539,0.973633
8.81641,8.33105,0.981445,0.976562
9.07422,8.5957,0.983398,0.977539
9.33301,8.84668,0.983398,0.981445
9.59668,9.1084,0.983398,0.983398
9.85156,9.35938,0.983398,0.983398
10.1143,9.62402,0.984375,0.983398
10.3623,9.87988,0.985352,0.983398
10.6338,10.1484,0.985352,0.984375
10.8877,10.3975,0.985352,0.985352
11.1514,10.665,0.986328,0.985352
11.4043,10.9189,0.987305,0.985352
11.6709,11.1885,0.987305,0.987305
11.9219,11.4385,0.989258,0.987305
12.1973,11.707,0.991211,0.987305
12.4521,11.96,0.992188,0.989258
12.7188,12.2314,0.992188,0.991211
12.9766,12.4873,0.994141,0.992188
13.2422,12.749,0.995117,0.993164
13.5,13.0078,0.995117,0.994141
13.7646,13.2715,0.995117,0.995117
14.0225,13.5342,0.995117,0.995117
14.2861,13.7979,0.996094,0.995117
14.5498,14.0557,0.996094,0.995117
14.8125,14.3145,0.99707,0.996094
15.0703,14.5869,0.99707,0.996094
15.3252,14.8428,0.99707,0.99707
15.6064,15.0977,0.99707,0.99707
15.8604,15.3564,0.998047,0.99707
16.1152,15.6387,0.998047,0.998047
16.376,15.8916,0.998047,0.998047
16.6562,16.1523,0.999023,0.998047
16.9131,16.4062,0.999023,0.998047
17.167,16.6885,0.999023,0.999023
17.4219,16.9434,0.999023,0.999023
17.7012,17.2051,0.999023,0.999023
17.9678,17.459,0.999023,0.999023
18.2256,17.7363,0.999023,0.999023
18.4814,17.9951,0.999023,0.999023
18.7598,18.2637,0.999023,0.999023
19.0195,18.5205,0.999023,0.999023
19.2773,18.7822,0.999023,0.999023
19.5381,19.0488,0.999023,0.999023
19.8086,19.3086,0.999023,0.999023
20.0693,19.5732,0.999023,0.999023
20.3262,19.8467,0.999023,0.999023
20.5967,20.0996,0.999023,0.999023
20.8691,20.3574,0.999023,0.999023
21.1211,20.6318,0.999023,0.999023
21.3857,20.9004,0.999023,0.999023
21.6543,21.1533,0.999023,0.999023
21.9258,21.4141,0.999023,0.999023
22.1787,21.6885,1,0.999023
22.4346,21.958,1,0.999023
22.7109,22.209,1,1
