0,0,0,0
0,0,0,0
0,0,0,0
0.00390625,0,0.00390625,0
0.00976562,0,0.00976562,0
0.0136719,0.00195312,0.0136719,0.00195312
0.0234375,0.00585938,0.0234375,0.00585938
0.0322266,0.0117188,0.0322266,0.0117188
0.0507812,0.0185547,0.0507812,0.0185547
0.0585938,0.0273438,0.0585938,0.0273438
0.0673828,0.0419922,0.0673828,0.0419922
0.0771484,0.0546875,0.0771484,0.0546875
0.0878906,0.0615234,0.0878906,0.0615234
0.104492,0.0693359,0.104492,0.0693359
0.119141,0.0849609,0.119141,0.0849609
0.132812,0.0947266,0.132812,0.0947266
0.141602,0.114258,0.141602,0.114258
0.152344,0.126953,0.152344,0.126953
0.164062,0.136719,0.164062,0.136719
0.169922,0.149414,0.169922,0.149414
0.170898,0.15918,0.170898,0.15918
0.174805,0.168945,0.174805,0.168945
0.177734,0.169922,0.177734,0.169922
0.179688,0.172852,0.179688,0.172852
0.180664,0.176758,0.180664,0.176758
0.181641,0.177734,0.181641,0.177734
0.183594,0.179688,0.183594,0.179688
0.186523,0.180664,0.186523,0.180664
0.186523,0.181641,0.186523,0.181641
0.1875,0.18457,0.1875,0.18457
0.1875,0.185547,0.1875,0.185547
0.1875,0.186523,0.1875,0.186523
0.1875,0.186523,0.1875,0.186523
0.1875,0.186523,0.1875,0.186523
0.1875,0.186523,0.1875,0.186523
0.188477,0.186523,0.188477,0.186523
0.189453,0.186523,0.189453,0.186523
0.189453,0.1875,0.189453,0.1875
0.189453,0.188477,0.189453,0.188477
0.191406,0.188477,0.191406,0.188477
0.192383,0.188477,0.192383,0.188477
0.192383,0.189453,0.192383,0.189453
0.192383,0.19043,0.192383,0.19043
0.193359,0.191406,0.193359,0.191406
0.193359,0.191406,0.193359,0.191406
0.193359,0.191406,0.193359,0.191406
0.193359,0.192383,0.193359,0.192383
0.193359,0.192383,0.193359,0.192383
0.193359,0.192383,0.193359,0.192383
0.193359,0.192383,0.193359,0.192383
0.194336,0.192383,0.194336,0.192383
0.194336,0.192383,0.194336,0.192383
0.195312,0.193359,0.195312,0.193359
0.195312,0.193359,0.195312,0.193359
0.197266,0.194336,0.197266,0.194336
0.197266,0.194336,0.197266,0.194336
0.197266,0.194336,0.197266,0.194336
0.198242,0.196289,0.198242,0.196289
0.198242,0.196289,0.198242,0.196289
0.198242,0.197266,0.198242,0.197266
0.198242,0.197266,0.198242,0.197266
0.198242,0.197266,0.198242,0.197266
0.198242,0.197266,0.198242,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.199219,0.197266,0.199219,0.197266
0.200195,0.197266,0.200195,0.197266
0.200195,0.197266,0.200195,0.197266
0.200195,0.198242,0.200195,0.198242
0.200195,0.198242,0.200195,0.198242
0.201172,0.198242,0.200195,0.198242
0.201172,0.198242,0.200195,0.198242
0.202148,0.199219,0.200195,0.198242
0.202148,0.199219,0.200195,0.198242
0.202148,0.200195,0.200195,0.198242
0.202148,0.200195,0.200195,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.203125,0.200195,0.201172,0.198242
0.204102,0.200195,0.202148,0.198242
0.205078,0.200195,0.202148,0.198242
0.206055,0.201172,0.203125,0.199219
0.206055,0.201172,0.203125,0.199219
0.206055,0.203125,0.203125,0.200195
0.206055,0.203125,0.203125,0.200195
0.206055,0.203125,0.203125,0.200195
0.207031,0.203125,0.204102,0.200195
